id,timestamp,sensor,action,event,pattern,activity
364,2008-11-26 07:23:44,BedRight,BedRight,ON,Other_Activity,None
365,2008-11-26 07:23:49,BedRight,BedRight,ON,Other_Activity,None
366,2008-11-26 07:38:02,BedRight,BedRight,ON,Other_Activity,None
367,2008-11-26 07:38:04,BedRight,BedRight,ON,Other_Activity,None
368,2008-11-26 07:39:46,BedRight,BedRight,ON,Other_Activity,None
369,2008-11-26 07:39:50,BedRight,BedRight,ON,Other_Activity,None
370,2008-11-26 07:41:48,BedRight,BedRight,ON,Other_Activity,None
371,2008-11-26 07:41:52,BedRight,BedRight,ON,Other_Activity,None
372,2008-11-26 08:05:12,BedRight,BedRight,ON,Other_Activity,None
373,2008-11-26 08:08:19,BedRight,BedRight,ON,Other_Activity,None
374,2008-11-26 08:08:51,BedRight,BedRight,ON,Other_Activity,None
375,2008-11-26 08:08:53,BedRight,BedRight,ON,Other_Activity,None
376,2008-11-26 08:10:17,BedRight,BedRight,ON,Other_Activity,None
377,2008-11-26 08:10:20,BedRight,BedRight,ON,Other_Activity,None
378,2008-11-26 08:10:21,BedRight,BedRight,ON,Other_Activity,None
379,2008-11-26 08:10:25,BedRight,BedRight,ON,Other_Activity,None
380,2008-11-26 08:10:27,BedRight,BedRight,ON,Other_Activity,None
381,2008-11-26 08:10:29,BedRight,BedRight,ON,Other_Activity,None
382,2008-11-26 08:10:33,BedRight,BedRight,ON,Other_Activity,None
383,2008-11-26 08:10:35,BedRight,BedRight,ON,Other_Activity,None
384,2008-11-26 08:10:37,BedRight,BedRight,ON,Other_Activity,None
385,2008-11-26 08:10:42,BedRight,BedRight,ON,Other_Activity,None
386,2008-11-26 08:10:46,BedRight,BedRight,ON,Other_Activity,None
387,2008-11-26 08:10:54,BedRight,BedRight,ON,Other_Activity,None
388,2008-11-26 08:10:57,BedRight,BedRight,ON,Other_Activity,None
389,2008-11-26 08:10:59,BedRight,BedRight,ON,Other_Activity,None
390,2008-11-26 08:11:01,BedRight,BedRight,ON,Other_Activity,None
391,2008-11-26 08:11:04,BedRight,BedRight,ON,Other_Activity,None
392,2008-11-26 08:11:20,BedRight,BedRight,ON,Other_Activity,None
393,2008-11-26 08:11:24,BedRight,BedRight,ON,Other_Activity,None
394,2008-11-26 08:11:30,BedRight,BedRight,ON,Other_Activity,None
395,2008-11-26 08:11:40,BedRight,BedRight,ON,Other_Activity,None
396,2008-11-26 08:11:43,BedRight,BedRight,ON,Other_Activity,None
397,2008-11-26 08:11:49,BedRight,BedRight,ON,Other_Activity,None
398,2008-11-26 08:11:53,BedRight,BedRight,ON,Other_Activity,None
399,2008-11-26 08:12:13,BedRight,BedRight,ON,Other_Activity,None
400,2008-11-26 08:12:24,BedRight,BedRight,ON,Pat_74,GoToBed
401,2008-11-26 08:13:32,BathroomDoor,BathroomDoor,ON,Pat_74,GoToBed
402,2008-11-26 08:15:00,SinkTop,SinkTop,ON,Pat_39,BrushTeeth
403,2008-11-26 08:15:01,Bathtub,Bathtub,ON,Pat_39,BrushTeeth
404,2008-11-26 08:15:03,Bathtub,Bathtub,ON,Pat_39,BrushTeeth
405,2008-11-26 08:15:27,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Pat_94,UseToiletUpstairs
406,2008-11-26 08:17:29,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Pat_94,UseToiletUpstairs
407,2008-11-26 08:17:54,Bathtub,Bathtub,ON,Pat_10,BrushTeeth
408,2008-11-26 08:17:56,Bathtub,Bathtub,ON,Pat_10,BrushTeeth
409,2008-11-26 08:18:25,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Pat_52,UseToiletUpstairs
410,2008-11-26 08:18:40,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
411,2008-11-26 08:18:43,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
412,2008-11-26 08:18:45,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
413,2008-11-26 08:18:48,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
414,2008-11-26 08:18:51,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
415,2008-11-26 08:18:53,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
416,2008-11-26 08:18:54,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
417,2008-11-26 08:18:56,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
418,2008-11-26 08:18:59,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
419,2008-11-26 08:19:04,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
420,2008-11-26 08:19:06,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
421,2008-11-26 08:19:08,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
422,2008-11-26 08:19:12,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
423,2008-11-26 08:19:17,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
424,2008-11-26 08:19:22,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
425,2008-11-26 08:19:24,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
426,2008-11-26 08:19:27,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
427,2008-11-26 08:19:28,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
428,2008-11-26 08:19:32,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
429,2008-11-26 08:19:35,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
430,2008-11-26 08:19:38,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
431,2008-11-26 08:19:40,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
432,2008-11-26 08:19:42,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
433,2008-11-26 08:19:47,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
434,2008-11-26 08:19:48,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
435,2008-11-26 08:19:50,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
436,2008-11-26 08:19:53,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
437,2008-11-26 08:19:54,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
438,2008-11-26 08:19:58,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
439,2008-11-26 08:20:02,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
440,2008-11-26 08:20:04,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
441,2008-11-26 08:20:07,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
442,2008-11-26 08:20:09,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
443,2008-11-26 08:20:11,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
444,2008-11-26 08:20:13,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
445,2008-11-26 08:20:15,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
446,2008-11-26 08:20:19,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
447,2008-11-26 08:20:22,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
448,2008-11-26 08:20:24,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
449,2008-11-26 08:20:27,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
450,2008-11-26 08:20:30,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
451,2008-11-26 08:20:33,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
452,2008-11-26 08:20:35,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
453,2008-11-26 08:20:36,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
454,2008-11-26 08:20:38,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
455,2008-11-26 08:20:40,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
456,2008-11-26 08:20:43,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
457,2008-11-26 08:20:45,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
458,2008-11-26 08:20:48,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
459,2008-11-26 08:20:51,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
460,2008-11-26 08:20:53,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
461,2008-11-26 08:20:56,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
462,2008-11-26 08:20:57,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
463,2008-11-26 08:21:01,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
464,2008-11-26 08:21:03,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
465,2008-11-26 08:21:06,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
466,2008-11-26 08:21:09,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
467,2008-11-26 08:21:10,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
468,2008-11-26 08:21:14,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
469,2008-11-26 08:21:15,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
470,2008-11-26 08:21:20,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
471,2008-11-26 08:21:24,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
472,2008-11-26 08:21:26,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
473,2008-11-26 08:21:29,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
474,2008-11-26 08:21:31,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
475,2008-11-26 08:21:33,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
476,2008-11-26 08:21:35,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
477,2008-11-26 08:21:37,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
478,2008-11-26 08:21:40,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
479,2008-11-26 08:21:43,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
480,2008-11-26 08:21:45,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
481,2008-11-26 08:21:48,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
482,2008-11-26 08:21:50,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
483,2008-11-26 08:21:52,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
484,2008-11-26 08:21:54,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
485,2008-11-26 08:21:56,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
486,2008-11-26 08:21:58,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
487,2008-11-26 08:22:01,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
488,2008-11-26 08:22:02,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
489,2008-11-26 08:22:06,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
490,2008-11-26 08:22:09,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
491,2008-11-26 08:22:13,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
492,2008-11-26 08:22:17,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
493,2008-11-26 08:22:20,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
494,2008-11-26 08:22:22,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
495,2008-11-26 08:22:25,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
496,2008-11-26 08:22:27,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
497,2008-11-26 08:22:30,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
498,2008-11-26 08:22:33,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
499,2008-11-26 08:22:34,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
500,2008-11-26 08:22:38,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
501,2008-11-26 08:22:39,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
502,2008-11-26 08:22:43,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
503,2008-11-26 08:22:45,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
504,2008-11-26 08:22:48,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
505,2008-11-26 08:22:51,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
506,2008-11-26 08:22:52,Bathtub,Bathtub,ON,Pat_6,BrushTeeth
507,2008-11-26 08:22:54,Bathtub,Bathtub,ON,Pat_6,BrushTeeth
508,2008-11-26 08:22:56,Bathtub,Bathtub,ON,Pat_6,BrushTeeth
509,2008-11-26 08:22:58,Bathtub,Bathtub,ON,Pat_6,BrushTeeth
510,2008-11-26 08:23:05,Bathtub,Bathtub,ON,Pat_6,BrushTeeth
511,2008-11-26 08:24:05,Dresser,Dresser,ON,Pat_129,GetDressed
512,2008-11-26 08:24:09,Dresser,Dresser,ON,Pat_129,GetDressed
513,2008-11-26 08:24:28,BedLeft,BedLeft,ON,Pat_129,GetDressed
514,2008-11-26 08:25:32,BedLeft,BedLeft,ON,Pat_129,GetDressed
515,2008-11-26 08:27:49,BedroomDoor,BedroomDoor,ON,Pat_129,GetDressed
516,2008-11-26 08:30:43,Couch,Couch,ON,Pat_4,Relax
517,2008-11-26 08:31:55,Couch,Couch,ON,Pat_4,Relax
518,2008-11-26 08:34:49,BathroomDoor,BathroomDoor,ON,Pat_12,TakeShower
519,2008-11-26 08:34:53,BathroomDoor,BathroomDoor,ON,Pat_12,TakeShower
520,2008-11-26 08:36:15,SinkTop,SinkTop,ON,Pat_39,BrushTeeth
521,2008-11-26 08:36:21,Bathtub,Bathtub,ON,Pat_39,BrushTeeth
522,2008-11-26 08:36:34,Bathtub,Bathtub,ON,Pat_39,BrushTeeth
523,2008-11-26 08:41:57,Frontdoor,Frontdoor,ON,Pat_15,LeaveHouse
524,2008-11-26 08:42:43,Frontdoor,Frontdoor,ON,Pat_15,LeaveHouse
525,2008-11-26 17:00:00,Frontdoor,Frontdoor,ON,Pat_15,LeaveHouse
526,2008-11-26 17:02:45,Couch,Couch,ON,Pat_154,Relax
527,2008-11-26 17:02:45,Couch,Couch,ON,Pat_154,UseToiletDownstairs
528,2008-11-26 17:06:04,Couch,Couch,ON,Pat_154,Relax
529,2008-11-26 17:06:04,Couch,Couch,ON,Pat_154,UseToiletDownstairs
530,2008-11-26 17:07:35,Couch,Couch,ON,Pat_154,Relax
531,2008-11-26 17:07:35,Couch,Couch,ON,Pat_154,UseToiletDownstairs
532,2008-11-26 17:09:26,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_154,Relax
533,2008-11-26 17:09:26,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_154,UseToiletDownstairs
534,2008-11-26 17:10:03,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_154,Relax
535,2008-11-26 17:10:03,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_154,UseToiletDownstairs
536,2008-11-26 17:10:36,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_154,Relax
537,2008-11-26 17:10:36,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_154,UseToiletDownstairs
538,2008-11-26 17:11:01,Cutlery,Cutlery,ON,Pat_8,Relax
539,2008-11-26 17:11:01,Cutlery,Cutlery,ON,Pat_8,PrepareDinner
540,2008-11-26 17:11:03,Cutlery,Cutlery,ON,Pat_8,Relax
541,2008-11-26 17:11:03,Cutlery,Cutlery,ON,Pat_8,PrepareDinner
542,2008-11-26 17:11:07,Cutlery,Cutlery,ON,Pat_8,Relax
543,2008-11-26 17:11:07,Cutlery,Cutlery,ON,Pat_8,PrepareDinner
544,2008-11-26 17:11:20,Cutlery,Cutlery,ON,Pat_8,Relax
545,2008-11-26 17:11:20,Cutlery,Cutlery,ON,Pat_8,PrepareDinner
546,2008-11-26 17:11:22,Cutlery,Cutlery,ON,Pat_8,Relax
547,2008-11-26 17:11:22,Cutlery,Cutlery,ON,Pat_8,PrepareDinner
548,2008-11-26 17:11:23,Cutlery,Cutlery,ON,Pat_8,Relax
549,2008-11-26 17:11:23,Cutlery,Cutlery,ON,Pat_8,PrepareDinner
550,2008-11-26 17:11:33,Cutlery,Cutlery,ON,Pat_8,Relax
551,2008-11-26 17:11:33,Cutlery,Cutlery,ON,Pat_8,PrepareDinner
552,2008-11-26 17:16:45,Couch,Couch,ON,Pat_8,Relax
553,2008-11-26 17:16:45,Couch,Couch,ON,Pat_8,PrepareDinner
554,2008-11-26 17:18:25,BedroomDoor,BedroomDoor,ON,Other_Activity,None
555,2008-11-26 17:18:53,Couch,Couch,ON,Pat_4,Relax
556,2008-11-26 17:25:58,Couch,Couch,ON,Pat_4,Relax
557,2008-11-26 17:40:52,Couch,Couch,ON,Pat_4,Relax
558,2008-11-26 17:40:56,Couch,Couch,ON,Pat_4,Relax
559,2008-11-26 17:40:59,Couch,Couch,ON,Pat_4,Relax
560,2008-11-26 17:41:02,Couch,Couch,ON,Pat_4,Relax
561,2008-11-26 17:41:04,Couch,Couch,ON,Pat_4,Relax
562,2008-11-26 17:41:11,Couch,Couch,ON,Pat_4,Relax
563,2008-11-26 17:41:13,Couch,Couch,ON,Pat_4,Relax
564,2008-11-26 17:41:16,Couch,Couch,ON,Pat_4,Relax
565,2008-11-26 17:41:18,Couch,Couch,ON,Pat_4,Relax
566,2008-11-26 19:14:18,Couch,Couch,ON,Pat_4,Relax
567,2008-11-26 19:14:25,Couch,Couch,ON,Pat_4,Relax
568,2008-11-26 19:14:31,Couch,Couch,ON,Pat_4,Relax
569,2008-11-26 19:14:34,Couch,Couch,ON,Pat_4,Relax
570,2008-11-26 19:14:57,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_78,Relax
571,2008-11-26 19:14:57,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_78,UseToiletDownstairs
572,2008-11-26 19:15:34,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_78,Relax
573,2008-11-26 19:15:34,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_78,UseToiletDownstairs
574,2008-11-26 19:16:01,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_78,Relax
575,2008-11-26 19:16:01,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_78,UseToiletDownstairs
576,2008-11-26 19:17:44,Couch,Couch,ON,Pat_78,Relax
577,2008-11-26 19:17:44,Couch,Couch,ON,Pat_78,UseToiletDownstairs
578,2008-11-26 19:18:50,BedroomDoor,BedroomDoor,ON,Other_Activity,None
579,2008-11-26 19:19:26,Couch,Couch,ON,Pat_4,Relax
580,2008-11-26 19:19:43,Couch,Couch,ON,Pat_4,Relax
581,2008-11-26 19:29:29,Saucepan,Saucepan,ON,Other_Activity,None
582,2008-11-26 19:29:37,Saucepan,Saucepan,ON,Other_Activity,None
583,2008-11-26 19:29:45,CupboardCups,CupboardCups,ON,Other_Activity,None
584,2008-11-26 19:30:05,Saucepan,Saucepan,ON,Other_Activity,None
585,2008-11-26 19:31:18,Cutlery,Cutlery,ON,Pat_8,PrepareDinner
586,2008-11-26 19:31:21,Cutlery,Cutlery,ON,Pat_8,PrepareDinner
587,2008-11-26 19:31:22,Cutlery,Cutlery,ON,Pat_119,PrepareDinner
588,2008-11-26 19:31:27,Cutlery,Cutlery,ON,Pat_119,PrepareDinner
589,2008-11-26 19:32:11,Cutlery,Cutlery,ON,Pat_119,PrepareDinner
590,2008-11-26 19:34:54,PlatesCupboard,PlatesCupboard,ON,Pat_119,PrepareDinner
591,2008-11-26 19:35:48,Frontdoor,Frontdoor,ON,Pat_43,Relax
592,2008-11-26 19:35:48,Frontdoor,Frontdoor,ON,Pat_43,LeaveHouse
593,2008-11-26 21:50:22,Frontdoor,Frontdoor,ON,Pat_43,Relax
594,2008-11-26 21:50:22,Frontdoor,Frontdoor,ON,Pat_43,LeaveHouse
595,2008-11-26 21:50:30,Frontdoor,Frontdoor,ON,Pat_43,Relax
596,2008-11-26 21:50:30,Frontdoor,Frontdoor,ON,Pat_43,LeaveHouse
597,2008-11-26 21:51:23,Couch,Couch,ON,Pat_43,Relax
598,2008-11-26 21:51:23,Couch,Couch,ON,Pat_43,LeaveHouse
599,2008-11-26 21:52:23,Couch,Couch,ON,Pat_43,Relax
600,2008-11-26 21:52:23,Couch,Couch,ON,Pat_43,LeaveHouse
601,2008-11-26 21:52:57,PlatesCupboard,PlatesCupboard,ON,Other_Activity,None
602,2008-11-26 21:53:07,Fridge,Fridge,ON,Other_Activity,None
603,2008-11-26 21:53:45,Cutlery,Cutlery,ON,Pat_8,GetSnack
604,2008-11-26 21:53:47,Cutlery,Cutlery,ON,Pat_8,GetSnack
605,2008-11-26 21:53:50,Cutlery,Cutlery,ON,Pat_8,GetSnack
606,2008-11-26 21:53:51,Cutlery,Cutlery,ON,Pat_8,GetSnack
607,2008-11-26 21:54:07,Couch,Couch,ON,Pat_137,Relax
608,2008-11-26 21:59:48,Fridge,Fridge,ON,Pat_137,Relax
609,2008-11-26 22:00:02,Couch,Couch,ON,Pat_4,Relax
610,2008-11-26 23:06:36,Couch,Couch,ON,Pat_4,Relax
611,2008-11-26 23:12:02,Couch,Couch,ON,Pat_4,Relax
612,2008-11-26 23:29:47,Couch,Couch,ON,Pat_4,Relax
613,2008-11-26 23:40:04,Couch,Couch,ON,Pat_4,Relax
614,2008-11-26 23:40:42,Fridge,Fridge,ON,Pat_38,GetSnack
615,2008-11-26 23:41:28,PlatesCupboard,PlatesCupboard,ON,Pat_38,GetSnack
616,2008-11-26 23:41:58,Fridge,Fridge,ON,Pat_59,GetDrink
617,2008-11-26 23:41:58,Fridge,Fridge,ON,Pat_59,Relax
618,2008-11-26 23:42:11,Couch,Couch,ON,Pat_59,GetDrink
619,2008-11-26 23:42:11,Couch,Couch,ON,Pat_59,Relax
620,2008-11-26 23:50:43,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_13,UseToiletDownstairs
621,2008-11-26 23:51:19,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_13,UseToiletDownstairs
622,2008-11-26 23:51:54,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_13,UseToiletDownstairs
623,2008-11-26 23:52:28,Freezer,Freezer,ON,Other_Activity,None
624,2008-11-26 23:52:29,Fridge,Fridge,ON,Pat_59,GetDrink
625,2008-11-26 23:52:29,Fridge,Fridge,ON,Pat_59,Relax
626,2008-11-26 23:52:51,Couch,Couch,ON,Pat_59,GetDrink
627,2008-11-26 23:52:51,Couch,Couch,ON,Pat_59,Relax
628,2008-11-27 00:07:32,SinkTop,SinkTop,ON,Pat_16,TakeMedication
629,2008-11-27 00:07:36,SinkTop,SinkTop,ON,Pat_16,TakeMedication
630,2008-11-27 00:09:07,SinkTop,SinkTop,ON,Pat_16,TakeMedication
631,2008-11-27 00:09:20,Bathtub,Bathtub,ON,Pat_10,BrushTeeth
632,2008-11-27 00:09:21,Bathtub,Bathtub,ON,Pat_10,BrushTeeth
633,2008-11-27 00:09:23,Bathtub,Bathtub,ON,Pat_10,BrushTeeth
634,2008-11-27 00:09:35,BathroomDoor,BathroomDoor,ON,Pat_140,TakeMedication
635,2008-11-27 00:10:56,BedroomDoor,BedroomDoor,ON,Pat_140,TakeMedication
636,2008-11-27 00:12:03,BedroomDoor,BedroomDoor,ON,Pat_140,TakeMedication
637,2008-11-27 00:12:10,BedRight,BedRight,ON,Other_Activity,None
638,2008-11-27 00:12:14,BedRight,BedRight,ON,Other_Activity,None
639,2008-11-27 00:12:37,BedRight,BedRight,ON,Other_Activity,None
640,2008-11-27 00:12:42,BedRight,BedRight,ON,Other_Activity,None
641,2008-11-27 00:12:48,BedRight,BedRight,ON,Other_Activity,None
642,2008-11-27 00:12:58,BedRight,BedRight,ON,Other_Activity,None
643,2008-11-27 00:14:01,BedRight,BedRight,ON,Other_Activity,None
644,2008-11-27 00:14:05,BedRight,BedRight,ON,Other_Activity,None
645,2008-11-27 00:14:19,BathroomDoor,BathroomDoor,ON,Pat_12,TakeMedication
646,2008-11-27 00:14:21,BathroomDoor,BathroomDoor,ON,Pat_12,TakeMedication
647,2008-11-27 00:15:49,BathroomDoor,BathroomDoor,ON,Pat_12,TakeMedication
648,2008-11-27 00:15:50,BathroomDoor,BathroomDoor,ON,Pat_12,TakeMedication
649,2008-11-27 00:15:55,BathroomDoor,BathroomDoor,ON,Pat_29,TakeMedication
650,2008-11-27 00:15:58,BedroomDoor,BedroomDoor,ON,Pat_29,TakeMedication
651,2008-11-27 00:16:00,BathroomDoor,BathroomDoor,ON,Pat_144,GoToBed
652,2008-11-27 00:16:09,BedRight,BedRight,ON,Pat_144,GoToBed
653,2008-11-27 00:16:10,BedRight,BedRight,ON,Pat_144,GoToBed
654,2008-11-27 00:16:12,BathroomDoor,BathroomDoor,ON,Pat_144,GoToBed
655,2008-11-27 00:16:15,BedRight,BedRight,ON,Pat_144,GoToBed
656,2008-11-27 00:16:21,BedRight,BedRight,ON,Pat_144,GoToBed
657,2008-11-27 00:16:37,BathroomDoor,BathroomDoor,ON,Pat_12,Shave
658,2008-11-27 00:17:13,BathroomDoor,BathroomDoor,ON,Pat_12,Shave
659,2008-11-27 00:17:50,BathroomDoor,BathroomDoor,ON,Pat_12,Shave
660,2008-11-27 00:22:43,BedRight,BedRight,ON,Other_Activity,Shave
661,2008-11-27 00:54:12,BedRight,BedRight,ON,Other_Activity,Shave
662,2008-11-27 00:55:38,BedRight,BedRight,ON,Other_Activity,Shave
663,2008-11-27 00:55:45,BedRight,BedRight,ON,Other_Activity,Shave
664,2008-11-27 00:55:52,BedRight,BedRight,ON,Other_Activity,Shave
665,2008-11-27 00:55:57,BedRight,BedRight,ON,Other_Activity,Shave
666,2008-11-27 00:56:07,BedRight,BedRight,ON,Other_Activity,Shave
667,2008-11-27 00:56:15,BedRight,BedRight,ON,Other_Activity,Shave
668,2008-11-27 00:56:18,BedRight,BedRight,ON,Other_Activity,Shave
669,2008-11-27 00:56:24,BedRight,BedRight,ON,Other_Activity,Shave
670,2008-11-27 00:56:31,BedRight,BedRight,ON,Other_Activity,Shave
671,2008-11-27 00:56:34,BedRight,BedRight,ON,Other_Activity,Shave
672,2008-11-27 00:56:38,BedRight,BedRight,ON,Other_Activity,Shave
673,2008-11-27 00:56:41,BedRight,BedRight,ON,Other_Activity,Shave
674,2008-11-27 00:56:44,BedRight,BedRight,ON,Other_Activity,Shave
675,2008-11-27 00:56:49,BedRight,BedRight,ON,Other_Activity,Shave
676,2008-11-27 00:56:54,BedRight,BedRight,ON,Other_Activity,Shave
677,2008-11-27 00:57:11,BedRight,BedRight,ON,Other_Activity,Shave
678,2008-11-27 00:59:40,BedRight,BedRight,ON,Other_Activity,Shave
679,2008-11-27 00:59:44,BedRight,BedRight,ON,Other_Activity,Shave
680,2008-11-27 01:00:11,BedRight,BedRight,ON,Other_Activity,Shave
681,2008-11-27 01:00:29,BedRight,BedRight,ON,Other_Activity,Shave
682,2008-11-27 01:00:48,BedRight,BedRight,ON,Other_Activity,Shave
683,2008-11-27 01:00:52,BedRight,BedRight,ON,Other_Activity,Shave
684,2008-11-27 01:00:59,BedRight,BedRight,ON,Other_Activity,Shave
685,2008-11-27 01:01:30,BedRight,BedRight,ON,Other_Activity,Shave
686,2008-11-27 01:01:34,BedRight,BedRight,ON,Other_Activity,Shave
