id,timestamp,sensor,action,event,pattern,activity
321,2008-11-24 18:21:29,Bathtub,Bathtub,ON,Pat_6,BrushTeeth
322,2008-11-24 18:21:31,Bathtub,Bathtub,ON,Pat_6,BrushTeeth
323,2008-11-24 18:21:34,Bathtub,Bathtub,ON,Pat_6,BrushTeeth
324,2008-11-24 18:21:40,Bathtub,Bathtub,ON,Pat_2,BrushTeeth
325,2008-11-24 18:21:43,Bathtub,Bathtub,ON,Pat_2,BrushTeeth
326,2008-11-24 18:21:49,Bathtub,Bathtub,ON,Pat_2,BrushTeeth
327,2008-11-24 18:21:53,Bathtub,Bathtub,ON,Pat_2,BrushTeeth
328,2008-11-24 18:21:58,Bathtub,Bathtub,ON,Pat_2,BrushTeeth
329,2008-11-24 18:22:04,Bathtub,Bathtub,ON,Pat_2,BrushTeeth
330,2008-11-24 18:22:06,Bathtub,Bathtub,ON,Pat_2,BrushTeeth
331,2008-11-24 18:22:08,Bathtub,Bathtub,ON,Pat_2,BrushTeeth
332,2008-11-24 18:22:12,Bathtub,Bathtub,ON,Pat_2,BrushTeeth
333,2008-11-24 18:22:22,Bathtub,Bathtub,ON,Pat_2,BrushTeeth
334,2008-11-24 18:22:26,Bathtub,Bathtub,ON,Pat_2,BrushTeeth
335,2008-11-24 18:22:32,Bathtub,Bathtub,ON,Pat_2,BrushTeeth
336,2008-11-24 18:22:35,Bathtub,Bathtub,ON,Pat_2,BrushTeeth
337,2008-11-24 18:22:43,Bathtub,Bathtub,ON,Pat_2,BrushTeeth
338,2008-11-24 18:22:48,Bathtub,Bathtub,ON,Pat_2,BrushTeeth
339,2008-11-24 18:22:52,SinkTop,SinkTop,ON,Pat_182,BrushTeeth
340,2008-11-24 18:23:32,Bathtub,Bathtub,ON,Pat_182,BrushTeeth
341,2008-11-24 18:24:25,SinkTop,SinkTop,ON,Pat_182,BrushTeeth
342,2008-11-24 18:24:30,SinkTop,SinkTop,ON,Pat_182,BrushTeeth
343,2008-11-24 18:24:41,Bathtub,Bathtub,ON,Pat_6,BrushTeeth
344,2008-11-24 18:24:51,Bathtub,Bathtub,ON,Pat_6,BrushTeeth
345,2008-11-24 18:24:52,Bathtub,Bathtub,ON,Pat_6,BrushTeeth
346,2008-11-24 18:24:55,Bathtub,Bathtub,ON,Pat_6,BrushTeeth
347,2008-11-24 18:24:58,Bathtub,Bathtub,ON,Pat_6,BrushTeeth
348,2008-11-24 18:25:07,SinkTop,SinkTop,ON,Pat_16,TakeMedication
349,2008-11-24 18:25:09,SinkTop,SinkTop,ON,Pat_16,TakeMedication
350,2008-11-24 18:25:12,SinkTop,SinkTop,ON,Pat_16,TakeMedication
351,2008-11-24 18:25:16,Bathtub,Bathtub,ON,Pat_65,TakeShower
352,2008-11-24 18:25:20,Bathtub,Bathtub,ON,Pat_65,TakeShower
353,2008-11-24 18:25:32,BathroomDoor,BathroomDoor,ON,Pat_65,TakeShower
354,2008-11-24 18:26:07,Bathtub,Bathtub,ON,Pat_111,BrushTeeth
355,2008-11-24 18:26:10,Bathtub,Bathtub,ON,Pat_111,BrushTeeth
356,2008-11-24 18:27:00,BedroomDoor,BedroomDoor,ON,Pat_111,BrushTeeth
357,2008-11-24 18:27:24,BedLeft,BedLeft,ON,Pat_164,GetDressed
358,2008-11-24 18:28:33,BedroomDoor,BedroomDoor,ON,Pat_164,GetDressed
359,2008-11-24 18:28:34,BathroomDoor,BathroomDoor,ON,Pat_164,GetDressed
360,2008-11-24 18:28:39,BathroomDoor,BathroomDoor,ON,Pat_164,GetDressed
361,2008-11-24 18:31:00,Couch,Couch,ON,Pat_78,Relax
362,2008-11-24 18:31:00,Couch,Couch,ON,Pat_78,UseToiletDownstairs
363,2008-11-24 18:33:56,Couch,Couch,ON,Pat_78,Relax
364,2008-11-24 18:33:56,Couch,Couch,ON,Pat_78,UseToiletDownstairs
365,2008-11-24 18:38:28,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_78,Relax
366,2008-11-24 18:38:28,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_78,UseToiletDownstairs
367,2008-11-24 18:40:14,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_78,Relax
368,2008-11-24 18:40:14,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_78,UseToiletDownstairs
369,2008-11-24 18:40:49,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_78,Relax
370,2008-11-24 18:40:49,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_78,UseToiletDownstairs
371,2008-11-24 18:43:32,Frontdoor,Frontdoor,ON,Pat_15,LeaveHouse
372,2008-11-24 22:23:04,Frontdoor,Frontdoor,ON,Pat_15,LeaveHouse
373,2008-11-24 22:25:21,Frontdoor,Frontdoor,ON,Pat_15,LeaveHouse
374,2008-11-24 22:40:41,Frontdoor,Frontdoor,ON,Pat_15,LeaveHouse
375,2008-11-24 22:52:25,Couch,Couch,ON,Pat_73,Eating
376,2008-11-24 22:52:25,Couch,Couch,ON,Pat_73,Relax
377,2008-11-24 22:52:25,Couch,Couch,ON,Pat_73,GetSnack
378,2008-11-24 22:52:30,Couch,Couch,ON,Pat_73,Eating
379,2008-11-24 22:52:30,Couch,Couch,ON,Pat_73,Relax
380,2008-11-24 22:52:30,Couch,Couch,ON,Pat_73,GetSnack
381,2008-11-24 22:52:57,Couch,Couch,ON,Pat_73,Eating
382,2008-11-24 22:52:57,Couch,Couch,ON,Pat_73,Relax
383,2008-11-24 22:52:57,Couch,Couch,ON,Pat_73,GetSnack
384,2008-11-24 23:34:59,Fridge,Fridge,ON,Pat_73,Eating
385,2008-11-24 23:34:59,Fridge,Fridge,ON,Pat_73,Relax
386,2008-11-24 23:34:59,Fridge,Fridge,ON,Pat_73,GetSnack
387,2008-11-25 00:15:05,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_13,UseToiletDownstairs
388,2008-11-25 00:15:43,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_13,UseToiletDownstairs
389,2008-11-25 00:16:11,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_13,UseToiletDownstairs
390,2008-11-25 00:18:20,Couch,Couch,ON,Pat_4,Relax
391,2008-11-25 00:33:02,Couch,Couch,ON,Pat_4,Relax
392,2008-11-25 00:44:18,BathroomDoor,BathroomDoor,ON,Pat_105,BrushTeeth
393,2008-11-25 00:44:18,BathroomDoor,BathroomDoor,ON,Pat_105,TakeMedication
394,2008-11-25 00:44:19,BathroomDoor,BathroomDoor,ON,Pat_105,BrushTeeth
395,2008-11-25 00:44:19,BathroomDoor,BathroomDoor,ON,Pat_105,TakeMedication
396,2008-11-25 00:44:51,SinkTop,SinkTop,ON,Pat_105,BrushTeeth
397,2008-11-25 00:44:51,SinkTop,SinkTop,ON,Pat_105,TakeMedication
398,2008-11-25 00:45:46,Bathtub,Bathtub,ON,Pat_105,BrushTeeth
399,2008-11-25 00:45:46,Bathtub,Bathtub,ON,Pat_105,TakeMedication
400,2008-11-25 00:46:28,Bathtub,Bathtub,ON,Pat_105,BrushTeeth
401,2008-11-25 00:46:28,Bathtub,Bathtub,ON,Pat_105,TakeMedication
402,2008-11-25 00:46:29,Bathtub,Bathtub,ON,Pat_105,BrushTeeth
403,2008-11-25 00:46:29,Bathtub,Bathtub,ON,Pat_105,TakeMedication
404,2008-11-25 00:47:41,Bathtub,Bathtub,ON,Pat_105,BrushTeeth
405,2008-11-25 00:47:41,Bathtub,Bathtub,ON,Pat_105,TakeMedication
406,2008-11-25 00:47:43,Bathtub,Bathtub,ON,Pat_105,BrushTeeth
407,2008-11-25 00:47:43,Bathtub,Bathtub,ON,Pat_105,TakeMedication
408,2008-11-25 00:47:46,Bathtub,Bathtub,ON,Pat_105,BrushTeeth
409,2008-11-25 00:47:46,Bathtub,Bathtub,ON,Pat_105,TakeMedication
410,2008-11-25 00:47:56,Bathtub,Bathtub,ON,Pat_105,BrushTeeth
411,2008-11-25 00:47:56,Bathtub,Bathtub,ON,Pat_105,TakeMedication
412,2008-11-25 00:49:14,BathroomDoor,BathroomDoor,ON,Pat_105,BrushTeeth
413,2008-11-25 00:49:14,BathroomDoor,BathroomDoor,ON,Pat_105,TakeMedication
414,2008-11-25 00:49:41,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Pat_146,UseToiletUpstairs
415,2008-11-25 00:50:19,BedroomDoor,BedroomDoor,ON,Pat_146,UseToiletUpstairs
416,2008-11-25 00:51:44,BedRight,BedRight,ON,Other_Activity,None
417,2008-11-25 00:51:48,BedRight,BedRight,ON,Other_Activity,None
418,2008-11-25 00:51:49,BedRight,BedRight,ON,Other_Activity,None
419,2008-11-25 00:52:25,BedRight,BedRight,ON,Other_Activity,None
420,2008-11-25 00:52:27,BedRight,BedRight,ON,Other_Activity,None
421,2008-11-25 00:52:29,BedRight,BedRight,ON,Other_Activity,None
422,2008-11-25 00:52:31,BedRight,BedRight,ON,Other_Activity,None
423,2008-11-25 00:52:33,BedRight,BedRight,ON,Other_Activity,None
424,2008-11-25 00:52:38,BedRight,BedRight,ON,Other_Activity,None
425,2008-11-25 00:53:24,BedRight,BedRight,ON,Other_Activity,None
426,2008-11-25 01:01:58,BedRight,BedRight,ON,Other_Activity,None
427,2008-11-25 01:02:00,BedRight,BedRight,ON,Other_Activity,None
428,2008-11-25 01:13:58,BedRight,BedRight,ON,Other_Activity,None
429,2008-11-25 01:14:05,BedRight,BedRight,ON,Other_Activity,None
430,2008-11-25 01:14:29,BedRight,BedRight,ON,Other_Activity,None
431,2008-11-25 01:14:34,BedRight,BedRight,ON,Other_Activity,None
432,2008-11-25 01:14:40,BedRight,BedRight,ON,Other_Activity,None
433,2008-11-25 01:14:44,BedRight,BedRight,ON,Other_Activity,None
434,2008-11-25 01:14:46,BedRight,BedRight,ON,Other_Activity,None
435,2008-11-25 01:14:51,BedRight,BedRight,ON,Other_Activity,None
436,2008-11-25 01:14:59,BedRight,BedRight,ON,Other_Activity,None
437,2008-11-25 01:15:04,BedRight,BedRight,ON,Other_Activity,None
438,2008-11-25 01:15:08,BedRight,BedRight,ON,Other_Activity,None
439,2008-11-25 01:15:10,BedRight,BedRight,ON,Other_Activity,None
440,2008-11-25 01:15:13,BedRight,BedRight,ON,Other_Activity,None
441,2008-11-25 01:15:17,BedRight,BedRight,ON,Other_Activity,None
442,2008-11-25 01:15:22,BedRight,BedRight,ON,Other_Activity,None
443,2008-11-25 01:15:28,BedRight,BedRight,ON,Other_Activity,None
444,2008-11-25 01:15:34,BedRight,BedRight,ON,Other_Activity,None
445,2008-11-25 01:15:36,BedRight,BedRight,ON,Other_Activity,None
446,2008-11-25 01:15:42,BedRight,BedRight,ON,Other_Activity,None
447,2008-11-25 01:15:45,BedRight,BedRight,ON,Other_Activity,None
448,2008-11-25 01:15:48,BedRight,BedRight,ON,Other_Activity,None
449,2008-11-25 01:15:50,BedRight,BedRight,ON,Other_Activity,None
450,2008-11-25 01:15:52,BedRight,BedRight,ON,Other_Activity,None
451,2008-11-25 01:15:56,BedRight,BedRight,ON,Other_Activity,None
452,2008-11-25 01:16:00,BedRight,BedRight,ON,Other_Activity,None
453,2008-11-25 01:16:02,BedRight,BedRight,ON,Other_Activity,None
454,2008-11-25 01:16:04,BedRight,BedRight,ON,Other_Activity,None
455,2008-11-25 01:16:06,BedRight,BedRight,ON,Other_Activity,None
456,2008-11-25 01:16:08,BedRight,BedRight,ON,Other_Activity,None
457,2008-11-25 01:16:11,BedRight,BedRight,ON,Other_Activity,None
458,2008-11-25 01:16:14,BedRight,BedRight,ON,Other_Activity,None
459,2008-11-25 01:16:18,BedRight,BedRight,ON,Other_Activity,None
460,2008-11-25 01:16:21,BedRight,BedRight,ON,Other_Activity,None
461,2008-11-25 01:16:26,BedRight,BedRight,ON,Other_Activity,None
462,2008-11-25 01:16:28,BedRight,BedRight,ON,Other_Activity,None
463,2008-11-25 01:16:31,BedRight,BedRight,ON,Other_Activity,None
464,2008-11-25 01:16:34,BedRight,BedRight,ON,Other_Activity,None
465,2008-11-25 01:16:38,BedRight,BedRight,ON,Other_Activity,None
466,2008-11-25 01:16:42,BedRight,BedRight,ON,Other_Activity,None
467,2008-11-25 01:16:44,BedRight,BedRight,ON,Other_Activity,None
468,2008-11-25 01:16:48,BedRight,BedRight,ON,Other_Activity,None
469,2008-11-25 01:16:51,BedRight,BedRight,ON,Other_Activity,None
470,2008-11-25 01:16:57,BedRight,BedRight,ON,Other_Activity,None
471,2008-11-25 01:16:58,BedRight,BedRight,ON,Other_Activity,None
472,2008-11-25 01:17:03,BedRight,BedRight,ON,Other_Activity,None
473,2008-11-25 01:17:05,BedRight,BedRight,ON,Other_Activity,None
474,2008-11-25 01:17:08,BedRight,BedRight,ON,Other_Activity,None
475,2008-11-25 01:17:12,BedRight,BedRight,ON,Other_Activity,None
476,2008-11-25 01:17:19,BedRight,BedRight,ON,Other_Activity,None
477,2008-11-25 01:17:22,BedRight,BedRight,ON,Other_Activity,None
478,2008-11-25 01:17:25,BedRight,BedRight,ON,Other_Activity,None
479,2008-11-25 01:17:29,BedRight,BedRight,ON,Other_Activity,None
480,2008-11-25 01:17:35,BedRight,BedRight,ON,Other_Activity,None
481,2008-11-25 01:17:40,BedRight,BedRight,ON,Other_Activity,None
482,2008-11-25 01:17:44,BedRight,BedRight,ON,Other_Activity,None
483,2008-11-25 01:17:49,BedRight,BedRight,ON,Other_Activity,None
484,2008-11-25 01:17:55,BedRight,BedRight,ON,Other_Activity,None
485,2008-11-25 01:17:57,BedRight,BedRight,ON,Other_Activity,None
486,2008-11-25 01:18:01,BedRight,BedRight,ON,Other_Activity,None
487,2008-11-25 01:18:04,BedRight,BedRight,ON,Other_Activity,None
488,2008-11-25 01:18:08,BedRight,BedRight,ON,Other_Activity,None
489,2008-11-25 01:22:24,BedRight,BedRight,ON,Other_Activity,None
490,2008-11-25 01:22:29,BedRight,BedRight,ON,Other_Activity,None
491,2008-11-25 01:22:57,BedRight,BedRight,ON,Other_Activity,None
492,2008-11-25 01:23:00,BedRight,BedRight,ON,Other_Activity,None
493,2008-11-25 01:23:06,BedRight,BedRight,ON,Other_Activity,None
494,2008-11-25 01:23:12,BedRight,BedRight,ON,Other_Activity,None
495,2008-11-25 01:24:15,BedRight,BedRight,ON,Other_Activity,None
496,2008-11-25 01:24:22,BedRight,BedRight,ON,Other_Activity,None
497,2008-11-25 01:24:30,BedRight,BedRight,ON,Other_Activity,None
498,2008-11-25 01:24:57,BedRight,BedRight,ON,Other_Activity,None
499,2008-11-25 01:25:00,BedRight,BedRight,ON,Other_Activity,None
500,2008-11-25 01:25:10,BedRight,BedRight,ON,Other_Activity,None
501,2008-11-25 01:25:16,BedRight,BedRight,ON,Other_Activity,None
502,2008-11-25 01:25:20,BedRight,BedRight,ON,Other_Activity,None
503,2008-11-25 01:25:23,BedRight,BedRight,ON,Other_Activity,None
504,2008-11-25 01:25:27,BedRight,BedRight,ON,Other_Activity,None
505,2008-11-25 01:25:30,BedRight,BedRight,ON,Other_Activity,None
506,2008-11-25 01:25:33,BedRight,BedRight,ON,Other_Activity,None
507,2008-11-25 01:25:43,BedRight,BedRight,ON,Other_Activity,None
508,2008-11-25 01:25:47,BedRight,BedRight,ON,Other_Activity,None
509,2008-11-25 01:26:24,BedRight,BedRight,ON,Other_Activity,None
510,2008-11-25 01:26:32,BedRight,BedRight,ON,Other_Activity,None
511,2008-11-25 01:29:12,BedRight,BedRight,ON,Other_Activity,None
512,2008-11-25 01:29:14,BedRight,BedRight,ON,Other_Activity,None
513,2008-11-25 01:29:16,BedRight,BedRight,ON,Other_Activity,None
514,2008-11-25 01:29:19,BedRight,BedRight,ON,Other_Activity,None
515,2008-11-25 01:29:24,BedRight,BedRight,ON,Other_Activity,None
516,2008-11-25 01:29:29,BedRight,BedRight,ON,Other_Activity,None
517,2008-11-25 01:29:34,BedRight,BedRight,ON,Other_Activity,None
518,2008-11-25 01:29:36,BedRight,BedRight,ON,Other_Activity,None
519,2008-11-25 01:29:41,BedRight,BedRight,ON,Other_Activity,None
520,2008-11-25 01:29:48,BedRight,BedRight,ON,Other_Activity,None
521,2008-11-25 01:29:54,BedRight,BedRight,ON,Other_Activity,None
522,2008-11-25 01:29:57,BedRight,BedRight,ON,Other_Activity,None
523,2008-11-25 01:30:05,BedRight,BedRight,ON,Other_Activity,None
524,2008-11-25 01:30:09,BedRight,BedRight,ON,Other_Activity,None
525,2008-11-25 01:30:13,BedRight,BedRight,ON,Other_Activity,None
526,2008-11-25 01:30:15,BedRight,BedRight,ON,Other_Activity,None
527,2008-11-25 01:30:20,BedRight,BedRight,ON,Other_Activity,None
528,2008-11-25 01:30:27,BedRight,BedRight,ON,Other_Activity,None
529,2008-11-25 01:30:33,BedRight,BedRight,ON,Other_Activity,None
530,2008-11-25 01:30:37,BedRight,BedRight,ON,Other_Activity,None
531,2008-11-25 01:30:40,BedRight,BedRight,ON,Other_Activity,None
532,2008-11-25 01:30:44,BedRight,BedRight,ON,Other_Activity,None
533,2008-11-25 01:30:48,BedRight,BedRight,ON,Other_Activity,None
534,2008-11-25 01:30:52,BedRight,BedRight,ON,Other_Activity,None
535,2008-11-25 01:30:55,BedRight,BedRight,ON,Other_Activity,None
536,2008-11-25 01:31:03,BedRight,BedRight,ON,Other_Activity,None
537,2008-11-25 01:31:16,BedRight,BedRight,ON,Other_Activity,None
538,2008-11-25 01:31:19,BedRight,BedRight,ON,Other_Activity,None
539,2008-11-25 01:31:25,BedRight,BedRight,ON,Other_Activity,None
540,2008-11-25 01:31:38,BedRight,BedRight,ON,Other_Activity,None
541,2008-11-25 01:31:49,BedRight,BedRight,ON,Other_Activity,None
542,2008-11-25 01:31:59,BedRight,BedRight,ON,Other_Activity,None
543,2008-11-25 01:32:53,BedRight,BedRight,ON,Other_Activity,None
544,2008-11-25 01:32:58,BedRight,BedRight,ON,Other_Activity,None
545,2008-11-25 01:33:12,BedRight,BedRight,ON,Other_Activity,None
546,2008-11-25 01:33:41,BedRight,BedRight,ON,Other_Activity,None
547,2008-11-25 01:36:05,BedRight,BedRight,ON,Other_Activity,None
548,2008-11-25 01:37:04,BedRight,BedRight,ON,Other_Activity,None
549,2008-11-25 01:38:52,BedRight,BedRight,ON,Other_Activity,None
550,2008-11-25 01:38:56,BedRight,BedRight,ON,Other_Activity,None
551,2008-11-25 01:38:59,BedRight,BedRight,ON,Other_Activity,None
552,2008-11-25 01:39:01,BedRight,BedRight,ON,Other_Activity,None
553,2008-11-25 01:39:07,BedRight,BedRight,ON,Other_Activity,None
554,2008-11-25 01:39:08,BedRight,BedRight,ON,Other_Activity,None
555,2008-11-25 01:39:10,BedRight,BedRight,ON,Other_Activity,None
556,2008-11-25 01:39:27,BedRight,BedRight,ON,Other_Activity,None
557,2008-11-25 01:39:47,BedRight,BedRight,ON,Other_Activity,None
558,2008-11-25 01:39:49,BedRight,BedRight,ON,Other_Activity,None
559,2008-11-25 01:39:50,BedRight,BedRight,ON,Other_Activity,None
560,2008-11-25 01:39:53,BedRight,BedRight,ON,Other_Activity,None
561,2008-11-25 01:51:37,BedRight,BedRight,ON,Other_Activity,None
562,2008-11-25 01:51:48,BedRight,BedRight,ON,Other_Activity,None
563,2008-11-25 01:51:55,BedRight,BedRight,ON,Other_Activity,None
564,2008-11-25 01:51:58,BedRight,BedRight,ON,Other_Activity,None
565,2008-11-25 01:52:10,BedRight,BedRight,ON,Other_Activity,None
566,2008-11-25 01:52:13,BedRight,BedRight,ON,Other_Activity,None
567,2008-11-25 01:52:24,BedRight,BedRight,ON,Other_Activity,None
568,2008-11-25 01:52:34,BedRight,BedRight,ON,Other_Activity,None
569,2008-11-25 01:52:36,BedRight,BedRight,ON,Other_Activity,None
570,2008-11-25 01:52:48,BedRight,BedRight,ON,Other_Activity,None
571,2008-11-25 01:52:51,BedRight,BedRight,ON,Other_Activity,None
572,2008-11-25 01:53:03,BedRight,BedRight,ON,Other_Activity,None
573,2008-11-25 01:53:09,BedRight,BedRight,ON,Other_Activity,None
574,2008-11-25 01:53:11,BedRight,BedRight,ON,Other_Activity,None
575,2008-11-25 01:53:20,BedRight,BedRight,ON,Other_Activity,None
576,2008-11-25 01:53:27,BedRight,BedRight,ON,Other_Activity,None
577,2008-11-25 01:53:30,BedRight,BedRight,ON,Other_Activity,None
578,2008-11-25 01:53:32,BedRight,BedRight,ON,Other_Activity,None
579,2008-11-25 01:53:34,BedRight,BedRight,ON,Other_Activity,None
580,2008-11-25 01:53:42,BedRight,BedRight,ON,Other_Activity,None
581,2008-11-25 01:53:47,BedRight,BedRight,ON,Other_Activity,None
582,2008-11-25 01:53:51,BedRight,BedRight,ON,Other_Activity,None
583,2008-11-25 01:53:53,BedRight,BedRight,ON,Other_Activity,None
584,2008-11-25 01:53:54,BedRight,BedRight,ON,Other_Activity,None
585,2008-11-25 01:54:06,BedRight,BedRight,ON,Other_Activity,None
586,2008-11-25 01:54:12,BedRight,BedRight,ON,Other_Activity,None
587,2008-11-25 01:54:32,BedRight,BedRight,ON,Other_Activity,None
588,2008-11-25 01:54:35,BedRight,BedRight,ON,Other_Activity,None
589,2008-11-25 01:54:40,BedRight,BedRight,ON,Other_Activity,None
590,2008-11-25 01:55:04,BedRight,BedRight,ON,Other_Activity,None
591,2008-11-25 01:55:28,BedRight,BedRight,ON,Other_Activity,None
592,2008-11-25 01:55:36,BedRight,BedRight,ON,Other_Activity,None
593,2008-11-25 01:55:41,BedRight,BedRight,ON,Other_Activity,None
594,2008-11-25 01:55:46,BedRight,BedRight,ON,Other_Activity,None
595,2008-11-25 01:55:48,BedRight,BedRight,ON,Other_Activity,None
596,2008-11-25 01:55:50,BedRight,BedRight,ON,Other_Activity,None
597,2008-11-25 01:55:52,BedRight,BedRight,ON,Other_Activity,None
598,2008-11-25 01:55:56,BedRight,BedRight,ON,Other_Activity,None
599,2008-11-25 01:56:02,BedRight,BedRight,ON,Other_Activity,None
600,2008-11-25 01:56:05,BedRight,BedRight,ON,Other_Activity,None
601,2008-11-25 01:56:09,BedRight,BedRight,ON,Other_Activity,None
602,2008-11-25 01:56:59,BedRight,BedRight,ON,Other_Activity,None
603,2008-11-25 01:57:25,BedRight,BedRight,ON,Other_Activity,None
604,2008-11-25 01:57:26,BedRight,BedRight,ON,Other_Activity,None
605,2008-11-25 01:57:30,BedRight,BedRight,ON,Other_Activity,None
606,2008-11-25 01:57:33,BedRight,BedRight,ON,Other_Activity,None
607,2008-11-25 01:57:40,BedRight,BedRight,ON,Other_Activity,None
608,2008-11-25 01:57:45,BedRight,BedRight,ON,Other_Activity,None
609,2008-11-25 01:57:47,BedRight,BedRight,ON,Other_Activity,None
610,2008-11-25 01:57:52,BedRight,BedRight,ON,Other_Activity,None
611,2008-11-25 01:57:55,BedRight,BedRight,ON,Other_Activity,None
612,2008-11-25 01:58:00,BedRight,BedRight,ON,Other_Activity,None
613,2008-11-25 01:58:04,BedRight,BedRight,ON,Other_Activity,None
614,2008-11-25 01:58:15,BedRight,BedRight,ON,Other_Activity,None
615,2008-11-25 01:58:18,BedRight,BedRight,ON,Other_Activity,None
616,2008-11-25 01:58:24,BedRight,BedRight,ON,Other_Activity,None
617,2008-11-25 01:58:29,BedRight,BedRight,ON,Other_Activity,None
618,2008-11-25 01:58:41,BedRight,BedRight,ON,Other_Activity,None
619,2008-11-25 01:58:45,BedRight,BedRight,ON,Other_Activity,None
620,2008-11-25 01:58:48,BedRight,BedRight,ON,Other_Activity,None
621,2008-11-25 01:58:50,BedRight,BedRight,ON,Other_Activity,None
622,2008-11-25 01:58:52,BedRight,BedRight,ON,Other_Activity,None
623,2008-11-25 01:59:11,BedRight,BedRight,ON,Other_Activity,None
624,2008-11-25 02:00:24,BedRight,BedRight,ON,Other_Activity,None
625,2008-11-25 02:00:54,BedRight,BedRight,ON,Other_Activity,None
626,2008-11-25 02:01:01,BedRight,BedRight,ON,Other_Activity,None
627,2008-11-25 02:01:05,BedRight,BedRight,ON,Other_Activity,None
628,2008-11-25 02:01:11,BedRight,BedRight,ON,Other_Activity,None
629,2008-11-25 02:01:17,BedRight,BedRight,ON,Other_Activity,None
630,2008-11-25 02:02:23,BedRight,BedRight,ON,Other_Activity,None
631,2008-11-25 02:02:36,BedRight,BedRight,ON,Other_Activity,None
632,2008-11-25 02:02:38,BedRight,BedRight,ON,Other_Activity,None
633,2008-11-25 02:03:03,BedRight,BedRight,ON,Other_Activity,None
634,2008-11-25 02:03:12,BedRight,BedRight,ON,Other_Activity,None
635,2008-11-25 02:03:14,BedRight,BedRight,ON,Other_Activity,None
636,2008-11-25 02:03:16,BedRight,BedRight,ON,Other_Activity,None
637,2008-11-25 02:03:20,BedRight,BedRight,ON,Other_Activity,None
638,2008-11-25 02:03:33,BedRight,BedRight,ON,Other_Activity,None
639,2008-11-25 02:03:36,BedRight,BedRight,ON,Other_Activity,None
640,2008-11-25 02:03:39,BedRight,BedRight,ON,Other_Activity,None
641,2008-11-25 02:03:45,BedRight,BedRight,ON,Other_Activity,None
642,2008-11-25 02:03:48,BedRight,BedRight,ON,Other_Activity,None
643,2008-11-25 02:04:13,BedRight,BedRight,ON,Other_Activity,None
644,2008-11-25 02:04:14,BedRight,BedRight,ON,Other_Activity,None
645,2008-11-25 02:04:30,BedRight,BedRight,ON,Other_Activity,None
646,2008-11-25 02:04:35,BedRight,BedRight,ON,Other_Activity,None
647,2008-11-25 02:04:37,BedRight,BedRight,ON,Other_Activity,None
648,2008-11-25 02:04:39,BedRight,BedRight,ON,Other_Activity,None
649,2008-11-25 02:04:42,BedRight,BedRight,ON,Other_Activity,None
650,2008-11-25 02:04:49,BedRight,BedRight,ON,Other_Activity,None
651,2008-11-25 02:04:57,BedRight,BedRight,ON,Other_Activity,None
652,2008-11-25 02:05:01,BedRight,BedRight,ON,Other_Activity,None
653,2008-11-25 02:05:03,BedRight,BedRight,ON,Other_Activity,None
654,2008-11-25 02:05:05,BedRight,BedRight,ON,Other_Activity,None
655,2008-11-25 02:05:06,BedRight,BedRight,ON,Other_Activity,None
656,2008-11-25 02:05:14,BedRight,BedRight,ON,Other_Activity,None
657,2008-11-25 02:05:17,BedRight,BedRight,ON,Other_Activity,None
658,2008-11-25 02:05:21,BedRight,BedRight,ON,Other_Activity,None
659,2008-11-25 02:05:23,BedRight,BedRight,ON,Other_Activity,None
660,2008-11-25 02:05:27,BedRight,BedRight,ON,Other_Activity,None
661,2008-11-25 02:05:29,BedRight,BedRight,ON,Other_Activity,None
662,2008-11-25 02:05:33,BedRight,BedRight,ON,Other_Activity,None
663,2008-11-25 02:05:35,BedRight,BedRight,ON,Other_Activity,None
664,2008-11-25 02:05:37,BedRight,BedRight,ON,Other_Activity,None
665,2008-11-25 02:05:40,BedRight,BedRight,ON,Other_Activity,None
666,2008-11-25 02:05:41,BedRight,BedRight,ON,Other_Activity,None
667,2008-11-25 02:05:43,BedRight,BedRight,ON,Other_Activity,None
668,2008-11-25 02:05:45,BedRight,BedRight,ON,Other_Activity,None
669,2008-11-25 02:05:51,BedRight,BedRight,ON,Other_Activity,None
670,2008-11-25 02:05:55,BedRight,BedRight,ON,Other_Activity,None
671,2008-11-25 02:06:19,BedRight,BedRight,ON,Other_Activity,None
672,2008-11-25 02:06:30,BedRight,BedRight,ON,Other_Activity,None
673,2008-11-25 02:06:32,BedRight,BedRight,ON,Other_Activity,None
674,2008-11-25 02:06:39,BedRight,BedRight,ON,Other_Activity,None
675,2008-11-25 02:06:46,BedRight,BedRight,ON,Other_Activity,None
676,2008-11-25 02:06:58,BedRight,BedRight,ON,Other_Activity,None
677,2008-11-25 02:07:00,BedRight,BedRight,ON,Other_Activity,None
678,2008-11-25 02:07:02,BedRight,BedRight,ON,Other_Activity,None
