id,timestamp,date,time,sensor,action,event,pattern,activity
263,2008-11-23 08:03:39,2008-11-23,08:03:39,BedRight,BedRight,ON,Pat_1,GoToBed
264,2008-11-23 08:03:42,2008-11-23,08:03:42,BedRight,BedRight,ON,Pat_1,GoToBed
265,2008-11-23 08:03:45,2008-11-23,08:03:45,BedRight,BedRight,ON,Pat_1,GoToBed
266,2008-11-23 08:03:48,2008-11-23,08:03:48,BedRight,BedRight,ON,Pat_1,GoToBed
267,2008-11-23 08:03:52,2008-11-23,08:03:52,BedRight,BedRight,ON,Pat_1,GoToBed
268,2008-11-23 08:03:54,2008-11-23,08:03:54,BedRight,BedRight,ON,Pat_1,GoToBed
269,2008-11-23 08:03:56,2008-11-23,08:03:56,BedRight,BedRight,ON,Pat_1,GoToBed
270,2008-11-23 08:03:59,2008-11-23,08:03:59,BedRight,BedRight,ON,Pat_1,GoToBed
271,2008-11-23 08:04:02,2008-11-23,08:04:02,BedRight,BedRight,ON,Pat_1,GoToBed
272,2008-11-23 08:04:05,2008-11-23,08:04:05,BedRight,BedRight,ON,Pat_1,GoToBed
273,2008-11-23 08:04:07,2008-11-23,08:04:07,BedRight,BedRight,ON,Pat_1,GoToBed
274,2008-11-23 08:04:09,2008-11-23,08:04:09,BedRight,BedRight,ON,Pat_1,GoToBed
275,2008-11-23 08:04:12,2008-11-23,08:04:12,BedRight,BedRight,ON,Pat_1,GoToBed
276,2008-11-23 08:04:16,2008-11-23,08:04:16,BedRight,BedRight,ON,Pat_1,GoToBed
277,2008-11-23 08:04:21,2008-11-23,08:04:21,BedRight,BedRight,ON,Pat_1,GoToBed
278,2008-11-23 08:04:24,2008-11-23,08:04:24,BedRight,BedRight,ON,Pat_1,GoToBed
279,2008-11-23 08:04:27,2008-11-23,08:04:27,BedRight,BedRight,ON,Pat_1,GoToBed
280,2008-11-23 08:04:32,2008-11-23,08:04:32,BedRight,BedRight,ON,Pat_1,GoToBed
281,2008-11-23 08:04:33,2008-11-23,08:04:33,BedRight,BedRight,ON,Pat_1,GoToBed
282,2008-11-23 08:04:35,2008-11-23,08:04:35,BedRight,BedRight,ON,Pat_1,GoToBed
283,2008-11-23 08:04:37,2008-11-23,08:04:37,BedRight,BedRight,ON,Pat_1,GoToBed
284,2008-11-23 08:04:40,2008-11-23,08:04:40,BedRight,BedRight,ON,Pat_1,GoToBed
285,2008-11-23 08:04:44,2008-11-23,08:04:44,BedRight,BedRight,ON,Pat_1,GoToBed
286,2008-11-23 08:04:46,2008-11-23,08:04:46,BedRight,BedRight,ON,Pat_1,GoToBed
287,2008-11-23 08:04:51,2008-11-23,08:04:51,BedRight,BedRight,ON,Pat_1,GoToBed
288,2008-11-23 08:04:52,2008-11-23,08:04:52,BedRight,BedRight,ON,Pat_1,GoToBed
289,2008-11-23 08:04:56,2008-11-23,08:04:56,BedRight,BedRight,ON,Pat_1,GoToBed
290,2008-11-23 08:04:58,2008-11-23,08:04:58,BedRight,BedRight,ON,Pat_1,GoToBed
291,2008-11-23 08:05:01,2008-11-23,08:05:01,BedRight,BedRight,ON,Pat_1,GoToBed
292,2008-11-23 08:05:02,2008-11-23,08:05:02,BedRight,BedRight,ON,Pat_1,GoToBed
293,2008-11-23 08:05:06,2008-11-23,08:05:06,BedRight,BedRight,ON,Pat_1,GoToBed
294,2008-11-23 08:05:10,2008-11-23,08:05:10,BedRight,BedRight,ON,Pat_1,GoToBed
295,2008-11-23 08:05:16,2008-11-23,08:05:16,BedRight,BedRight,ON,Pat_1,GoToBed
296,2008-11-23 08:05:18,2008-11-23,08:05:18,BedRight,BedRight,ON,Pat_1,GoToBed
297,2008-11-23 08:05:21,2008-11-23,08:05:21,BedRight,BedRight,ON,Pat_1,GoToBed
298,2008-11-23 08:05:25,2008-11-23,08:05:25,BedRight,BedRight,ON,Pat_1,GoToBed
299,2008-11-23 08:05:28,2008-11-23,08:05:28,BedRight,BedRight,ON,Pat_1,GoToBed
300,2008-11-23 08:05:31,2008-11-23,08:05:31,BedRight,BedRight,ON,Pat_1,GoToBed
301,2008-11-23 08:05:33,2008-11-23,08:05:33,BedRight,BedRight,ON,Pat_1,GoToBed
302,2008-11-23 08:05:35,2008-11-23,08:05:35,BedRight,BedRight,ON,Pat_1,GoToBed
303,2008-11-23 08:05:38,2008-11-23,08:05:38,BedRight,BedRight,ON,Pat_1,GoToBed
304,2008-11-23 08:05:40,2008-11-23,08:05:40,BedRight,BedRight,ON,Pat_1,GoToBed
305,2008-11-23 08:05:43,2008-11-23,08:05:43,BedRight,BedRight,ON,Pat_1,GoToBed
306,2008-11-23 08:05:46,2008-11-23,08:05:46,BedRight,BedRight,ON,Pat_1,GoToBed
307,2008-11-23 08:05:49,2008-11-23,08:05:49,BedRight,BedRight,ON,Pat_1,GoToBed
308,2008-11-23 08:26:16,2008-11-23,08:26:16,BedRight,BedRight,ON,Pat_1,GoToBed
309,2008-11-23 08:47:55,2008-11-23,08:47:55,BedRight,BedRight,ON,Pat_1,GoToBed
310,2008-11-23 08:48:00,2008-11-23,08:48:00,BedRight,BedRight,ON,Pat_1,GoToBed
311,2008-11-23 08:53:28,2008-11-23,08:53:28,BedRight,BedRight,ON,Pat_1,GoToBed
312,2008-11-23 08:53:36,2008-11-23,08:53:36,BedRight,BedRight,ON,Pat_1,GoToBed
313,2008-11-23 08:53:39,2008-11-23,08:53:39,BedRight,BedRight,ON,Pat_1,GoToBed
314,2008-11-23 08:53:43,2008-11-23,08:53:43,BedRight,BedRight,ON,Pat_1,GoToBed
315,2008-11-23 08:53:45,2008-11-23,08:53:45,BedRight,BedRight,ON,Pat_1,GoToBed
316,2008-11-23 08:53:46,2008-11-23,08:53:46,BedRight,BedRight,ON,Pat_1,GoToBed
317,2008-11-23 08:53:56,2008-11-23,08:53:56,BedRight,BedRight,ON,Pat_1,GoToBed
318,2008-11-23 08:54:00,2008-11-23,08:54:00,BedRight,BedRight,ON,Pat_1,GoToBed
319,2008-11-23 08:54:02,2008-11-23,08:54:02,BedRight,BedRight,ON,Pat_1,GoToBed
320,2008-11-23 08:54:05,2008-11-23,08:54:05,BedRight,BedRight,ON,Pat_1,GoToBed
321,2008-11-23 08:54:11,2008-11-23,08:54:11,BedRight,BedRight,ON,Pat_1,GoToBed
322,2008-11-23 08:54:13,2008-11-23,08:54:13,BedRight,BedRight,ON,Pat_1,GoToBed
323,2008-11-23 08:54:17,2008-11-23,08:54:17,BedRight,BedRight,ON,Pat_1,GoToBed
324,2008-11-23 08:54:22,2008-11-23,08:54:22,BedRight,BedRight,ON,Pat_1,GoToBed
325,2008-11-23 08:54:24,2008-11-23,08:54:24,BedRight,BedRight,ON,Pat_1,GoToBed
326,2008-11-23 08:54:28,2008-11-23,08:54:28,BedRight,BedRight,ON,Pat_1,GoToBed
327,2008-11-23 08:54:32,2008-11-23,08:54:32,BedRight,BedRight,ON,Pat_1,GoToBed
328,2008-11-23 08:54:34,2008-11-23,08:54:34,BedRight,BedRight,ON,Pat_1,GoToBed
329,2008-11-23 08:54:38,2008-11-23,08:54:38,BedRight,BedRight,ON,Pat_1,GoToBed
330,2008-11-23 08:54:42,2008-11-23,08:54:42,BedRight,BedRight,ON,Pat_1,GoToBed
331,2008-11-23 08:54:45,2008-11-23,08:54:45,BedRight,BedRight,ON,Pat_1,GoToBed
332,2008-11-23 08:54:50,2008-11-23,08:54:50,BedRight,BedRight,ON,Pat_1,GoToBed
333,2008-11-23 08:54:54,2008-11-23,08:54:54,BedRight,BedRight,ON,Pat_1,GoToBed
334,2008-11-23 08:54:56,2008-11-23,08:54:56,BedRight,BedRight,ON,Pat_1,GoToBed
335,2008-11-23 08:54:58,2008-11-23,08:54:58,BedRight,BedRight,ON,Pat_1,GoToBed
336,2008-11-23 08:55:00,2008-11-23,08:55:00,BedRight,BedRight,ON,Pat_1,GoToBed
337,2008-11-23 08:55:03,2008-11-23,08:55:03,BedRight,BedRight,ON,Pat_1,GoToBed
338,2008-11-23 08:55:07,2008-11-23,08:55:07,BedRight,BedRight,ON,Pat_1,GoToBed
339,2008-11-23 08:55:08,2008-11-23,08:55:08,BedRight,BedRight,ON,Pat_1,GoToBed
340,2008-11-23 08:55:14,2008-11-23,08:55:14,BedRight,BedRight,ON,Pat_1,GoToBed
341,2008-11-23 08:55:15,2008-11-23,08:55:15,BedRight,BedRight,ON,Pat_1,GoToBed
342,2008-11-23 08:55:17,2008-11-23,08:55:17,BedRight,BedRight,ON,Pat_1,GoToBed
343,2008-11-23 08:55:20,2008-11-23,08:55:20,BedRight,BedRight,ON,Pat_1,GoToBed
344,2008-11-23 08:55:21,2008-11-23,08:55:21,BedRight,BedRight,ON,Pat_1,GoToBed
345,2008-11-23 08:55:23,2008-11-23,08:55:23,BedRight,BedRight,ON,Pat_1,GoToBed
346,2008-11-23 08:55:25,2008-11-23,08:55:25,BedRight,BedRight,ON,Pat_1,GoToBed
347,2008-11-23 08:55:31,2008-11-23,08:55:31,BedRight,BedRight,ON,Pat_1,GoToBed
348,2008-11-23 08:55:34,2008-11-23,08:55:34,BedRight,BedRight,ON,Pat_1,GoToBed
349,2008-11-23 08:55:36,2008-11-23,08:55:36,BedRight,BedRight,ON,Pat_1,GoToBed
350,2008-11-23 08:55:39,2008-11-23,08:55:39,BedRight,BedRight,ON,Pat_1,GoToBed
351,2008-11-23 08:55:42,2008-11-23,08:55:42,BedRight,BedRight,ON,Pat_1,GoToBed
352,2008-11-23 08:55:49,2008-11-23,08:55:49,BedRight,BedRight,ON,Pat_1,GoToBed
353,2008-11-23 08:55:53,2008-11-23,08:55:53,BedRight,BedRight,ON,Pat_1,GoToBed
354,2008-11-23 08:55:57,2008-11-23,08:55:57,BedRight,BedRight,ON,Pat_1,GoToBed
355,2008-11-23 08:56:03,2008-11-23,08:56:03,BedRight,BedRight,ON,Pat_1,GoToBed
356,2008-11-23 08:56:05,2008-11-23,08:56:05,BedRight,BedRight,ON,Pat_1,GoToBed
357,2008-11-23 08:56:07,2008-11-23,08:56:07,BedRight,BedRight,ON,Pat_1,GoToBed
358,2008-11-23 08:56:17,2008-11-23,08:56:17,BedRight,BedRight,ON,Pat_1,GoToBed
359,2008-11-23 08:56:24,2008-11-23,08:56:24,BedRight,BedRight,ON,Pat_1,GoToBed
360,2008-11-23 08:56:27,2008-11-23,08:56:27,BedRight,BedRight,ON,Pat_1,GoToBed
361,2008-11-23 08:56:31,2008-11-23,08:56:31,BedRight,BedRight,ON,Pat_1,GoToBed
362,2008-11-23 08:56:34,2008-11-23,08:56:34,BedRight,BedRight,ON,Pat_1,GoToBed
363,2008-11-23 08:56:37,2008-11-23,08:56:37,BedRight,BedRight,ON,Pat_1,GoToBed
364,2008-11-23 08:56:40,2008-11-23,08:56:40,BedRight,BedRight,ON,Pat_1,GoToBed
365,2008-11-23 08:56:45,2008-11-23,08:56:45,BedRight,BedRight,ON,Pat_1,GoToBed
366,2008-11-23 08:56:59,2008-11-23,08:56:59,BedRight,BedRight,ON,Pat_1,GoToBed
367,2008-11-23 08:57:02,2008-11-23,08:57:02,BedRight,BedRight,ON,Pat_1,GoToBed
368,2008-11-23 08:57:06,2008-11-23,08:57:06,BedRight,BedRight,ON,Pat_1,GoToBed
369,2008-11-23 08:57:09,2008-11-23,08:57:09,BedRight,BedRight,ON,Pat_1,GoToBed
370,2008-11-23 08:57:13,2008-11-23,08:57:13,BedRight,BedRight,ON,Pat_1,GoToBed
371,2008-11-23 08:57:17,2008-11-23,08:57:17,BedRight,BedRight,ON,Pat_1,GoToBed
372,2008-11-23 08:57:20,2008-11-23,08:57:20,BedRight,BedRight,ON,Pat_1,GoToBed
373,2008-11-23 08:57:24,2008-11-23,08:57:24,BedRight,BedRight,ON,Pat_1,GoToBed
374,2008-11-23 08:57:28,2008-11-23,08:57:28,BedRight,BedRight,ON,Pat_1,GoToBed
375,2008-11-23 08:57:32,2008-11-23,08:57:32,BedRight,BedRight,ON,Pat_1,GoToBed
376,2008-11-23 08:57:34,2008-11-23,08:57:34,BedRight,BedRight,ON,Pat_1,GoToBed
377,2008-11-23 08:57:44,2008-11-23,08:57:44,BedRight,BedRight,ON,Pat_1,GoToBed
378,2008-11-23 08:57:50,2008-11-23,08:57:50,BedRight,BedRight,ON,Pat_1,GoToBed
379,2008-11-23 09:09:25,2008-11-23,09:09:25,BedRight,BedRight,ON,Pat_1,GoToBed
380,2008-11-23 09:11:33,2008-11-23,09:11:33,BedRight,BedRight,ON,Pat_1,GoToBed
381,2008-11-23 09:20:29,2008-11-23,09:20:29,BedRight,BedRight,ON,Pat_1,GoToBed
382,2008-11-23 09:20:33,2008-11-23,09:20:33,BedRight,BedRight,ON,Pat_1,GoToBed
383,2008-11-23 09:20:38,2008-11-23,09:20:38,BedRight,BedRight,ON,Pat_1,GoToBed
384,2008-11-23 09:20:43,2008-11-23,09:20:43,BedRight,BedRight,ON,Pat_1,GoToBed
385,2008-11-23 09:20:45,2008-11-23,09:20:45,BedRight,BedRight,ON,Pat_1,GoToBed
386,2008-11-23 09:20:48,2008-11-23,09:20:48,BedRight,BedRight,ON,Pat_1,GoToBed
387,2008-11-23 09:20:49,2008-11-23,09:20:49,BedRight,BedRight,ON,Pat_1,GoToBed
388,2008-11-23 09:20:51,2008-11-23,09:20:51,BedRight,BedRight,ON,Pat_1,GoToBed
389,2008-11-23 09:20:54,2008-11-23,09:20:54,BedRight,BedRight,ON,Pat_1,GoToBed
390,2008-11-23 09:20:57,2008-11-23,09:20:57,BedRight,BedRight,ON,Pat_1,GoToBed
391,2008-11-23 09:21:01,2008-11-23,09:21:01,BedRight,BedRight,ON,Pat_1,GoToBed
392,2008-11-23 09:21:05,2008-11-23,09:21:05,BedRight,BedRight,ON,Pat_1,GoToBed
393,2008-11-23 09:21:07,2008-11-23,09:21:07,BedRight,BedRight,ON,Pat_1,GoToBed
394,2008-11-23 09:21:09,2008-11-23,09:21:09,BedRight,BedRight,ON,Pat_1,GoToBed
395,2008-11-23 09:21:11,2008-11-23,09:21:11,BedRight,BedRight,ON,Pat_1,GoToBed
396,2008-11-23 09:21:14,2008-11-23,09:21:14,BedRight,BedRight,ON,Pat_1,GoToBed
397,2008-11-23 09:21:15,2008-11-23,09:21:15,BedRight,BedRight,ON,Pat_1,GoToBed
398,2008-11-23 09:21:19,2008-11-23,09:21:19,BedRight,BedRight,ON,Pat_1,GoToBed
399,2008-11-23 09:21:21,2008-11-23,09:21:21,BedRight,BedRight,ON,Pat_1,GoToBed
400,2008-11-23 09:21:27,2008-11-23,09:21:27,BedRight,BedRight,ON,Pat_1,GoToBed
401,2008-11-23 09:21:32,2008-11-23,09:21:32,BedRight,BedRight,ON,Pat_1,GoToBed
402,2008-11-23 09:21:38,2008-11-23,09:21:38,BedRight,BedRight,ON,Pat_1,GoToBed
403,2008-11-23 09:22:04,2008-11-23,09:22:04,BedRight,BedRight,ON,Pat_1,GoToBed
404,2008-11-23 09:22:06,2008-11-23,09:22:06,BedRight,BedRight,ON,Pat_1,GoToBed
405,2008-11-23 09:22:08,2008-11-23,09:22:08,BedRight,BedRight,ON,Pat_1,GoToBed
406,2008-11-23 09:22:10,2008-11-23,09:22:10,BedRight,BedRight,ON,Pat_1,GoToBed
407,2008-11-23 09:22:12,2008-11-23,09:22:12,BedRight,BedRight,ON,Pat_1,GoToBed
408,2008-11-23 09:22:19,2008-11-23,09:22:19,BedRight,BedRight,ON,Pat_1,GoToBed
409,2008-11-23 09:22:22,2008-11-23,09:22:22,BedRight,BedRight,ON,Pat_1,GoToBed
410,2008-11-23 09:22:24,2008-11-23,09:22:24,BedRight,BedRight,ON,Pat_1,GoToBed
411,2008-11-23 09:22:25,2008-11-23,09:22:25,BedRight,BedRight,ON,Pat_1,GoToBed
412,2008-11-23 09:22:28,2008-11-23,09:22:28,BedRight,BedRight,ON,Pat_1,GoToBed
413,2008-11-23 09:22:30,2008-11-23,09:22:30,BedRight,BedRight,ON,Pat_1,GoToBed
414,2008-11-23 09:22:34,2008-11-23,09:22:34,BedRight,BedRight,ON,Pat_1,GoToBed
415,2008-11-23 09:22:37,2008-11-23,09:22:37,BedRight,BedRight,ON,Pat_1,GoToBed
416,2008-11-23 09:22:41,2008-11-23,09:22:41,BedRight,BedRight,ON,Pat_1,GoToBed
417,2008-11-23 09:22:43,2008-11-23,09:22:43,BedRight,BedRight,ON,Pat_1,GoToBed
418,2008-11-23 09:22:45,2008-11-23,09:22:45,BedRight,BedRight,ON,Pat_1,GoToBed
419,2008-11-23 09:22:47,2008-11-23,09:22:47,BedRight,BedRight,ON,Pat_1,GoToBed
420,2008-11-23 09:22:49,2008-11-23,09:22:49,BedRight,BedRight,ON,Pat_1,GoToBed
421,2008-11-23 09:22:51,2008-11-23,09:22:51,BedRight,BedRight,ON,Pat_1,GoToBed
422,2008-11-23 09:22:53,2008-11-23,09:22:53,BedRight,BedRight,ON,Pat_1,GoToBed
423,2008-11-23 09:22:54,2008-11-23,09:22:54,BedRight,BedRight,ON,Pat_1,GoToBed
424,2008-11-23 09:22:59,2008-11-23,09:22:59,BedRight,BedRight,ON,Pat_1,GoToBed
425,2008-11-23 09:23:03,2008-11-23,09:23:03,BedRight,BedRight,ON,Pat_1,GoToBed
426,2008-11-23 09:23:06,2008-11-23,09:23:06,BedRight,BedRight,ON,Pat_1,GoToBed
427,2008-11-23 09:23:09,2008-11-23,09:23:09,BedRight,BedRight,ON,Pat_1,GoToBed
428,2008-11-23 09:23:12,2008-11-23,09:23:12,BedRight,BedRight,ON,Pat_1,GoToBed
429,2008-11-23 09:23:16,2008-11-23,09:23:16,BedRight,BedRight,ON,Pat_1,GoToBed
430,2008-11-23 09:23:20,2008-11-23,09:23:20,BedRight,BedRight,ON,Pat_1,GoToBed
431,2008-11-23 09:23:23,2008-11-23,09:23:23,BedRight,BedRight,ON,Pat_1,GoToBed
432,2008-11-23 09:25:48,2008-11-23,09:25:48,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Other_Activity,None
433,2008-11-23 09:27:04,2008-11-23,09:27:04,Bathtub,Bathtub,ON,Pat_65,TakeShower
434,2008-11-23 09:27:27,2008-11-23,09:27:27,Bathtub,Bathtub,ON,Pat_65,TakeShower
435,2008-11-23 09:27:32,2008-11-23,09:27:32,BathroomDoor,BathroomDoor,ON,Pat_65,TakeShower
436,2008-11-23 09:27:43,2008-11-23,09:27:43,Bathtub,Bathtub,ON,Other_Activity,None
437,2008-11-23 09:27:46,2008-11-23,09:27:46,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Pat_52,UseToiletUpstairs
438,2008-11-23 09:27:47,2008-11-23,09:27:47,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
439,2008-11-23 09:27:49,2008-11-23,09:27:49,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
440,2008-11-23 09:27:51,2008-11-23,09:27:51,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
441,2008-11-23 09:27:53,2008-11-23,09:27:53,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
442,2008-11-23 09:27:56,2008-11-23,09:27:56,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
443,2008-11-23 09:27:58,2008-11-23,09:27:58,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
444,2008-11-23 09:28:01,2008-11-23,09:28:01,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
445,2008-11-23 09:28:02,2008-11-23,09:28:02,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
446,2008-11-23 09:28:04,2008-11-23,09:28:04,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
447,2008-11-23 09:28:06,2008-11-23,09:28:06,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
448,2008-11-23 09:28:09,2008-11-23,09:28:09,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
449,2008-11-23 09:28:13,2008-11-23,09:28:13,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
450,2008-11-23 09:28:15,2008-11-23,09:28:15,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
451,2008-11-23 09:28:18,2008-11-23,09:28:18,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
452,2008-11-23 09:28:19,2008-11-23,09:28:19,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
453,2008-11-23 09:28:21,2008-11-23,09:28:21,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
454,2008-11-23 09:28:24,2008-11-23,09:28:24,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
455,2008-11-23 09:28:27,2008-11-23,09:28:27,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
456,2008-11-23 09:28:29,2008-11-23,09:28:29,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
457,2008-11-23 09:28:33,2008-11-23,09:28:33,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
458,2008-11-23 09:28:37,2008-11-23,09:28:37,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
459,2008-11-23 09:28:39,2008-11-23,09:28:39,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
460,2008-11-23 09:28:43,2008-11-23,09:28:43,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
461,2008-11-23 09:28:44,2008-11-23,09:28:44,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
462,2008-11-23 09:28:48,2008-11-23,09:28:48,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
463,2008-11-23 09:28:52,2008-11-23,09:28:52,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
464,2008-11-23 09:28:53,2008-11-23,09:28:53,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
465,2008-11-23 09:28:55,2008-11-23,09:28:55,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
466,2008-11-23 09:28:57,2008-11-23,09:28:57,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
467,2008-11-23 09:28:59,2008-11-23,09:28:59,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
468,2008-11-23 09:29:03,2008-11-23,09:29:03,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
469,2008-11-23 09:29:05,2008-11-23,09:29:05,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
470,2008-11-23 09:29:06,2008-11-23,09:29:06,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
471,2008-11-23 09:29:09,2008-11-23,09:29:09,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
472,2008-11-23 09:29:10,2008-11-23,09:29:10,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
473,2008-11-23 09:29:13,2008-11-23,09:29:13,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
474,2008-11-23 09:29:15,2008-11-23,09:29:15,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
475,2008-11-23 09:29:18,2008-11-23,09:29:18,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
476,2008-11-23 09:29:20,2008-11-23,09:29:20,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
477,2008-11-23 09:29:23,2008-11-23,09:29:23,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
478,2008-11-23 09:29:25,2008-11-23,09:29:25,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
479,2008-11-23 09:29:27,2008-11-23,09:29:27,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
480,2008-11-23 09:29:29,2008-11-23,09:29:29,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
481,2008-11-23 09:29:32,2008-11-23,09:29:32,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
482,2008-11-23 09:30:18,2008-11-23,09:30:18,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
483,2008-11-23 09:30:21,2008-11-23,09:30:21,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
484,2008-11-23 09:30:22,2008-11-23,09:30:22,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
485,2008-11-23 09:30:25,2008-11-23,09:30:25,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
486,2008-11-23 09:30:28,2008-11-23,09:30:28,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
487,2008-11-23 09:30:32,2008-11-23,09:30:32,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
488,2008-11-23 09:30:37,2008-11-23,09:30:37,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
489,2008-11-23 09:30:39,2008-11-23,09:30:39,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
490,2008-11-23 09:30:41,2008-11-23,09:30:41,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
491,2008-11-23 09:30:43,2008-11-23,09:30:43,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
492,2008-11-23 09:30:47,2008-11-23,09:30:47,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
493,2008-11-23 09:30:50,2008-11-23,09:30:50,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
494,2008-11-23 09:30:53,2008-11-23,09:30:53,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
495,2008-11-23 09:30:55,2008-11-23,09:30:55,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
496,2008-11-23 09:30:57,2008-11-23,09:30:57,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
497,2008-11-23 09:30:58,2008-11-23,09:30:58,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
498,2008-11-23 09:31:00,2008-11-23,09:31:00,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
499,2008-11-23 09:31:02,2008-11-23,09:31:02,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
500,2008-11-23 09:31:04,2008-11-23,09:31:04,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
501,2008-11-23 09:31:06,2008-11-23,09:31:06,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
502,2008-11-23 09:31:08,2008-11-23,09:31:08,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
503,2008-11-23 09:31:11,2008-11-23,09:31:11,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
504,2008-11-23 09:31:14,2008-11-23,09:31:14,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
505,2008-11-23 09:31:15,2008-11-23,09:31:15,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
506,2008-11-23 09:31:19,2008-11-23,09:31:19,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
507,2008-11-23 09:31:21,2008-11-23,09:31:21,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
508,2008-11-23 09:31:24,2008-11-23,09:31:24,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
509,2008-11-23 09:31:27,2008-11-23,09:31:27,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
510,2008-11-23 09:31:31,2008-11-23,09:31:31,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
511,2008-11-23 09:31:33,2008-11-23,09:31:33,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
512,2008-11-23 09:31:35,2008-11-23,09:31:35,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
513,2008-11-23 09:31:37,2008-11-23,09:31:37,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
514,2008-11-23 09:31:39,2008-11-23,09:31:39,Bathtub,Bathtub,ON,Pat_52,UseToiletUpstairs
