id,timestamp,sensor,action,event,pattern,activity
1370,2008-12-03 01:46:17,BedRight,BedRight,ON,Pat_0,GoToBed
1371,2008-12-03 01:46:21,BedRight,BedRight,ON,Pat_0,GoToBed
1372,2008-12-03 01:46:26,BedRight,BedRight,ON,Pat_0,GoToBed
1373,2008-12-03 01:46:30,BedRight,BedRight,ON,Pat_0,GoToBed
1374,2008-12-03 01:46:34,BedRight,BedRight,ON,Pat_0,GoToBed
1375,2008-12-03 01:46:39,BedRight,BedRight,ON,Pat_0,GoToBed
1376,2008-12-03 01:46:41,BedRight,BedRight,ON,Pat_0,GoToBed
1377,2008-12-03 01:46:47,BedRight,BedRight,ON,Pat_0,GoToBed
1378,2008-12-03 01:46:49,BedRight,BedRight,ON,Pat_0,GoToBed
1379,2008-12-03 01:46:52,BedRight,BedRight,ON,Pat_0,GoToBed
1380,2008-12-03 01:46:55,BedRight,BedRight,ON,Pat_0,GoToBed
1381,2008-12-03 01:46:58,BedRight,BedRight,ON,Pat_0,GoToBed
1382,2008-12-03 01:47:00,BedRight,BedRight,ON,Pat_0,GoToBed
1383,2008-12-03 01:47:02,BedRight,BedRight,ON,Pat_0,GoToBed
1384,2008-12-03 01:47:04,BedRight,BedRight,ON,Pat_0,GoToBed
1385,2008-12-03 01:47:08,BedRight,BedRight,ON,Pat_0,GoToBed
1386,2008-12-03 01:47:09,BedRight,BedRight,ON,Pat_0,GoToBed
1387,2008-12-03 01:47:12,BedRight,BedRight,ON,Pat_0,GoToBed
1388,2008-12-03 01:47:16,BedRight,BedRight,ON,Pat_0,GoToBed
1389,2008-12-03 01:47:18,BedRight,BedRight,ON,Pat_0,GoToBed
1390,2008-12-03 01:47:24,BedRight,BedRight,ON,Pat_0,GoToBed
1391,2008-12-03 01:47:26,BedRight,BedRight,ON,Pat_0,GoToBed
1392,2008-12-03 01:47:28,BedRight,BedRight,ON,Pat_0,GoToBed
1393,2008-12-03 01:47:30,BedRight,BedRight,ON,Pat_0,GoToBed
1394,2008-12-03 01:47:32,BedRight,BedRight,ON,Pat_0,GoToBed
1395,2008-12-03 01:47:34,BedRight,BedRight,ON,Pat_0,GoToBed
1396,2008-12-03 01:47:38,BedRight,BedRight,ON,Pat_0,GoToBed
1397,2008-12-03 01:47:41,BedRight,BedRight,ON,Pat_0,GoToBed
1398,2008-12-03 01:47:44,BedRight,BedRight,ON,Pat_0,GoToBed
1399,2008-12-03 01:47:50,BedRight,BedRight,ON,Pat_0,GoToBed
1400,2008-12-03 01:47:52,BedRight,BedRight,ON,Pat_0,GoToBed
1401,2008-12-03 01:47:54,BedRight,BedRight,ON,Pat_0,GoToBed
1402,2008-12-03 01:47:57,BedRight,BedRight,ON,Pat_0,GoToBed
1403,2008-12-03 01:48:01,BedRight,BedRight,ON,Pat_0,GoToBed
1404,2008-12-03 01:48:04,BedRight,BedRight,ON,Pat_0,GoToBed
1405,2008-12-03 01:48:08,BedRight,BedRight,ON,Pat_0,GoToBed
1406,2008-12-03 01:48:14,BedRight,BedRight,ON,Pat_0,GoToBed
1407,2008-12-03 01:48:19,BedRight,BedRight,ON,Pat_0,GoToBed
1408,2008-12-03 01:48:21,BedRight,BedRight,ON,Pat_0,GoToBed
1409,2008-12-03 01:48:27,BedRight,BedRight,ON,Pat_0,GoToBed
1410,2008-12-03 01:48:31,BedRight,BedRight,ON,Pat_0,GoToBed
1411,2008-12-03 01:48:34,BedRight,BedRight,ON,Pat_0,GoToBed
1412,2008-12-03 01:48:36,BedRight,BedRight,ON,Pat_0,GoToBed
1413,2008-12-03 01:48:40,BedRight,BedRight,ON,Pat_0,GoToBed
1414,2008-12-03 01:48:45,BedRight,BedRight,ON,Pat_0,GoToBed
1415,2008-12-03 01:48:46,BedRight,BedRight,ON,Pat_0,GoToBed
1416,2008-12-03 01:48:49,BedRight,BedRight,ON,Pat_0,GoToBed
1417,2008-12-03 01:48:51,BedRight,BedRight,ON,Pat_0,GoToBed
1418,2008-12-03 01:48:56,BedRight,BedRight,ON,Pat_0,GoToBed
1419,2008-12-03 01:49:00,BedRight,BedRight,ON,Pat_0,GoToBed
1420,2008-12-03 01:49:07,BedRight,BedRight,ON,Pat_0,GoToBed
1421,2008-12-03 01:49:09,BedRight,BedRight,ON,Pat_0,GoToBed
1422,2008-12-03 01:49:10,BedRight,BedRight,ON,Pat_0,GoToBed
1423,2008-12-03 01:49:13,BedRight,BedRight,ON,Pat_0,GoToBed
1424,2008-12-03 01:49:17,BedRight,BedRight,ON,Pat_0,GoToBed
1425,2008-12-03 01:49:19,BedRight,BedRight,ON,Pat_0,GoToBed
1426,2008-12-03 01:49:20,BedRight,BedRight,ON,Pat_0,GoToBed
1427,2008-12-03 01:49:24,BedRight,BedRight,ON,Pat_0,GoToBed
1428,2008-12-03 01:49:30,BedRight,BedRight,ON,Pat_0,GoToBed
1429,2008-12-03 01:49:32,BedRight,BedRight,ON,Pat_0,GoToBed
1430,2008-12-03 01:49:33,BedRight,BedRight,ON,Pat_0,GoToBed
1431,2008-12-03 01:49:37,BedRight,BedRight,ON,Pat_0,GoToBed
1432,2008-12-03 01:49:40,BedRight,BedRight,ON,Pat_0,GoToBed
1433,2008-12-03 01:49:43,BedRight,BedRight,ON,Pat_0,GoToBed
1434,2008-12-03 01:49:46,BedRight,BedRight,ON,Pat_0,GoToBed
1435,2008-12-03 01:49:48,BedRight,BedRight,ON,Pat_0,GoToBed
1436,2008-12-03 01:49:52,BedRight,BedRight,ON,Pat_0,GoToBed
1437,2008-12-03 01:49:54,BedRight,BedRight,ON,Pat_0,GoToBed
1438,2008-12-03 01:49:56,BedRight,BedRight,ON,Pat_0,GoToBed
1439,2008-12-03 01:49:59,BedRight,BedRight,ON,Pat_0,GoToBed
1440,2008-12-03 01:50:02,BedRight,BedRight,ON,Pat_0,GoToBed
1441,2008-12-03 01:50:05,BedRight,BedRight,ON,Pat_0,GoToBed
1442,2008-12-03 01:50:07,BedRight,BedRight,ON,Pat_0,GoToBed
1443,2008-12-03 01:50:11,BedRight,BedRight,ON,Pat_0,GoToBed
1444,2008-12-03 01:50:13,BedRight,BedRight,ON,Pat_0,GoToBed
1445,2008-12-03 01:50:15,BedRight,BedRight,ON,Pat_0,GoToBed
1446,2008-12-03 01:50:18,BedRight,BedRight,ON,Pat_0,GoToBed
1447,2008-12-03 01:50:22,BedRight,BedRight,ON,Pat_0,GoToBed
1448,2008-12-03 01:50:23,BedRight,BedRight,ON,Pat_0,GoToBed
1449,2008-12-03 01:50:27,BedRight,BedRight,ON,Pat_0,GoToBed
1450,2008-12-03 01:50:31,BedRight,BedRight,ON,Pat_0,GoToBed
1451,2008-12-03 01:50:36,BedRight,BedRight,ON,Pat_0,GoToBed
1452,2008-12-03 01:50:38,BedRight,BedRight,ON,Pat_0,GoToBed
1453,2008-12-03 01:50:40,BedRight,BedRight,ON,Pat_0,GoToBed
1454,2008-12-03 01:50:42,BedRight,BedRight,ON,Pat_0,GoToBed
1455,2008-12-03 01:50:44,BedRight,BedRight,ON,Pat_0,GoToBed
1456,2008-12-03 01:50:46,BedRight,BedRight,ON,Pat_0,GoToBed
1457,2008-12-03 01:50:48,BedRight,BedRight,ON,Pat_0,GoToBed
1458,2008-12-03 01:50:50,BedRight,BedRight,ON,Pat_0,GoToBed
1459,2008-12-03 01:50:53,BedRight,BedRight,ON,Pat_0,GoToBed
1460,2008-12-03 01:50:56,BedRight,BedRight,ON,Pat_0,GoToBed
1461,2008-12-03 01:50:59,BedRight,BedRight,ON,Pat_0,GoToBed
1462,2008-12-03 01:51:02,BedRight,BedRight,ON,Pat_0,GoToBed
1463,2008-12-03 01:51:06,BedRight,BedRight,ON,Pat_0,GoToBed
1464,2008-12-03 01:51:08,BedRight,BedRight,ON,Pat_0,GoToBed
1465,2008-12-03 01:51:10,BedRight,BedRight,ON,Pat_0,GoToBed
1466,2008-12-03 01:51:12,BedRight,BedRight,ON,Pat_0,GoToBed
1467,2008-12-03 01:51:14,BedRight,BedRight,ON,Pat_0,GoToBed
1468,2008-12-03 01:51:17,BedRight,BedRight,ON,Pat_0,GoToBed
1469,2008-12-03 01:51:19,BedRight,BedRight,ON,Pat_0,GoToBed
1470,2008-12-03 01:51:21,BedRight,BedRight,ON,Pat_0,GoToBed
1471,2008-12-03 01:51:25,BedRight,BedRight,ON,Pat_0,GoToBed
1472,2008-12-03 01:51:28,BedRight,BedRight,ON,Pat_0,GoToBed
1473,2008-12-03 01:51:30,BedRight,BedRight,ON,Pat_0,GoToBed
1474,2008-12-03 01:51:32,BedRight,BedRight,ON,Pat_0,GoToBed
1475,2008-12-03 01:51:35,BedRight,BedRight,ON,Pat_0,GoToBed
1476,2008-12-03 01:51:38,BedRight,BedRight,ON,Pat_0,GoToBed
1477,2008-12-03 01:51:41,BedRight,BedRight,ON,Pat_0,GoToBed
1478,2008-12-03 01:51:43,BedRight,BedRight,ON,Pat_0,GoToBed
1479,2008-12-03 01:51:45,BedRight,BedRight,ON,Pat_0,GoToBed
1480,2008-12-03 01:51:49,BedRight,BedRight,ON,Pat_0,GoToBed
1481,2008-12-03 01:51:54,BedRight,BedRight,ON,Pat_0,GoToBed
1482,2008-12-03 01:51:58,BedRight,BedRight,ON,Pat_0,GoToBed
1483,2008-12-03 01:52:04,BedRight,BedRight,ON,Pat_0,GoToBed
1484,2008-12-03 01:52:07,BedRight,BedRight,ON,Pat_0,GoToBed
1485,2008-12-03 01:52:09,BedRight,BedRight,ON,Pat_0,GoToBed
1486,2008-12-03 01:52:13,BedRight,BedRight,ON,Pat_0,GoToBed
1487,2008-12-03 01:52:17,BedRight,BedRight,ON,Pat_0,GoToBed
1488,2008-12-03 01:52:20,BedRight,BedRight,ON,Pat_0,GoToBed
1489,2008-12-03 01:52:24,BedRight,BedRight,ON,Pat_0,GoToBed
1490,2008-12-03 01:52:28,BedRight,BedRight,ON,Pat_0,GoToBed
1491,2008-12-03 01:52:30,BedRight,BedRight,ON,Pat_0,GoToBed
1492,2008-12-03 01:52:33,BedRight,BedRight,ON,Pat_0,GoToBed
1493,2008-12-03 01:52:37,BedRight,BedRight,ON,Pat_0,GoToBed
1494,2008-12-03 01:52:39,BedRight,BedRight,ON,Pat_0,GoToBed
1495,2008-12-03 01:52:41,BedRight,BedRight,ON,Pat_0,GoToBed
1496,2008-12-03 01:52:46,BedRight,BedRight,ON,Pat_0,GoToBed
1497,2008-12-03 01:52:50,BedRight,BedRight,ON,Pat_0,GoToBed
1498,2008-12-03 01:52:52,BedRight,BedRight,ON,Pat_0,GoToBed
1499,2008-12-03 01:53:59,BedRight,BedRight,ON,Pat_0,GoToBed
1500,2008-12-03 01:55:36,BedRight,BedRight,ON,Pat_0,GoToBed
1501,2008-12-03 01:56:33,BedRight,BedRight,ON,Pat_0,GoToBed
1502,2008-12-03 01:56:57,BedRight,BedRight,ON,Pat_0,GoToBed
1503,2008-12-03 01:57:21,BedRight,BedRight,ON,Pat_0,GoToBed
1504,2008-12-03 01:57:40,BedRight,BedRight,ON,Pat_0,GoToBed
1505,2008-12-03 01:57:45,BedRight,BedRight,ON,Pat_0,GoToBed
1506,2008-12-03 01:57:47,BedRight,BedRight,ON,Pat_0,GoToBed
1507,2008-12-03 01:57:49,BedRight,BedRight,ON,Pat_0,GoToBed
1508,2008-12-03 02:36:01,BedRight,BedRight,ON,Pat_0,GoToBed
1509,2008-12-03 02:36:15,BedRight,BedRight,ON,Pat_0,GoToBed
1510,2008-12-03 02:36:27,BedRight,BedRight,ON,Pat_0,GoToBed
1511,2008-12-03 02:36:30,BedRight,BedRight,ON,Pat_0,GoToBed
1512,2008-12-03 02:36:51,BedRight,BedRight,ON,Pat_0,GoToBed
1513,2008-12-03 02:37:00,BedRight,BedRight,ON,Pat_0,GoToBed
1514,2008-12-03 02:37:04,BedRight,BedRight,ON,Pat_0,GoToBed
1515,2008-12-03 02:37:15,BedRight,BedRight,ON,Pat_0,GoToBed
1516,2008-12-03 02:37:19,BedRight,BedRight,ON,Pat_0,GoToBed
1517,2008-12-03 02:37:26,BedRight,BedRight,ON,Pat_0,GoToBed
1518,2008-12-03 02:37:28,BedRight,BedRight,ON,Pat_0,GoToBed
1519,2008-12-03 02:37:30,BedRight,BedRight,ON,Pat_0,GoToBed
1520,2008-12-03 02:37:33,BedRight,BedRight,ON,Pat_0,GoToBed
1521,2008-12-03 02:37:39,BedRight,BedRight,ON,Pat_0,GoToBed
1522,2008-12-03 02:37:43,BedRight,BedRight,ON,Pat_0,GoToBed
1523,2008-12-03 02:37:50,BedRight,BedRight,ON,Pat_0,GoToBed
1524,2008-12-03 02:37:54,BedRight,BedRight,ON,Pat_0,GoToBed
1525,2008-12-03 02:37:56,BedRight,BedRight,ON,Pat_0,GoToBed
1526,2008-12-03 02:37:58,BedRight,BedRight,ON,Pat_0,GoToBed
1527,2008-12-03 02:38:03,BedRight,BedRight,ON,Pat_0,GoToBed
1528,2008-12-03 02:38:06,BedRight,BedRight,ON,Pat_0,GoToBed
1529,2008-12-03 02:38:10,BedRight,BedRight,ON,Pat_0,GoToBed
1530,2008-12-03 02:38:16,BedRight,BedRight,ON,Pat_0,GoToBed
1531,2008-12-03 02:38:24,BedRight,BedRight,ON,Pat_0,GoToBed
1532,2008-12-03 02:38:29,BedRight,BedRight,ON,Pat_0,GoToBed
1533,2008-12-03 02:38:35,BedRight,BedRight,ON,Pat_0,GoToBed
1534,2008-12-03 02:38:37,BedRight,BedRight,ON,Pat_0,GoToBed
1535,2008-12-03 02:38:40,BedRight,BedRight,ON,Pat_0,GoToBed
1536,2008-12-03 02:38:43,BedRight,BedRight,ON,Pat_0,GoToBed
1537,2008-12-03 02:38:46,BedRight,BedRight,ON,Pat_0,GoToBed
1538,2008-12-03 02:38:49,BedRight,BedRight,ON,Pat_0,GoToBed
1539,2008-12-03 02:38:53,BedRight,BedRight,ON,Pat_0,GoToBed
1540,2008-12-03 02:39:18,BedRight,BedRight,ON,Pat_0,GoToBed
1541,2008-12-03 02:39:21,BedRight,BedRight,ON,Pat_0,GoToBed
1542,2008-12-03 02:39:34,BedRight,BedRight,ON,Pat_0,GoToBed
1543,2008-12-03 02:39:38,BedRight,BedRight,ON,Pat_0,GoToBed
1544,2008-12-03 02:39:40,BedRight,BedRight,ON,Pat_0,GoToBed
1545,2008-12-03 02:39:43,BedRight,BedRight,ON,Pat_0,GoToBed
1546,2008-12-03 02:39:50,BedRight,BedRight,ON,Pat_0,GoToBed
1547,2008-12-03 02:39:51,BedRight,BedRight,ON,Pat_0,GoToBed
1548,2008-12-03 02:39:53,BedRight,BedRight,ON,Pat_0,GoToBed
1549,2008-12-03 02:40:00,BedRight,BedRight,ON,Pat_0,GoToBed
1550,2008-12-03 02:40:02,BedRight,BedRight,ON,Pat_0,GoToBed
1551,2008-12-03 02:40:11,BedRight,BedRight,ON,Pat_0,GoToBed
1552,2008-12-03 02:40:13,BedRight,BedRight,ON,Pat_0,GoToBed
1553,2008-12-03 02:40:15,BedRight,BedRight,ON,Pat_0,GoToBed
1554,2008-12-03 02:40:18,BedRight,BedRight,ON,Pat_0,GoToBed
1555,2008-12-03 02:40:20,BedRight,BedRight,ON,Pat_0,GoToBed
1556,2008-12-03 02:40:25,BedRight,BedRight,ON,Pat_0,GoToBed
1557,2008-12-03 02:40:29,BedRight,BedRight,ON,Pat_0,GoToBed
1558,2008-12-03 02:40:33,BedRight,BedRight,ON,Pat_0,GoToBed
1559,2008-12-03 02:40:36,BedRight,BedRight,ON,Pat_0,GoToBed
1560,2008-12-03 02:40:38,BedRight,BedRight,ON,Pat_0,GoToBed
1561,2008-12-03 02:40:41,BedRight,BedRight,ON,Pat_0,GoToBed
1562,2008-12-03 02:41:22,BedRight,BedRight,ON,Pat_0,GoToBed
1563,2008-12-03 02:41:36,BedRight,BedRight,ON,Pat_0,GoToBed
1564,2008-12-03 02:41:55,BedRight,BedRight,ON,Pat_0,GoToBed
1565,2008-12-03 02:42:02,BedRight,BedRight,ON,Pat_0,GoToBed
1566,2008-12-03 02:42:05,BedRight,BedRight,ON,Pat_0,GoToBed
1567,2008-12-03 02:42:10,BedRight,BedRight,ON,Pat_0,GoToBed
1568,2008-12-03 02:42:15,BedRight,BedRight,ON,Pat_0,GoToBed
1569,2008-12-03 02:42:16,BedRight,BedRight,ON,Pat_0,GoToBed
1570,2008-12-03 02:42:18,BedRight,BedRight,ON,Pat_0,GoToBed
1571,2008-12-03 02:42:23,BedRight,BedRight,ON,Pat_0,GoToBed
1572,2008-12-03 02:42:25,BedRight,BedRight,ON,Pat_0,GoToBed
1573,2008-12-03 02:42:27,BedRight,BedRight,ON,Pat_0,GoToBed
1574,2008-12-03 02:42:30,BedRight,BedRight,ON,Pat_0,GoToBed
1575,2008-12-03 02:42:34,BedRight,BedRight,ON,Pat_0,GoToBed
1576,2008-12-03 02:42:38,BedRight,BedRight,ON,Pat_0,GoToBed
1577,2008-12-03 02:42:40,BedRight,BedRight,ON,Pat_0,GoToBed
1578,2008-12-03 02:42:42,BedRight,BedRight,ON,Pat_0,GoToBed
1579,2008-12-03 02:42:56,BedRight,BedRight,ON,Pat_0,GoToBed
1580,2008-12-03 02:43:00,BedRight,BedRight,ON,Pat_0,GoToBed
1581,2008-12-03 02:43:05,BedRight,BedRight,ON,Pat_0,GoToBed
1582,2008-12-03 02:43:06,BedRight,BedRight,ON,Pat_0,GoToBed
1583,2008-12-03 02:43:13,BedRight,BedRight,ON,Pat_0,GoToBed
1584,2008-12-03 02:43:16,BedRight,BedRight,ON,Pat_0,GoToBed
1585,2008-12-03 02:43:23,BedRight,BedRight,ON,Pat_0,GoToBed
1586,2008-12-03 02:43:48,BedRight,BedRight,ON,Pat_0,GoToBed
1587,2008-12-03 02:43:52,BedRight,BedRight,ON,Pat_0,GoToBed
1588,2008-12-03 02:43:53,BedRight,BedRight,ON,Pat_0,GoToBed
1589,2008-12-03 02:43:56,BedRight,BedRight,ON,Pat_0,GoToBed
1590,2008-12-03 02:43:59,BedRight,BedRight,ON,Pat_0,GoToBed
1591,2008-12-03 02:44:03,BedRight,BedRight,ON,Pat_0,GoToBed
1592,2008-12-03 02:44:05,BedRight,BedRight,ON,Pat_0,GoToBed
1593,2008-12-03 02:44:08,BedRight,BedRight,ON,Pat_0,GoToBed
1594,2008-12-03 02:44:12,BedRight,BedRight,ON,Pat_0,GoToBed
1595,2008-12-03 02:44:16,BedRight,BedRight,ON,Pat_0,GoToBed
1596,2008-12-03 02:44:24,BedRight,BedRight,ON,Pat_0,GoToBed
1597,2008-12-03 02:45:17,BedRight,BedRight,ON,Pat_0,GoToBed
1598,2008-12-03 02:55:51,BedRight,BedRight,ON,Pat_0,GoToBed
1599,2008-12-03 03:06:19,BedRight,BedRight,ON,Pat_0,GoToBed
1600,2008-12-03 03:11:19,BedRight,BedRight,ON,Pat_0,GoToBed
1601,2008-12-03 03:40:33,BedRight,BedRight,ON,Pat_0,GoToBed
1602,2008-12-03 03:50:24,BedRight,BedRight,ON,Pat_0,GoToBed
1603,2008-12-03 04:00:25,BedRight,BedRight,ON,Pat_0,GoToBed
1604,2008-12-03 04:03:44,BedRight,BedRight,ON,Pat_0,GoToBed
1605,2008-12-03 04:15:00,BedRight,BedRight,ON,Pat_0,GoToBed
1606,2008-12-03 04:15:01,BedRight,BedRight,ON,Pat_0,GoToBed
1607,2008-12-03 04:15:08,BedRight,BedRight,ON,Pat_0,GoToBed
1608,2008-12-03 04:15:10,BedRight,BedRight,ON,Pat_0,GoToBed
1609,2008-12-03 04:15:25,BedRight,BedRight,ON,Pat_0,GoToBed
1610,2008-12-03 04:20:51,BedRight,BedRight,ON,Pat_0,GoToBed
1611,2008-12-03 04:23:41,BedRight,BedRight,ON,Pat_0,GoToBed
1612,2008-12-03 04:23:45,BedRight,BedRight,ON,Pat_0,GoToBed
1613,2008-12-03 04:23:54,BedRight,BedRight,ON,Pat_0,GoToBed
1614,2008-12-03 04:24:10,BedRight,BedRight,ON,Pat_0,GoToBed
1615,2008-12-03 04:24:18,BedRight,BedRight,ON,Pat_0,GoToBed
1616,2008-12-03 04:24:51,BedRight,BedRight,ON,Pat_0,GoToBed
1617,2008-12-03 04:24:57,BedRight,BedRight,ON,Pat_0,GoToBed
1618,2008-12-03 04:24:59,BedRight,BedRight,ON,Pat_0,GoToBed
1619,2008-12-03 04:25:02,BedRight,BedRight,ON,Pat_0,GoToBed
1620,2008-12-03 04:25:04,BedRight,BedRight,ON,Pat_0,GoToBed
1621,2008-12-03 04:25:07,BedRight,BedRight,ON,Pat_0,GoToBed
1622,2008-12-03 04:25:15,BedRight,BedRight,ON,Pat_0,GoToBed
1623,2008-12-03 04:25:27,BedRight,BedRight,ON,Pat_0,GoToBed
1624,2008-12-03 04:25:29,BedRight,BedRight,ON,Pat_0,GoToBed
1625,2008-12-03 04:25:31,BedRight,BedRight,ON,Pat_0,GoToBed
1626,2008-12-03 04:25:35,BedRight,BedRight,ON,Pat_0,GoToBed
1627,2008-12-03 04:25:37,BedRight,BedRight,ON,Pat_0,GoToBed
1628,2008-12-03 04:25:41,BedRight,BedRight,ON,Pat_0,GoToBed
1629,2008-12-03 04:25:46,BedRight,BedRight,ON,Pat_0,GoToBed
1630,2008-12-03 04:25:49,BedRight,BedRight,ON,Pat_0,GoToBed
1631,2008-12-03 04:25:52,BedRight,BedRight,ON,Pat_0,GoToBed
1632,2008-12-03 04:25:55,BedRight,BedRight,ON,Pat_0,GoToBed
1633,2008-12-03 04:25:59,BedRight,BedRight,ON,Pat_0,GoToBed
1634,2008-12-03 04:26:01,BedRight,BedRight,ON,Pat_0,GoToBed
1635,2008-12-03 04:26:03,BedRight,BedRight,ON,Pat_0,GoToBed
1636,2008-12-03 04:26:05,BedRight,BedRight,ON,Pat_0,GoToBed
1637,2008-12-03 04:26:07,BedRight,BedRight,ON,Pat_0,GoToBed
1638,2008-12-03 04:26:12,BedRight,BedRight,ON,Pat_0,GoToBed
1639,2008-12-03 04:26:14,BedRight,BedRight,ON,Pat_0,GoToBed
1640,2008-12-03 04:26:23,BedRight,BedRight,ON,Pat_0,GoToBed
1641,2008-12-03 04:26:24,BedRight,BedRight,ON,Pat_0,GoToBed
1642,2008-12-03 04:26:28,BedRight,BedRight,ON,Pat_0,GoToBed
1643,2008-12-03 04:26:30,BedRight,BedRight,ON,Pat_0,GoToBed
1644,2008-12-03 04:26:39,BedRight,BedRight,ON,Pat_0,GoToBed
1645,2008-12-03 04:26:41,BedRight,BedRight,ON,Pat_0,GoToBed
1646,2008-12-03 04:26:44,BedRight,BedRight,ON,Pat_0,GoToBed
1647,2008-12-03 04:26:46,BedRight,BedRight,ON,Pat_0,GoToBed
1648,2008-12-03 04:26:52,BedRight,BedRight,ON,Pat_0,GoToBed
1649,2008-12-03 04:26:55,BedRight,BedRight,ON,Pat_0,GoToBed
1650,2008-12-03 04:26:57,BedRight,BedRight,ON,Pat_0,GoToBed
1651,2008-12-03 04:26:59,BedRight,BedRight,ON,Pat_0,GoToBed
1652,2008-12-03 04:27:02,BedRight,BedRight,ON,Pat_0,GoToBed
1653,2008-12-03 04:27:05,BedRight,BedRight,ON,Pat_0,GoToBed
1654,2008-12-03 04:27:07,BedRight,BedRight,ON,Pat_0,GoToBed
1655,2008-12-03 04:27:08,BedRight,BedRight,ON,Pat_0,GoToBed
1656,2008-12-03 04:27:11,BedRight,BedRight,ON,Pat_0,GoToBed
1657,2008-12-03 04:27:13,BedRight,BedRight,ON,Pat_0,GoToBed
1658,2008-12-03 04:27:15,BedRight,BedRight,ON,Pat_0,GoToBed
1659,2008-12-03 04:27:20,BedRight,BedRight,ON,Pat_0,GoToBed
1660,2008-12-03 04:27:26,BedRight,BedRight,ON,Pat_0,GoToBed
1661,2008-12-03 04:27:28,BedRight,BedRight,ON,Pat_0,GoToBed
1662,2008-12-03 04:27:29,BedRight,BedRight,ON,Pat_0,GoToBed
1663,2008-12-03 04:27:31,BedRight,BedRight,ON,Pat_0,GoToBed
1664,2008-12-03 04:27:35,BedRight,BedRight,ON,Pat_0,GoToBed
1665,2008-12-03 04:27:37,BedRight,BedRight,ON,Pat_0,GoToBed
1666,2008-12-03 04:27:42,BedRight,BedRight,ON,Pat_0,GoToBed
1667,2008-12-03 04:27:46,BedRight,BedRight,ON,Pat_0,GoToBed
1668,2008-12-03 04:27:48,BedRight,BedRight,ON,Pat_0,GoToBed
1669,2008-12-03 04:27:50,BedRight,BedRight,ON,Pat_0,GoToBed
1670,2008-12-03 04:27:59,BedRight,BedRight,ON,Pat_0,GoToBed
1671,2008-12-03 04:28:03,BedRight,BedRight,ON,Pat_0,GoToBed
1672,2008-12-03 04:28:05,BedRight,BedRight,ON,Pat_0,GoToBed
1673,2008-12-03 04:28:08,BedRight,BedRight,ON,Pat_0,GoToBed
1674,2008-12-03 04:28:10,BedRight,BedRight,ON,Pat_0,GoToBed
1675,2008-12-03 04:28:12,BedRight,BedRight,ON,Pat_0,GoToBed
1676,2008-12-03 04:28:13,BedRight,BedRight,ON,Pat_0,GoToBed
1677,2008-12-03 04:28:15,BedRight,BedRight,ON,Pat_0,GoToBed
1678,2008-12-03 04:28:18,BedRight,BedRight,ON,Pat_0,GoToBed
1679,2008-12-03 04:28:19,BedRight,BedRight,ON,Pat_0,GoToBed
1680,2008-12-03 04:28:21,BedRight,BedRight,ON,Pat_0,GoToBed
1681,2008-12-03 04:28:23,BedRight,BedRight,ON,Pat_0,GoToBed
1682,2008-12-03 04:28:26,BedRight,BedRight,ON,Pat_0,GoToBed
1683,2008-12-03 04:28:28,BedRight,BedRight,ON,Pat_0,GoToBed
1684,2008-12-03 04:28:32,BedRight,BedRight,ON,Pat_0,GoToBed
1685,2008-12-03 04:28:34,BedRight,BedRight,ON,Pat_0,GoToBed
1686,2008-12-03 04:28:38,BedRight,BedRight,ON,Pat_0,GoToBed
1687,2008-12-03 04:28:42,BedRight,BedRight,ON,Pat_0,GoToBed
1688,2008-12-03 04:28:45,BedRight,BedRight,ON,Pat_0,GoToBed
1689,2008-12-03 04:28:47,BedRight,BedRight,ON,Pat_0,GoToBed
1690,2008-12-03 04:28:49,BedRight,BedRight,ON,Pat_0,GoToBed
1691,2008-12-03 04:28:57,BedRight,BedRight,ON,Pat_0,GoToBed
1692,2008-12-03 04:28:59,BedRight,BedRight,ON,Pat_0,GoToBed
1693,2008-12-03 04:29:01,BedRight,BedRight,ON,Pat_0,GoToBed
1694,2008-12-03 04:29:03,BedRight,BedRight,ON,Pat_0,GoToBed
1695,2008-12-03 04:29:04,BedRight,BedRight,ON,Pat_0,GoToBed
1696,2008-12-03 04:29:13,BedRight,BedRight,ON,Pat_0,GoToBed
1697,2008-12-03 04:29:16,BedRight,BedRight,ON,Pat_0,GoToBed
1698,2008-12-03 04:29:19,BedRight,BedRight,ON,Pat_0,GoToBed
1699,2008-12-03 04:29:21,BedRight,BedRight,ON,Pat_0,GoToBed
1700,2008-12-03 04:29:23,BedRight,BedRight,ON,Pat_0,GoToBed
1701,2008-12-03 04:29:25,BedRight,BedRight,ON,Pat_0,GoToBed
1702,2008-12-03 04:29:27,BedRight,BedRight,ON,Pat_0,GoToBed
1703,2008-12-03 04:29:30,BedRight,BedRight,ON,Pat_0,GoToBed
1704,2008-12-03 04:29:32,BedRight,BedRight,ON,Pat_0,GoToBed
1705,2008-12-03 04:29:37,BedRight,BedRight,ON,Pat_0,GoToBed
1706,2008-12-03 04:29:40,BedRight,BedRight,ON,Pat_0,GoToBed
1707,2008-12-03 04:29:43,BedRight,BedRight,ON,Pat_0,GoToBed
1708,2008-12-03 04:29:49,BedRight,BedRight,ON,Pat_0,GoToBed
1709,2008-12-03 04:29:51,BedRight,BedRight,ON,Pat_0,GoToBed
