id,timestamp,sensor,action,event,pattern,activity
329,2008-11-24 18:40:14,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_78,UseToiletDownstairs
330,2008-11-24 18:40:49,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_78,Relax
331,2008-11-24 18:43:32,Frontdoor,Frontdoor,ON,Pat_15,LeaveHouse
332,2008-11-24 22:23:04,Frontdoor,Frontdoor,ON,Pat_15,None
333,2008-11-24 22:25:21,Frontdoor,Frontdoor,ON,Pat_15,LeaveHouse
334,2008-11-24 22:40:41,Frontdoor,Frontdoor,ON,Pat_15,None
335,2008-11-24 22:52:25,Couch,Couch,ON,Pat_73,None
336,2008-11-24 22:52:30,Couch,Couch,ON,Pat_73,None
337,2008-11-24 22:52:57,Couch,Couch,ON,Pat_73,None
338,2008-11-24 23:34:59,Fridge,Fridge,ON,Pat_73,GetSnack
339,2008-11-25 00:15:05,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_13,UseToiletDownstairs
340,2008-11-25 00:15:43,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_13,None
341,2008-11-25 00:16:11,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_13,None
342,2008-11-25 00:18:20,Couch,Couch,ON,Pat_4,Relax
343,2008-11-25 00:33:02,Couch,Couch,ON,Pat_4,Relax
344,2008-11-25 00:44:18,BathroomDoor,BathroomDoor,ON,Pat_105,None
345,2008-11-25 00:44:19,BathroomDoor,BathroomDoor,ON,Pat_105,None
346,2008-11-25 00:44:51,SinkTop,SinkTop,ON,Pat_105,BrushTeeth
347,2008-11-25 00:45:46,Bathtub,Bathtub,ON,Pat_105,BrushTeeth
348,2008-11-25 00:46:28,Bathtub,Bathtub,ON,Pat_105,BrushTeeth
349,2008-11-25 00:46:29,Bathtub,Bathtub,ON,Pat_105,BrushTeeth
350,2008-11-25 00:47:41,Bathtub,Bathtub,ON,Pat_105,BrushTeeth
351,2008-11-25 00:47:43,Bathtub,Bathtub,ON,Pat_105,BrushTeeth
352,2008-11-25 00:47:46,Bathtub,Bathtub,ON,Pat_105,BrushTeeth
353,2008-11-25 00:47:56,Bathtub,Bathtub,ON,Pat_105,BrushTeeth
354,2008-11-25 00:49:14,BathroomDoor,BathroomDoor,ON,Pat_105,None
355,2008-11-25 00:49:41,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Pat_146,None
356,2008-11-25 00:50:19,BedroomDoor,BedroomDoor,ON,Pat_146,None
357,2008-11-25 00:51:44,BedRight,BedRight,ON,Pat_0,GoToBed
358,2008-11-25 00:51:48,BedRight,BedRight,ON,Pat_0,GoToBed
359,2008-11-25 00:51:49,BedRight,BedRight,ON,Pat_0,GoToBed
360,2008-11-25 00:52:25,BedRight,BedRight,ON,Pat_0,GoToBed
361,2008-11-25 00:52:27,BedRight,BedRight,ON,Pat_0,GoToBed
362,2008-11-25 00:52:29,BedRight,BedRight,ON,Pat_0,GoToBed
363,2008-11-25 00:52:31,BedRight,BedRight,ON,Pat_0,GoToBed
364,2008-11-25 00:52:33,BedRight,BedRight,ON,Pat_0,GoToBed
365,2008-11-25 00:52:38,BedRight,BedRight,ON,Pat_0,GoToBed
366,2008-11-25 00:53:24,BedRight,BedRight,ON,Pat_0,GoToBed
367,2008-11-25 01:01:58,BedRight,BedRight,ON,Pat_0,GoToBed
368,2008-11-25 01:02:00,BedRight,BedRight,ON,Pat_0,GoToBed
369,2008-11-25 01:13:58,BedRight,BedRight,ON,Pat_0,GoToBed
370,2008-11-25 01:14:05,BedRight,BedRight,ON,Pat_0,GoToBed
371,2008-11-25 01:14:29,BedRight,BedRight,ON,Pat_0,GoToBed
372,2008-11-25 01:14:34,BedRight,BedRight,ON,Pat_0,GoToBed
373,2008-11-25 01:14:40,BedRight,BedRight,ON,Pat_0,GoToBed
374,2008-11-25 01:14:44,BedRight,BedRight,ON,Pat_0,GoToBed
375,2008-11-25 01:14:46,BedRight,BedRight,ON,Pat_0,GoToBed
376,2008-11-25 01:14:51,BedRight,BedRight,ON,Pat_0,GoToBed
377,2008-11-25 01:14:59,BedRight,BedRight,ON,Pat_0,GoToBed
378,2008-11-25 01:15:04,BedRight,BedRight,ON,Pat_0,GoToBed
379,2008-11-25 01:15:08,BedRight,BedRight,ON,Pat_0,GoToBed
380,2008-11-25 01:15:10,BedRight,BedRight,ON,Pat_0,GoToBed
381,2008-11-25 01:15:13,BedRight,BedRight,ON,Pat_0,GoToBed
382,2008-11-25 01:15:17,BedRight,BedRight,ON,Pat_0,GoToBed
383,2008-11-25 01:15:22,BedRight,BedRight,ON,Pat_0,GoToBed
384,2008-11-25 01:15:28,BedRight,BedRight,ON,Pat_0,GoToBed
385,2008-11-25 01:15:34,BedRight,BedRight,ON,Pat_0,GoToBed
386,2008-11-25 01:15:36,BedRight,BedRight,ON,Pat_0,GoToBed
387,2008-11-25 01:15:42,BedRight,BedRight,ON,Pat_0,GoToBed
388,2008-11-25 01:15:45,BedRight,BedRight,ON,Pat_0,GoToBed
389,2008-11-25 01:15:48,BedRight,BedRight,ON,Pat_0,GoToBed
390,2008-11-25 01:15:50,BedRight,BedRight,ON,Pat_0,GoToBed
391,2008-11-25 01:15:52,BedRight,BedRight,ON,Pat_0,GoToBed
392,2008-11-25 01:15:56,BedRight,BedRight,ON,Pat_0,GoToBed
393,2008-11-25 01:16:00,BedRight,BedRight,ON,Pat_0,GoToBed
394,2008-11-25 01:16:02,BedRight,BedRight,ON,Pat_0,GoToBed
395,2008-11-25 01:16:04,BedRight,BedRight,ON,Pat_0,GoToBed
396,2008-11-25 01:16:06,BedRight,BedRight,ON,Pat_0,GoToBed
397,2008-11-25 01:16:08,BedRight,BedRight,ON,Pat_0,GoToBed
398,2008-11-25 01:16:11,BedRight,BedRight,ON,Pat_0,GoToBed
399,2008-11-25 01:16:14,BedRight,BedRight,ON,Pat_0,GoToBed
400,2008-11-25 01:16:18,BedRight,BedRight,ON,Pat_0,GoToBed
401,2008-11-25 01:16:21,BedRight,BedRight,ON,Pat_0,GoToBed
402,2008-11-25 01:16:26,BedRight,BedRight,ON,Pat_0,GoToBed
403,2008-11-25 01:16:28,BedRight,BedRight,ON,Pat_0,GoToBed
404,2008-11-25 01:16:31,BedRight,BedRight,ON,Pat_0,GoToBed
405,2008-11-25 01:16:34,BedRight,BedRight,ON,Pat_0,GoToBed
406,2008-11-25 01:16:38,BedRight,BedRight,ON,Pat_0,GoToBed
407,2008-11-25 01:16:42,BedRight,BedRight,ON,Pat_0,GoToBed
408,2008-11-25 01:16:44,BedRight,BedRight,ON,Pat_0,GoToBed
409,2008-11-25 01:16:48,BedRight,BedRight,ON,Pat_0,GoToBed
410,2008-11-25 01:16:51,BedRight,BedRight,ON,Pat_0,GoToBed
411,2008-11-25 01:16:57,BedRight,BedRight,ON,Pat_0,GoToBed
412,2008-11-25 01:16:58,BedRight,BedRight,ON,Pat_0,GoToBed
413,2008-11-25 01:17:03,BedRight,BedRight,ON,Pat_0,GoToBed
414,2008-11-25 01:17:05,BedRight,BedRight,ON,Pat_0,GoToBed
415,2008-11-25 01:17:08,BedRight,BedRight,ON,Pat_0,GoToBed
416,2008-11-25 01:17:12,BedRight,BedRight,ON,Pat_0,GoToBed
417,2008-11-25 01:17:19,BedRight,BedRight,ON,Pat_0,GoToBed
418,2008-11-25 01:17:22,BedRight,BedRight,ON,Pat_0,GoToBed
419,2008-11-25 01:17:25,BedRight,BedRight,ON,Pat_0,GoToBed
420,2008-11-25 01:17:29,BedRight,BedRight,ON,Pat_0,GoToBed
421,2008-11-25 01:17:35,BedRight,BedRight,ON,Pat_0,GoToBed
422,2008-11-25 01:17:40,BedRight,BedRight,ON,Pat_0,GoToBed
423,2008-11-25 01:17:44,BedRight,BedRight,ON,Pat_0,GoToBed
424,2008-11-25 01:17:49,BedRight,BedRight,ON,Pat_0,GoToBed
425,2008-11-25 01:17:55,BedRight,BedRight,ON,Pat_0,GoToBed
426,2008-11-25 01:17:57,BedRight,BedRight,ON,Pat_0,GoToBed
427,2008-11-25 01:18:01,BedRight,BedRight,ON,Pat_0,GoToBed
428,2008-11-25 01:18:04,BedRight,BedRight,ON,Pat_0,GoToBed
429,2008-11-25 01:18:08,BedRight,BedRight,ON,Pat_0,GoToBed
430,2008-11-25 01:22:24,BedRight,BedRight,ON,Pat_0,GoToBed
431,2008-11-25 01:22:29,BedRight,BedRight,ON,Pat_0,GoToBed
432,2008-11-25 01:22:57,BedRight,BedRight,ON,Pat_0,GoToBed
433,2008-11-25 01:23:00,BedRight,BedRight,ON,Pat_0,GoToBed
434,2008-11-25 01:23:06,BedRight,BedRight,ON,Pat_0,GoToBed
435,2008-11-25 01:23:12,BedRight,BedRight,ON,Pat_0,GoToBed
436,2008-11-25 01:24:15,BedRight,BedRight,ON,Pat_0,GoToBed
437,2008-11-25 01:24:22,BedRight,BedRight,ON,Pat_0,GoToBed
438,2008-11-25 01:24:30,BedRight,BedRight,ON,Pat_0,GoToBed
439,2008-11-25 01:24:57,BedRight,BedRight,ON,Pat_0,GoToBed
440,2008-11-25 01:25:00,BedRight,BedRight,ON,Pat_0,GoToBed
441,2008-11-25 01:25:10,BedRight,BedRight,ON,Pat_0,GoToBed
442,2008-11-25 01:25:16,BedRight,BedRight,ON,Pat_0,GoToBed
443,2008-11-25 01:25:20,BedRight,BedRight,ON,Pat_0,GoToBed
444,2008-11-25 01:25:23,BedRight,BedRight,ON,Pat_0,GoToBed
445,2008-11-25 01:25:27,BedRight,BedRight,ON,Pat_0,GoToBed
446,2008-11-25 01:25:30,BedRight,BedRight,ON,Pat_0,GoToBed
447,2008-11-25 01:25:33,BedRight,BedRight,ON,Pat_0,GoToBed
448,2008-11-25 01:25:43,BedRight,BedRight,ON,Pat_0,GoToBed
449,2008-11-25 01:25:47,BedRight,BedRight,ON,Pat_0,GoToBed
450,2008-11-25 01:26:24,BedRight,BedRight,ON,Pat_0,GoToBed
451,2008-11-25 01:26:32,BedRight,BedRight,ON,Pat_0,GoToBed
452,2008-11-25 01:29:12,BedRight,BedRight,ON,Pat_0,GoToBed
453,2008-11-25 01:29:14,BedRight,BedRight,ON,Pat_0,GoToBed
454,2008-11-25 01:29:16,BedRight,BedRight,ON,Pat_0,GoToBed
455,2008-11-25 01:29:19,BedRight,BedRight,ON,Pat_0,GoToBed
456,2008-11-25 01:29:24,BedRight,BedRight,ON,Pat_0,GoToBed
457,2008-11-25 01:29:29,BedRight,BedRight,ON,Pat_0,GoToBed
458,2008-11-25 01:29:34,BedRight,BedRight,ON,Pat_0,GoToBed
459,2008-11-25 01:29:36,BedRight,BedRight,ON,Pat_0,GoToBed
460,2008-11-25 01:29:41,BedRight,BedRight,ON,Pat_0,GoToBed
461,2008-11-25 01:29:48,BedRight,BedRight,ON,Pat_0,GoToBed
462,2008-11-25 01:29:54,BedRight,BedRight,ON,Pat_0,GoToBed
463,2008-11-25 01:29:57,BedRight,BedRight,ON,Pat_0,GoToBed
464,2008-11-25 01:30:05,BedRight,BedRight,ON,Pat_0,GoToBed
465,2008-11-25 01:30:09,BedRight,BedRight,ON,Pat_0,GoToBed
466,2008-11-25 01:30:13,BedRight,BedRight,ON,Pat_0,GoToBed
467,2008-11-25 01:30:15,BedRight,BedRight,ON,Pat_0,GoToBed
468,2008-11-25 01:30:20,BedRight,BedRight,ON,Pat_0,GoToBed
469,2008-11-25 01:30:27,BedRight,BedRight,ON,Pat_0,GoToBed
470,2008-11-25 01:30:33,BedRight,BedRight,ON,Pat_0,GoToBed
471,2008-11-25 01:30:37,BedRight,BedRight,ON,Pat_0,GoToBed
472,2008-11-25 01:30:40,BedRight,BedRight,ON,Pat_0,GoToBed
473,2008-11-25 01:30:44,BedRight,BedRight,ON,Pat_0,GoToBed
474,2008-11-25 01:30:48,BedRight,BedRight,ON,Pat_0,GoToBed
475,2008-11-25 01:30:52,BedRight,BedRight,ON,Pat_0,GoToBed
476,2008-11-25 01:30:55,BedRight,BedRight,ON,Pat_0,GoToBed
477,2008-11-25 01:31:03,BedRight,BedRight,ON,Pat_0,GoToBed
478,2008-11-25 01:31:16,BedRight,BedRight,ON,Pat_0,GoToBed
479,2008-11-25 01:31:19,BedRight,BedRight,ON,Pat_0,GoToBed
480,2008-11-25 01:31:25,BedRight,BedRight,ON,Pat_0,GoToBed
481,2008-11-25 01:31:38,BedRight,BedRight,ON,Pat_0,GoToBed
482,2008-11-25 01:31:49,BedRight,BedRight,ON,Pat_0,GoToBed
483,2008-11-25 01:31:59,BedRight,BedRight,ON,Pat_0,GoToBed
484,2008-11-25 01:32:53,BedRight,BedRight,ON,Pat_0,GoToBed
485,2008-11-25 01:32:58,BedRight,BedRight,ON,Pat_0,GoToBed
486,2008-11-25 01:33:12,BedRight,BedRight,ON,Pat_0,GoToBed
487,2008-11-25 01:33:41,BedRight,BedRight,ON,Pat_0,GoToBed
488,2008-11-25 01:36:05,BedRight,BedRight,ON,Pat_0,GoToBed
489,2008-11-25 01:37:04,BedRight,BedRight,ON,Pat_0,GoToBed
490,2008-11-25 01:38:52,BedRight,BedRight,ON,Pat_0,GoToBed
491,2008-11-25 01:38:56,BedRight,BedRight,ON,Pat_0,GoToBed
492,2008-11-25 01:38:59,BedRight,BedRight,ON,Pat_0,GoToBed
493,2008-11-25 01:39:01,BedRight,BedRight,ON,Pat_0,GoToBed
494,2008-11-25 01:39:07,BedRight,BedRight,ON,Pat_0,GoToBed
495,2008-11-25 01:39:08,BedRight,BedRight,ON,Pat_0,GoToBed
496,2008-11-25 01:39:10,BedRight,BedRight,ON,Pat_0,GoToBed
497,2008-11-25 01:39:27,BedRight,BedRight,ON,Pat_0,GoToBed
498,2008-11-25 01:39:47,BedRight,BedRight,ON,Pat_0,GoToBed
499,2008-11-25 01:39:49,BedRight,BedRight,ON,Pat_0,GoToBed
500,2008-11-25 01:39:50,BedRight,BedRight,ON,Pat_0,GoToBed
501,2008-11-25 01:39:53,BedRight,BedRight,ON,Pat_0,GoToBed
502,2008-11-25 01:51:37,BedRight,BedRight,ON,Pat_0,GoToBed
503,2008-11-25 01:51:48,BedRight,BedRight,ON,Pat_0,GoToBed
504,2008-11-25 01:51:55,BedRight,BedRight,ON,Pat_0,GoToBed
505,2008-11-25 01:51:58,BedRight,BedRight,ON,Pat_0,GoToBed
506,2008-11-25 01:52:10,BedRight,BedRight,ON,Pat_0,GoToBed
507,2008-11-25 01:52:13,BedRight,BedRight,ON,Pat_0,GoToBed
508,2008-11-25 01:52:24,BedRight,BedRight,ON,Pat_0,GoToBed
509,2008-11-25 01:52:34,BedRight,BedRight,ON,Pat_0,GoToBed
510,2008-11-25 01:52:36,BedRight,BedRight,ON,Pat_0,GoToBed
511,2008-11-25 01:52:48,BedRight,BedRight,ON,Pat_0,GoToBed
512,2008-11-25 01:52:51,BedRight,BedRight,ON,Pat_0,GoToBed
513,2008-11-25 01:53:03,BedRight,BedRight,ON,Pat_0,GoToBed
514,2008-11-25 01:53:09,BedRight,BedRight,ON,Pat_0,GoToBed
515,2008-11-25 01:53:11,BedRight,BedRight,ON,Pat_0,GoToBed
516,2008-11-25 01:53:20,BedRight,BedRight,ON,Pat_0,GoToBed
517,2008-11-25 01:53:27,BedRight,BedRight,ON,Pat_0,GoToBed
518,2008-11-25 01:53:30,BedRight,BedRight,ON,Pat_0,GoToBed
519,2008-11-25 01:53:32,BedRight,BedRight,ON,Pat_0,GoToBed
520,2008-11-25 01:53:34,BedRight,BedRight,ON,Pat_0,GoToBed
521,2008-11-25 01:53:42,BedRight,BedRight,ON,Pat_0,GoToBed
522,2008-11-25 01:53:47,BedRight,BedRight,ON,Pat_0,GoToBed
523,2008-11-25 01:53:51,BedRight,BedRight,ON,Pat_0,GoToBed
524,2008-11-25 01:53:53,BedRight,BedRight,ON,Pat_0,GoToBed
525,2008-11-25 01:53:54,BedRight,BedRight,ON,Pat_0,GoToBed
526,2008-11-25 01:54:06,BedRight,BedRight,ON,Pat_0,GoToBed
527,2008-11-25 01:54:12,BedRight,BedRight,ON,Pat_0,GoToBed
528,2008-11-25 01:54:32,BedRight,BedRight,ON,Pat_0,GoToBed
529,2008-11-25 01:54:35,BedRight,BedRight,ON,Pat_0,GoToBed
530,2008-11-25 01:54:40,BedRight,BedRight,ON,Pat_0,GoToBed
531,2008-11-25 01:55:04,BedRight,BedRight,ON,Pat_0,GoToBed
532,2008-11-25 01:55:28,BedRight,BedRight,ON,Pat_0,GoToBed
533,2008-11-25 01:55:36,BedRight,BedRight,ON,Pat_0,GoToBed
534,2008-11-25 01:55:41,BedRight,BedRight,ON,Pat_0,GoToBed
535,2008-11-25 01:55:46,BedRight,BedRight,ON,Pat_0,GoToBed
536,2008-11-25 01:55:48,BedRight,BedRight,ON,Pat_0,GoToBed
537,2008-11-25 01:55:50,BedRight,BedRight,ON,Pat_0,GoToBed
538,2008-11-25 01:55:52,BedRight,BedRight,ON,Pat_0,GoToBed
539,2008-11-25 01:55:56,BedRight,BedRight,ON,Pat_0,GoToBed
540,2008-11-25 01:56:02,BedRight,BedRight,ON,Pat_0,GoToBed
541,2008-11-25 01:56:05,BedRight,BedRight,ON,Pat_0,GoToBed
542,2008-11-25 01:56:09,BedRight,BedRight,ON,Pat_0,GoToBed
543,2008-11-25 01:56:59,BedRight,BedRight,ON,Pat_0,GoToBed
544,2008-11-25 01:57:25,BedRight,BedRight,ON,Pat_0,GoToBed
545,2008-11-25 01:57:26,BedRight,BedRight,ON,Pat_0,GoToBed
546,2008-11-25 01:57:30,BedRight,BedRight,ON,Pat_0,GoToBed
547,2008-11-25 01:57:33,BedRight,BedRight,ON,Pat_0,GoToBed
548,2008-11-25 01:57:40,BedRight,BedRight,ON,Pat_0,GoToBed
549,2008-11-25 01:57:45,BedRight,BedRight,ON,Pat_0,GoToBed
550,2008-11-25 01:57:47,BedRight,BedRight,ON,Pat_0,GoToBed
551,2008-11-25 01:57:52,BedRight,BedRight,ON,Pat_0,GoToBed
552,2008-11-25 01:57:55,BedRight,BedRight,ON,Pat_0,GoToBed
553,2008-11-25 01:58:00,BedRight,BedRight,ON,Pat_0,GoToBed
554,2008-11-25 01:58:04,BedRight,BedRight,ON,Pat_0,GoToBed
555,2008-11-25 01:58:15,BedRight,BedRight,ON,Pat_0,GoToBed
556,2008-11-25 01:58:18,BedRight,BedRight,ON,Pat_0,GoToBed
557,2008-11-25 01:58:24,BedRight,BedRight,ON,Pat_0,GoToBed
558,2008-11-25 01:58:29,BedRight,BedRight,ON,Pat_0,GoToBed
559,2008-11-25 01:58:41,BedRight,BedRight,ON,Pat_0,GoToBed
560,2008-11-25 01:58:45,BedRight,BedRight,ON,Pat_0,GoToBed
561,2008-11-25 01:58:48,BedRight,BedRight,ON,Pat_0,GoToBed
562,2008-11-25 01:58:50,BedRight,BedRight,ON,Pat_0,GoToBed
563,2008-11-25 01:58:52,BedRight,BedRight,ON,Pat_0,GoToBed
564,2008-11-25 01:59:11,BedRight,BedRight,ON,Pat_0,GoToBed
565,2008-11-25 02:00:24,BedRight,BedRight,ON,Pat_0,GoToBed
566,2008-11-25 02:00:54,BedRight,BedRight,ON,Pat_0,GoToBed
567,2008-11-25 02:01:01,BedRight,BedRight,ON,Pat_0,GoToBed
568,2008-11-25 02:01:05,BedRight,BedRight,ON,Pat_0,GoToBed
569,2008-11-25 02:01:11,BedRight,BedRight,ON,Pat_0,GoToBed
570,2008-11-25 02:01:17,BedRight,BedRight,ON,Pat_0,GoToBed
571,2008-11-25 02:02:23,BedRight,BedRight,ON,Pat_0,GoToBed
572,2008-11-25 02:02:36,BedRight,BedRight,ON,Pat_0,GoToBed
573,2008-11-25 02:02:38,BedRight,BedRight,ON,Pat_0,GoToBed
574,2008-11-25 02:03:03,BedRight,BedRight,ON,Pat_0,GoToBed
575,2008-11-25 02:03:12,BedRight,BedRight,ON,Pat_0,GoToBed
576,2008-11-25 02:03:14,BedRight,BedRight,ON,Pat_0,GoToBed
577,2008-11-25 02:03:16,BedRight,BedRight,ON,Pat_0,GoToBed
578,2008-11-25 02:03:20,BedRight,BedRight,ON,Pat_0,GoToBed
579,2008-11-25 02:03:33,BedRight,BedRight,ON,Pat_0,GoToBed
580,2008-11-25 02:03:36,BedRight,BedRight,ON,Pat_0,GoToBed
581,2008-11-25 02:03:39,BedRight,BedRight,ON,Pat_0,GoToBed
582,2008-11-25 02:03:45,BedRight,BedRight,ON,Pat_0,GoToBed
583,2008-11-25 02:03:48,BedRight,BedRight,ON,Pat_0,GoToBed
584,2008-11-25 02:04:13,BedRight,BedRight,ON,Pat_0,GoToBed
585,2008-11-25 02:04:14,BedRight,BedRight,ON,Pat_0,GoToBed
586,2008-11-25 02:04:30,BedRight,BedRight,ON,Pat_0,GoToBed
587,2008-11-25 02:04:35,BedRight,BedRight,ON,Pat_0,GoToBed
588,2008-11-25 02:04:37,BedRight,BedRight,ON,Pat_0,GoToBed
589,2008-11-25 02:04:39,BedRight,BedRight,ON,Pat_0,GoToBed
590,2008-11-25 02:04:42,BedRight,BedRight,ON,Pat_0,GoToBed
591,2008-11-25 02:04:49,BedRight,BedRight,ON,Pat_0,GoToBed
592,2008-11-25 02:04:57,BedRight,BedRight,ON,Pat_0,GoToBed
593,2008-11-25 02:05:01,BedRight,BedRight,ON,Pat_0,GoToBed
594,2008-11-25 02:05:03,BedRight,BedRight,ON,Pat_0,GoToBed
595,2008-11-25 02:05:05,BedRight,BedRight,ON,Pat_0,GoToBed
596,2008-11-25 02:05:06,BedRight,BedRight,ON,Pat_0,GoToBed
597,2008-11-25 02:05:14,BedRight,BedRight,ON,Pat_0,GoToBed
598,2008-11-25 02:05:17,BedRight,BedRight,ON,Pat_0,GoToBed
599,2008-11-25 02:05:21,BedRight,BedRight,ON,Pat_0,GoToBed
600,2008-11-25 02:05:23,BedRight,BedRight,ON,Pat_0,GoToBed
601,2008-11-25 02:05:27,BedRight,BedRight,ON,Pat_0,GoToBed
602,2008-11-25 02:05:29,BedRight,BedRight,ON,Pat_0,GoToBed
603,2008-11-25 02:05:33,BedRight,BedRight,ON,Pat_0,GoToBed
604,2008-11-25 02:05:35,BedRight,BedRight,ON,Pat_0,GoToBed
605,2008-11-25 02:05:37,BedRight,BedRight,ON,Pat_0,GoToBed
606,2008-11-25 02:05:40,BedRight,BedRight,ON,Pat_0,GoToBed
607,2008-11-25 02:05:41,BedRight,BedRight,ON,Pat_0,GoToBed
608,2008-11-25 02:05:43,BedRight,BedRight,ON,Pat_0,GoToBed
609,2008-11-25 02:05:45,BedRight,BedRight,ON,Pat_0,GoToBed
610,2008-11-25 02:05:51,BedRight,BedRight,ON,Pat_0,GoToBed
611,2008-11-25 02:05:55,BedRight,BedRight,ON,Pat_0,GoToBed
612,2008-11-25 02:06:19,BedRight,BedRight,ON,Pat_0,GoToBed
613,2008-11-25 02:06:30,BedRight,BedRight,ON,Pat_0,GoToBed
614,2008-11-25 02:06:32,BedRight,BedRight,ON,Pat_0,GoToBed
615,2008-11-25 02:06:39,BedRight,BedRight,ON,Pat_0,GoToBed
616,2008-11-25 02:06:46,BedRight,BedRight,ON,Pat_0,GoToBed
617,2008-11-25 02:06:58,BedRight,BedRight,ON,Pat_0,GoToBed
618,2008-11-25 02:07:00,BedRight,BedRight,ON,Pat_0,GoToBed
619,2008-11-25 02:07:02,BedRight,BedRight,ON,Pat_0,GoToBed
620,2008-11-25 02:07:04,BedRight,BedRight,ON,Pat_0,GoToBed
621,2008-11-25 02:07:19,BedRight,BedRight,ON,Pat_0,GoToBed
622,2008-11-25 02:07:27,BedRight,BedRight,ON,Pat_0,GoToBed
623,2008-11-25 02:09:33,BedRight,BedRight,ON,Pat_0,GoToBed
624,2008-11-25 02:09:37,BedRight,BedRight,ON,Pat_0,GoToBed
625,2008-11-25 02:10:07,BedRight,BedRight,ON,Pat_0,GoToBed
626,2008-11-25 02:10:11,BedRight,BedRight,ON,Pat_0,GoToBed
627,2008-11-25 02:10:13,BedRight,BedRight,ON,Pat_0,GoToBed
628,2008-11-25 02:10:22,BedRight,BedRight,ON,Pat_0,GoToBed
629,2008-11-25 02:10:24,BedRight,BedRight,ON,Pat_0,GoToBed
630,2008-11-25 02:10:40,BedRight,BedRight,ON,Pat_0,GoToBed
631,2008-11-25 02:10:55,BedRight,BedRight,ON,Pat_0,GoToBed
632,2008-11-25 02:11:01,BedRight,BedRight,ON,Pat_0,GoToBed
633,2008-11-25 02:11:12,BedRight,BedRight,ON,Pat_0,GoToBed
634,2008-11-25 02:11:19,BedRight,BedRight,ON,Pat_0,GoToBed
635,2008-11-25 02:11:23,BedRight,BedRight,ON,Pat_0,GoToBed
636,2008-11-25 02:11:36,BedRight,BedRight,ON,Pat_0,GoToBed
637,2008-11-25 02:12:39,BedRight,BedRight,ON,Pat_0,GoToBed
638,2008-11-25 02:13:08,BedRight,BedRight,ON,Pat_0,GoToBed
639,2008-11-25 02:13:13,BedRight,BedRight,ON,Pat_0,GoToBed
640,2008-11-25 02:13:16,BedRight,BedRight,ON,Pat_0,GoToBed
641,2008-11-25 02:13:56,BedRight,BedRight,ON,Pat_0,GoToBed
642,2008-11-25 02:13:57,BedRight,BedRight,ON,Pat_0,GoToBed
643,2008-11-25 02:14:15,BedRight,BedRight,ON,Pat_0,GoToBed
644,2008-11-25 02:14:19,BedRight,BedRight,ON,Pat_0,GoToBed
645,2008-11-25 02:14:31,BedRight,BedRight,ON,Pat_0,GoToBed
646,2008-11-25 02:14:42,BedRight,BedRight,ON,Pat_0,GoToBed
647,2008-11-25 02:14:44,BedRight,BedRight,ON,Pat_0,GoToBed
648,2008-11-25 02:14:56,BedRight,BedRight,ON,Pat_0,GoToBed
649,2008-11-25 02:17:14,BedRight,BedRight,ON,Pat_0,GoToBed
650,2008-11-25 02:17:27,BedRight,BedRight,ON,Pat_0,GoToBed
651,2008-11-25 02:17:28,BedRight,BedRight,ON,Pat_0,GoToBed
652,2008-11-25 02:18:14,BedRight,BedRight,ON,Pat_0,GoToBed
653,2008-11-25 02:18:17,BedRight,BedRight,ON,Pat_0,GoToBed
654,2008-11-25 02:18:22,BedRight,BedRight,ON,Pat_0,GoToBed
655,2008-11-25 02:18:29,BedRight,BedRight,ON,Pat_0,GoToBed
656,2008-11-25 02:18:32,BedRight,BedRight,ON,Pat_0,GoToBed
657,2008-11-25 02:20:03,BedRight,BedRight,ON,Pat_0,GoToBed
658,2008-11-25 02:20:08,BedRight,BedRight,ON,Pat_0,GoToBed
659,2008-11-25 02:20:15,BedRight,BedRight,ON,Pat_0,GoToBed
660,2008-11-25 02:20:33,BedRight,BedRight,ON,Pat_0,GoToBed
661,2008-11-25 02:20:49,BedRight,BedRight,ON,Pat_0,GoToBed
662,2008-11-25 02:21:22,BedRight,BedRight,ON,Pat_0,GoToBed
663,2008-11-25 02:21:48,BedRight,BedRight,ON,Pat_0,GoToBed
664,2008-11-25 02:21:58,BedRight,BedRight,ON,Pat_0,GoToBed
665,2008-11-25 02:22:02,BedRight,BedRight,ON,Pat_0,GoToBed
666,2008-11-25 02:22:12,BedRight,BedRight,ON,Pat_0,GoToBed
667,2008-11-25 02:22:14,BedRight,BedRight,ON,Pat_0,GoToBed
668,2008-11-25 02:22:15,BedRight,BedRight,ON,Pat_0,GoToBed
669,2008-11-25 02:22:17,BedRight,BedRight,ON,Pat_0,GoToBed
670,2008-11-25 02:22:20,BedRight,BedRight,ON,Pat_0,GoToBed
671,2008-11-25 02:22:34,BedRight,BedRight,ON,Pat_0,GoToBed
672,2008-11-25 02:22:51,BedRight,BedRight,ON,Pat_0,GoToBed
673,2008-11-25 02:22:52,BedRight,BedRight,ON,Pat_0,GoToBed
674,2008-11-25 02:22:54,BedRight,BedRight,ON,Pat_0,GoToBed
