id,timestamp,sensor,action,event,pattern,activity
1356,2008-12-05 04:49:56,BedRight,BedRight,ON,Pat_1,GoToBed
1357,2008-12-05 04:50:00,BedRight,BedRight,ON,Pat_1,GoToBed
1358,2008-12-05 04:50:03,BedRight,BedRight,ON,Pat_1,GoToBed
1359,2008-12-05 04:50:05,BedRight,BedRight,ON,Pat_1,GoToBed
1360,2008-12-05 04:50:09,BedRight,BedRight,ON,Pat_1,GoToBed
1361,2008-12-05 04:50:13,BedRight,BedRight,ON,Pat_1,GoToBed
1362,2008-12-05 04:50:15,BedRight,BedRight,ON,Pat_1,GoToBed
1363,2008-12-05 04:50:18,BedRight,BedRight,ON,Pat_1,GoToBed
1364,2008-12-05 04:50:22,BedRight,BedRight,ON,Pat_1,GoToBed
1365,2008-12-05 04:50:25,BedRight,BedRight,ON,Pat_1,GoToBed
1366,2008-12-05 04:50:27,BedRight,BedRight,ON,Pat_1,GoToBed
1367,2008-12-05 04:50:31,BedRight,BedRight,ON,Pat_1,GoToBed
1368,2008-12-05 04:50:33,BedRight,BedRight,ON,Pat_1,GoToBed
1369,2008-12-05 04:50:36,BedRight,BedRight,ON,Pat_1,GoToBed
1370,2008-12-05 04:52:45,BedRight,BedRight,ON,Pat_1,GoToBed
1371,2008-12-05 04:53:36,BedRight,BedRight,ON,Pat_1,GoToBed
1372,2008-12-05 05:01:47,BedRight,BedRight,ON,Pat_1,GoToBed
1373,2008-12-05 05:01:50,BedRight,BedRight,ON,Pat_1,GoToBed
1374,2008-12-05 05:01:52,BedRight,BedRight,ON,Pat_1,GoToBed
1375,2008-12-05 05:28:05,BedRight,BedRight,ON,Pat_1,GoToBed
1376,2008-12-05 05:28:26,BedRight,BedRight,ON,Pat_1,GoToBed
1377,2008-12-05 05:29:27,BedRight,BedRight,ON,Pat_1,GoToBed
1378,2008-12-05 05:29:49,BedRight,BedRight,ON,Pat_1,GoToBed
1379,2008-12-05 06:07:06,BedRight,BedRight,ON,Pat_1,GoToBed
1380,2008-12-05 06:07:08,BedRight,BedRight,ON,Pat_1,GoToBed
1381,2008-12-05 06:14:13,BedRight,BedRight,ON,Pat_1,GoToBed
1382,2008-12-05 06:14:39,BedRight,BedRight,ON,Pat_1,GoToBed
1383,2008-12-05 06:15:12,BedRight,BedRight,ON,Pat_1,GoToBed
1384,2008-12-05 06:16:41,BedRight,BedRight,ON,Pat_1,GoToBed
1385,2008-12-05 06:16:43,BedRight,BedRight,ON,Pat_1,GoToBed
1386,2008-12-05 06:16:45,BedRight,BedRight,ON,Pat_1,GoToBed
1387,2008-12-05 06:16:52,BedRight,BedRight,ON,Pat_1,GoToBed
1388,2008-12-05 06:16:55,BedRight,BedRight,ON,Pat_1,GoToBed
1389,2008-12-05 06:16:58,BedRight,BedRight,ON,Pat_1,GoToBed
1390,2008-12-05 06:17:03,BedRight,BedRight,ON,Pat_1,GoToBed
1391,2008-12-05 06:17:07,BedRight,BedRight,ON,Pat_1,GoToBed
1392,2008-12-05 06:17:09,BedRight,BedRight,ON,Pat_1,GoToBed
1393,2008-12-05 06:17:11,BedRight,BedRight,ON,Pat_1,GoToBed
1394,2008-12-05 06:17:14,BedRight,BedRight,ON,Pat_1,GoToBed
1395,2008-12-05 06:17:20,BedRight,BedRight,ON,Pat_1,GoToBed
1396,2008-12-05 06:17:24,BedRight,BedRight,ON,Pat_1,GoToBed
1397,2008-12-05 06:17:26,BedRight,BedRight,ON,Pat_1,GoToBed
1398,2008-12-05 06:17:27,BedRight,BedRight,ON,Pat_1,GoToBed
1399,2008-12-05 06:17:37,BedRight,BedRight,ON,Pat_1,GoToBed
1400,2008-12-05 06:17:42,BedRight,BedRight,ON,Pat_1,GoToBed
1401,2008-12-05 06:18:10,BedRight,BedRight,ON,Pat_1,GoToBed
1402,2008-12-05 06:18:14,BedRight,BedRight,ON,Pat_1,GoToBed
1403,2008-12-05 06:18:17,BedRight,BedRight,ON,Pat_1,GoToBed
1404,2008-12-05 06:18:22,BedRight,BedRight,ON,Pat_1,GoToBed
1405,2008-12-05 06:18:51,BedRight,BedRight,ON,Pat_1,GoToBed
1406,2008-12-05 06:18:54,BedRight,BedRight,ON,Pat_1,GoToBed
1407,2008-12-05 06:19:13,BedRight,BedRight,ON,Pat_1,GoToBed
1408,2008-12-05 06:19:42,BedRight,BedRight,ON,Pat_1,GoToBed
1409,2008-12-05 06:19:45,BedRight,BedRight,ON,Pat_1,GoToBed
1410,2008-12-05 06:19:50,BedRight,BedRight,ON,Pat_1,GoToBed
1411,2008-12-05 06:20:42,BedRight,BedRight,ON,Pat_1,GoToBed
1412,2008-12-05 06:20:46,BedRight,BedRight,ON,Pat_1,GoToBed
1413,2008-12-05 06:20:53,BedRight,BedRight,ON,Pat_1,GoToBed
1414,2008-12-05 06:21:15,BedRight,BedRight,ON,Pat_1,GoToBed
1415,2008-12-05 06:21:23,BedRight,BedRight,ON,Pat_1,GoToBed
1416,2008-12-05 06:21:41,BedRight,BedRight,ON,Pat_1,GoToBed
1417,2008-12-05 06:21:47,BedRight,BedRight,ON,Pat_1,GoToBed
1418,2008-12-05 06:21:53,BedRight,BedRight,ON,Pat_1,GoToBed
1419,2008-12-05 06:22:14,BedRight,BedRight,ON,Pat_1,GoToBed
1420,2008-12-05 06:27:25,BedRight,BedRight,ON,Pat_1,GoToBed
1421,2008-12-05 06:27:32,BedRight,BedRight,ON,Pat_1,GoToBed
1422,2008-12-05 06:27:41,BedRight,BedRight,ON,Pat_1,GoToBed
1423,2008-12-05 06:27:43,BedRight,BedRight,ON,Pat_1,GoToBed
1424,2008-12-05 06:27:55,BedRight,BedRight,ON,Pat_1,GoToBed
1425,2008-12-05 06:28:10,BedRight,BedRight,ON,Pat_1,GoToBed
1426,2008-12-05 06:28:13,BedRight,BedRight,ON,Pat_1,GoToBed
1427,2008-12-05 06:28:41,BedRight,BedRight,ON,Pat_1,GoToBed
1428,2008-12-05 06:28:45,BedRight,BedRight,ON,Pat_1,GoToBed
1429,2008-12-05 06:30:47,BedRight,BedRight,ON,Pat_1,GoToBed
1430,2008-12-05 06:42:19,BedRight,BedRight,ON,Pat_1,GoToBed
1431,2008-12-05 06:42:31,BedRight,BedRight,ON,Pat_1,GoToBed
1432,2008-12-05 06:42:44,BedRight,BedRight,ON,Pat_1,GoToBed
1433,2008-12-05 06:43:31,BedRight,BedRight,ON,Pat_1,GoToBed
1434,2008-12-05 06:44:54,BedRight,BedRight,ON,Pat_1,GoToBed
1435,2008-12-05 06:59:13,BedRight,BedRight,ON,Pat_1,GoToBed
1436,2008-12-05 06:59:29,BedroomDoor,BedroomDoor,ON,Other_Activity,GoToBed
