id,timestamp,sensor,action,event,pattern,activity
345,2008-11-26 07:18:20,BedRight,BedRight,ON,Pat_0,GoToBed
346,2008-11-26 07:18:26,BedRight,BedRight,ON,Pat_0,GoToBed
347,2008-11-26 07:22:59,BedRight,BedRight,ON,Pat_0,GoToBed
348,2008-11-26 07:23:15,BedRight,BedRight,ON,Pat_0,GoToBed
349,2008-11-26 07:23:19,BedRight,BedRight,ON,Pat_0,GoToBed
350,2008-11-26 07:23:25,BedRight,BedRight,ON,Pat_0,GoToBed
351,2008-11-26 07:23:28,BedRight,BedRight,ON,Pat_0,GoToBed
352,2008-11-26 07:23:32,BedRight,BedRight,ON,Pat_0,GoToBed
353,2008-11-26 07:23:34,BedRight,BedRight,ON,Pat_0,GoToBed
354,2008-11-26 07:23:38,BedRight,BedRight,ON,Pat_0,GoToBed
355,2008-11-26 07:23:44,BedRight,BedRight,ON,Pat_0,GoToBed
356,2008-11-26 07:23:49,BedRight,BedRight,ON,Pat_0,GoToBed
357,2008-11-26 07:38:02,BedRight,BedRight,ON,Pat_0,GoToBed
358,2008-11-26 07:38:04,BedRight,BedRight,ON,Pat_0,GoToBed
359,2008-11-26 07:39:46,BedRight,BedRight,ON,Pat_0,GoToBed
360,2008-11-26 07:39:50,BedRight,BedRight,ON,Pat_0,GoToBed
361,2008-11-26 07:41:48,BedRight,BedRight,ON,Pat_0,GoToBed
362,2008-11-26 07:41:52,BedRight,BedRight,ON,Pat_0,GoToBed
363,2008-11-26 08:05:12,BedRight,BedRight,ON,Pat_0,GoToBed
364,2008-11-26 08:08:19,BedRight,BedRight,ON,Pat_0,GoToBed
365,2008-11-26 08:08:51,BedRight,BedRight,ON,Pat_0,GoToBed
366,2008-11-26 08:08:53,BedRight,BedRight,ON,Pat_0,GoToBed
367,2008-11-26 08:10:17,BedRight,BedRight,ON,Pat_0,GoToBed
368,2008-11-26 08:10:20,BedRight,BedRight,ON,Pat_0,GoToBed
369,2008-11-26 08:10:21,BedRight,BedRight,ON,Pat_0,GoToBed
370,2008-11-26 08:10:25,BedRight,BedRight,ON,Pat_0,GoToBed
371,2008-11-26 08:10:27,BedRight,BedRight,ON,Pat_0,GoToBed
372,2008-11-26 08:10:29,BedRight,BedRight,ON,Pat_0,GoToBed
373,2008-11-26 08:10:33,BedRight,BedRight,ON,Pat_0,GoToBed
374,2008-11-26 08:10:35,BedRight,BedRight,ON,Pat_0,GoToBed
375,2008-11-26 08:10:37,BedRight,BedRight,ON,Pat_0,GoToBed
376,2008-11-26 08:10:42,BedRight,BedRight,ON,Pat_0,GoToBed
377,2008-11-26 08:10:46,BedRight,BedRight,ON,Pat_0,GoToBed
378,2008-11-26 08:10:54,BedRight,BedRight,ON,Pat_0,GoToBed
379,2008-11-26 08:10:57,BedRight,BedRight,ON,Pat_0,GoToBed
380,2008-11-26 08:10:59,BedRight,BedRight,ON,Pat_0,GoToBed
381,2008-11-26 08:11:01,BedRight,BedRight,ON,Pat_0,GoToBed
382,2008-11-26 08:11:04,BedRight,BedRight,ON,Pat_0,GoToBed
383,2008-11-26 08:11:20,BedRight,BedRight,ON,Pat_0,GoToBed
384,2008-11-26 08:11:24,BedRight,BedRight,ON,Pat_0,GoToBed
385,2008-11-26 08:11:30,BedRight,BedRight,ON,Pat_0,GoToBed
386,2008-11-26 08:11:40,BedRight,BedRight,ON,Pat_0,GoToBed
387,2008-11-26 08:11:43,BedRight,BedRight,ON,Pat_0,GoToBed
388,2008-11-26 08:11:49,BedRight,BedRight,ON,Pat_0,GoToBed
389,2008-11-26 08:11:53,BedRight,BedRight,ON,Pat_0,GoToBed
390,2008-11-26 08:12:13,BedRight,BedRight,ON,Pat_0,GoToBed
391,2008-11-26 08:12:24,BedRight,BedRight,ON,Pat_74,GoToBed
392,2008-11-26 08:13:32,BathroomDoor,BathroomDoor,ON,Pat_74,None
393,2008-11-26 08:15:00,SinkTop,SinkTop,ON,Pat_39,None
394,2008-11-26 08:15:01,Bathtub,Bathtub,ON,Pat_39,None
395,2008-11-26 08:15:03,Bathtub,Bathtub,ON,Pat_39,None
396,2008-11-26 08:15:27,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Pat_94,None
397,2008-11-26 08:17:29,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Pat_94,UseToiletUpstairs
398,2008-11-26 08:17:54,Bathtub,Bathtub,ON,Pat_10,None
399,2008-11-26 08:17:56,Bathtub,Bathtub,ON,Pat_10,None
400,2008-11-26 08:18:25,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Pat_52,TakeShower
401,2008-11-26 08:18:40,Bathtub,Bathtub,ON,Pat_52,TakeShower
402,2008-11-26 08:18:43,Bathtub,Bathtub,ON,Pat_52,TakeShower
403,2008-11-26 08:18:45,Bathtub,Bathtub,ON,Pat_52,TakeShower
404,2008-11-26 08:18:48,Bathtub,Bathtub,ON,Pat_52,TakeShower
405,2008-11-26 08:18:51,Bathtub,Bathtub,ON,Pat_52,TakeShower
406,2008-11-26 08:18:53,Bathtub,Bathtub,ON,Pat_52,TakeShower
407,2008-11-26 08:18:54,Bathtub,Bathtub,ON,Pat_52,TakeShower
408,2008-11-26 08:18:56,Bathtub,Bathtub,ON,Pat_52,TakeShower
409,2008-11-26 08:18:59,Bathtub,Bathtub,ON,Pat_52,TakeShower
410,2008-11-26 08:19:04,Bathtub,Bathtub,ON,Pat_52,TakeShower
411,2008-11-26 08:19:06,Bathtub,Bathtub,ON,Pat_52,TakeShower
412,2008-11-26 08:19:08,Bathtub,Bathtub,ON,Pat_52,TakeShower
413,2008-11-26 08:19:12,Bathtub,Bathtub,ON,Pat_52,TakeShower
414,2008-11-26 08:19:17,Bathtub,Bathtub,ON,Pat_52,TakeShower
415,2008-11-26 08:19:22,Bathtub,Bathtub,ON,Pat_52,TakeShower
416,2008-11-26 08:19:24,Bathtub,Bathtub,ON,Pat_52,TakeShower
417,2008-11-26 08:19:27,Bathtub,Bathtub,ON,Pat_52,TakeShower
418,2008-11-26 08:19:28,Bathtub,Bathtub,ON,Pat_52,TakeShower
419,2008-11-26 08:19:32,Bathtub,Bathtub,ON,Pat_52,TakeShower
420,2008-11-26 08:19:35,Bathtub,Bathtub,ON,Pat_52,TakeShower
421,2008-11-26 08:19:38,Bathtub,Bathtub,ON,Pat_52,TakeShower
422,2008-11-26 08:19:40,Bathtub,Bathtub,ON,Pat_52,TakeShower
423,2008-11-26 08:19:42,Bathtub,Bathtub,ON,Pat_52,TakeShower
424,2008-11-26 08:19:47,Bathtub,Bathtub,ON,Pat_52,TakeShower
425,2008-11-26 08:19:48,Bathtub,Bathtub,ON,Pat_52,TakeShower
426,2008-11-26 08:19:50,Bathtub,Bathtub,ON,Pat_52,TakeShower
427,2008-11-26 08:19:53,Bathtub,Bathtub,ON,Pat_52,TakeShower
428,2008-11-26 08:19:54,Bathtub,Bathtub,ON,Pat_52,TakeShower
429,2008-11-26 08:19:58,Bathtub,Bathtub,ON,Pat_52,TakeShower
430,2008-11-26 08:20:02,Bathtub,Bathtub,ON,Pat_52,TakeShower
431,2008-11-26 08:20:04,Bathtub,Bathtub,ON,Pat_52,TakeShower
432,2008-11-26 08:20:07,Bathtub,Bathtub,ON,Pat_52,TakeShower
433,2008-11-26 08:20:09,Bathtub,Bathtub,ON,Pat_52,TakeShower
434,2008-11-26 08:20:11,Bathtub,Bathtub,ON,Pat_52,TakeShower
435,2008-11-26 08:20:13,Bathtub,Bathtub,ON,Pat_52,TakeShower
436,2008-11-26 08:20:15,Bathtub,Bathtub,ON,Pat_52,TakeShower
437,2008-11-26 08:20:19,Bathtub,Bathtub,ON,Pat_52,TakeShower
438,2008-11-26 08:20:22,Bathtub,Bathtub,ON,Pat_52,TakeShower
439,2008-11-26 08:20:24,Bathtub,Bathtub,ON,Pat_52,TakeShower
440,2008-11-26 08:20:27,Bathtub,Bathtub,ON,Pat_52,TakeShower
441,2008-11-26 08:20:30,Bathtub,Bathtub,ON,Pat_52,TakeShower
442,2008-11-26 08:20:33,Bathtub,Bathtub,ON,Pat_52,TakeShower
443,2008-11-26 08:20:35,Bathtub,Bathtub,ON,Pat_52,TakeShower
444,2008-11-26 08:20:36,Bathtub,Bathtub,ON,Pat_52,TakeShower
445,2008-11-26 08:20:38,Bathtub,Bathtub,ON,Pat_52,TakeShower
446,2008-11-26 08:20:40,Bathtub,Bathtub,ON,Pat_52,TakeShower
447,2008-11-26 08:20:43,Bathtub,Bathtub,ON,Pat_52,TakeShower
448,2008-11-26 08:20:45,Bathtub,Bathtub,ON,Pat_52,TakeShower
449,2008-11-26 08:20:48,Bathtub,Bathtub,ON,Pat_52,TakeShower
450,2008-11-26 08:20:51,Bathtub,Bathtub,ON,Pat_52,TakeShower
451,2008-11-26 08:20:53,Bathtub,Bathtub,ON,Pat_52,TakeShower
452,2008-11-26 08:20:56,Bathtub,Bathtub,ON,Pat_52,TakeShower
453,2008-11-26 08:20:57,Bathtub,Bathtub,ON,Pat_52,TakeShower
454,2008-11-26 08:21:01,Bathtub,Bathtub,ON,Pat_52,TakeShower
455,2008-11-26 08:21:03,Bathtub,Bathtub,ON,Pat_52,TakeShower
456,2008-11-26 08:21:06,Bathtub,Bathtub,ON,Pat_52,TakeShower
457,2008-11-26 08:21:09,Bathtub,Bathtub,ON,Pat_52,TakeShower
458,2008-11-26 08:21:10,Bathtub,Bathtub,ON,Pat_52,TakeShower
459,2008-11-26 08:21:14,Bathtub,Bathtub,ON,Pat_52,TakeShower
460,2008-11-26 08:21:15,Bathtub,Bathtub,ON,Pat_52,TakeShower
461,2008-11-26 08:21:20,Bathtub,Bathtub,ON,Pat_52,TakeShower
462,2008-11-26 08:21:24,Bathtub,Bathtub,ON,Pat_52,TakeShower
463,2008-11-26 08:21:26,Bathtub,Bathtub,ON,Pat_52,TakeShower
464,2008-11-26 08:21:29,Bathtub,Bathtub,ON,Pat_52,TakeShower
465,2008-11-26 08:21:31,Bathtub,Bathtub,ON,Pat_52,TakeShower
466,2008-11-26 08:21:33,Bathtub,Bathtub,ON,Pat_52,TakeShower
467,2008-11-26 08:21:35,Bathtub,Bathtub,ON,Pat_52,TakeShower
468,2008-11-26 08:21:37,Bathtub,Bathtub,ON,Pat_52,TakeShower
469,2008-11-26 08:21:40,Bathtub,Bathtub,ON,Pat_52,TakeShower
470,2008-11-26 08:21:43,Bathtub,Bathtub,ON,Pat_52,TakeShower
471,2008-11-26 08:21:45,Bathtub,Bathtub,ON,Pat_52,TakeShower
472,2008-11-26 08:21:48,Bathtub,Bathtub,ON,Pat_52,TakeShower
473,2008-11-26 08:21:50,Bathtub,Bathtub,ON,Pat_52,TakeShower
474,2008-11-26 08:21:52,Bathtub,Bathtub,ON,Pat_52,TakeShower
475,2008-11-26 08:21:54,Bathtub,Bathtub,ON,Pat_52,TakeShower
476,2008-11-26 08:21:56,Bathtub,Bathtub,ON,Pat_52,TakeShower
477,2008-11-26 08:21:58,Bathtub,Bathtub,ON,Pat_52,TakeShower
478,2008-11-26 08:22:01,Bathtub,Bathtub,ON,Pat_52,TakeShower
479,2008-11-26 08:22:02,Bathtub,Bathtub,ON,Pat_52,TakeShower
480,2008-11-26 08:22:06,Bathtub,Bathtub,ON,Pat_52,TakeShower
481,2008-11-26 08:22:09,Bathtub,Bathtub,ON,Pat_52,TakeShower
482,2008-11-26 08:22:13,Bathtub,Bathtub,ON,Pat_52,TakeShower
483,2008-11-26 08:22:17,Bathtub,Bathtub,ON,Pat_52,TakeShower
484,2008-11-26 08:22:20,Bathtub,Bathtub,ON,Pat_52,TakeShower
485,2008-11-26 08:22:22,Bathtub,Bathtub,ON,Pat_52,TakeShower
486,2008-11-26 08:22:25,Bathtub,Bathtub,ON,Pat_52,TakeShower
487,2008-11-26 08:22:27,Bathtub,Bathtub,ON,Pat_52,TakeShower
488,2008-11-26 08:22:30,Bathtub,Bathtub,ON,Pat_52,TakeShower
489,2008-11-26 08:22:33,Bathtub,Bathtub,ON,Pat_52,TakeShower
490,2008-11-26 08:22:34,Bathtub,Bathtub,ON,Pat_52,TakeShower
491,2008-11-26 08:22:38,Bathtub,Bathtub,ON,Pat_52,TakeShower
492,2008-11-26 08:22:39,Bathtub,Bathtub,ON,Pat_52,TakeShower
493,2008-11-26 08:22:43,Bathtub,Bathtub,ON,Pat_52,TakeShower
494,2008-11-26 08:22:45,Bathtub,Bathtub,ON,Pat_52,TakeShower
495,2008-11-26 08:22:48,Bathtub,Bathtub,ON,Pat_52,TakeShower
496,2008-11-26 08:22:51,Bathtub,Bathtub,ON,Pat_52,TakeShower
497,2008-11-26 08:22:52,Bathtub,Bathtub,ON,Pat_6,TakeShower
498,2008-11-26 08:22:54,Bathtub,Bathtub,ON,Pat_6,TakeShower
499,2008-11-26 08:22:56,Bathtub,Bathtub,ON,Pat_6,TakeShower
500,2008-11-26 08:22:58,Bathtub,Bathtub,ON,Pat_6,TakeShower
501,2008-11-26 08:23:05,Bathtub,Bathtub,ON,Pat_6,TakeShower
502,2008-11-26 08:24:05,Dresser,Dresser,ON,Pat_129,GetDressed
503,2008-11-26 08:24:09,Dresser,Dresser,ON,Pat_129,GetDressed
504,2008-11-26 08:24:28,BedLeft,BedLeft,ON,Pat_129,GetDressed
505,2008-11-26 08:25:32,BedLeft,BedLeft,ON,Pat_129,GetDressed
506,2008-11-26 08:27:49,BedroomDoor,BedroomDoor,ON,Pat_129,GetDressed
507,2008-11-26 08:30:43,Couch,Couch,ON,Pat_4,None
508,2008-11-26 08:31:55,Couch,Couch,ON,Pat_4,None
509,2008-11-26 08:34:49,BathroomDoor,BathroomDoor,ON,Pat_12,None
510,2008-11-26 08:34:53,BathroomDoor,BathroomDoor,ON,Pat_12,None
511,2008-11-26 08:36:15,SinkTop,SinkTop,ON,Pat_39,BrushTeeth
512,2008-11-26 08:36:21,Bathtub,Bathtub,ON,Pat_39,BrushTeeth
513,2008-11-26 08:36:34,Bathtub,Bathtub,ON,Pat_39,BrushTeeth
514,2008-11-26 08:41:57,Frontdoor,Frontdoor,ON,Pat_15,None
515,2008-11-26 08:42:43,Frontdoor,Frontdoor,ON,Pat_15,LeaveHouse
516,2008-11-26 17:00:00,Frontdoor,Frontdoor,ON,Pat_15,None
517,2008-11-26 17:02:45,Couch,Couch,ON,Pat_154,None
518,2008-11-26 17:06:04,Couch,Couch,ON,Pat_154,None
519,2008-11-26 17:07:35,Couch,Couch,ON,Pat_154,None
520,2008-11-26 17:09:26,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_154,None
521,2008-11-26 17:10:03,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_154,None
522,2008-11-26 17:10:36,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_154,None
523,2008-11-26 17:11:01,Cutlery,Cutlery,ON,Pat_8,None
524,2008-11-26 17:11:03,Cutlery,Cutlery,ON,Pat_8,None
525,2008-11-26 17:11:07,Cutlery,Cutlery,ON,Pat_8,None
526,2008-11-26 17:11:20,Cutlery,Cutlery,ON,Pat_8,None
527,2008-11-26 17:11:22,Cutlery,Cutlery,ON,Pat_8,None
528,2008-11-26 17:11:23,Cutlery,Cutlery,ON,Pat_8,None
529,2008-11-26 17:11:33,Cutlery,Cutlery,ON,Pat_8,None
530,2008-11-26 17:16:45,Couch,Couch,ON,Pat_8,Relax
531,2008-11-26 17:18:25,BedroomDoor,BedroomDoor,ON,Other_Activity,Relax
532,2008-11-26 17:18:53,Couch,Couch,ON,Pat_4,Relax
533,2008-11-26 17:25:58,Couch,Couch,ON,Pat_4,Relax
534,2008-11-26 17:40:52,Couch,Couch,ON,Pat_4,Relax
535,2008-11-26 17:40:56,Couch,Couch,ON,Pat_4,Relax
536,2008-11-26 17:40:59,Couch,Couch,ON,Pat_4,Relax
537,2008-11-26 17:41:02,Couch,Couch,ON,Pat_4,Relax
538,2008-11-26 17:41:04,Couch,Couch,ON,Pat_4,Relax
539,2008-11-26 17:41:11,Couch,Couch,ON,Pat_4,Relax
540,2008-11-26 17:41:13,Couch,Couch,ON,Pat_4,Relax
541,2008-11-26 17:41:16,Couch,Couch,ON,Pat_4,Relax
542,2008-11-26 17:41:18,Couch,Couch,ON,Pat_4,Relax
543,2008-11-26 19:14:18,Couch,Couch,ON,Pat_4,None
544,2008-11-26 19:14:25,Couch,Couch,ON,Pat_4,None
545,2008-11-26 19:14:31,Couch,Couch,ON,Pat_4,None
546,2008-11-26 19:14:34,Couch,Couch,ON,Pat_4,None
547,2008-11-26 19:14:57,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_78,None
548,2008-11-26 19:15:34,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_78,None
549,2008-11-26 19:16:01,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_78,None
550,2008-11-26 19:17:44,Couch,Couch,ON,Pat_78,None
551,2008-11-26 19:18:50,BedroomDoor,BedroomDoor,ON,Other_Activity,None
552,2008-11-26 19:19:26,Couch,Couch,ON,Pat_4,None
553,2008-11-26 19:19:43,Couch,Couch,ON,Pat_4,None
554,2008-11-26 19:29:29,Saucepan,Saucepan,ON,Other_Activity,None
555,2008-11-26 19:29:37,Saucepan,Saucepan,ON,Other_Activity,None
556,2008-11-26 19:29:45,CupboardCups,CupboardCups,ON,Other_Activity,None
557,2008-11-26 19:30:05,Saucepan,Saucepan,ON,Other_Activity,None
558,2008-11-26 19:31:18,Cutlery,Cutlery,ON,Pat_8,None
559,2008-11-26 19:31:21,Cutlery,Cutlery,ON,Pat_8,None
560,2008-11-26 19:31:22,Cutlery,Cutlery,ON,Pat_119,None
561,2008-11-26 19:31:27,Cutlery,Cutlery,ON,Pat_119,None
562,2008-11-26 19:32:11,Cutlery,Cutlery,ON,Pat_119,None
563,2008-11-26 19:34:54,PlatesCupboard,PlatesCupboard,ON,Pat_119,LeaveHouse
564,2008-11-26 19:35:48,Frontdoor,Frontdoor,ON,Pat_43,LeaveHouse
565,2008-11-26 21:50:22,Frontdoor,Frontdoor,ON,Pat_43,Relax
566,2008-11-26 21:50:30,Frontdoor,Frontdoor,ON,Pat_43,Relax
567,2008-11-26 21:51:23,Couch,Couch,ON,Pat_43,GetSnack
568,2008-11-26 21:52:23,Couch,Couch,ON,Pat_43,Relax
569,2008-11-26 21:52:57,PlatesCupboard,PlatesCupboard,ON,Other_Activity,Relax
570,2008-11-26 21:53:07,Fridge,Fridge,ON,Other_Activity,Relax
571,2008-11-26 21:53:45,Cutlery,Cutlery,ON,Pat_8,Relax
572,2008-11-26 21:53:47,Cutlery,Cutlery,ON,Pat_8,Relax
573,2008-11-26 21:53:50,Cutlery,Cutlery,ON,Pat_8,Relax
574,2008-11-26 21:53:51,Cutlery,Cutlery,ON,Pat_8,Relax
575,2008-11-26 21:54:07,Couch,Couch,ON,Pat_137,Relax
576,2008-11-26 21:59:48,Fridge,Fridge,ON,Pat_137,Relax
577,2008-11-26 22:00:02,Couch,Couch,ON,Pat_4,Relax
578,2008-11-26 23:06:36,Couch,Couch,ON,Pat_4,Relax
579,2008-11-26 23:12:02,Couch,Couch,ON,Pat_4,Relax
580,2008-11-26 23:29:47,Couch,Couch,ON,Pat_4,Relax
581,2008-11-26 23:40:04,Couch,Couch,ON,Pat_4,Relax
582,2008-11-26 23:40:42,Fridge,Fridge,ON,Pat_38,Relax
583,2008-11-26 23:41:28,PlatesCupboard,PlatesCupboard,ON,Pat_38,Relax
584,2008-11-26 23:41:58,Fridge,Fridge,ON,Pat_59,Relax
585,2008-11-26 23:42:11,Couch,Couch,ON,Pat_59,Relax
586,2008-11-26 23:50:43,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_13,Relax
587,2008-11-26 23:51:19,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_13,Relax
588,2008-11-26 23:51:54,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_13,Relax
589,2008-11-26 23:52:28,Freezer,Freezer,ON,Other_Activity,Relax
590,2008-11-26 23:52:29,Fridge,Fridge,ON,Pat_59,Relax
591,2008-11-26 23:52:51,Couch,Couch,ON,Pat_59,Relax
592,2008-11-27 00:07:32,SinkTop,SinkTop,ON,Pat_16,None
593,2008-11-27 00:07:36,SinkTop,SinkTop,ON,Pat_16,None
594,2008-11-27 00:09:07,SinkTop,SinkTop,ON,Pat_16,GoToBed
595,2008-11-27 00:09:20,Bathtub,Bathtub,ON,Pat_10,GoToBed
596,2008-11-27 00:09:21,Bathtub,Bathtub,ON,Pat_10,GoToBed
597,2008-11-27 00:09:23,Bathtub,Bathtub,ON,Pat_10,GoToBed
598,2008-11-27 00:09:35,BathroomDoor,BathroomDoor,ON,Pat_140,GoToBed
599,2008-11-27 00:10:56,BedroomDoor,BedroomDoor,ON,Pat_140,GoToBed
600,2008-11-27 00:12:03,BedroomDoor,BedroomDoor,ON,Pat_140,TakeMedication
601,2008-11-27 00:12:10,BedRight,BedRight,ON,Pat_0,TakeMedication
602,2008-11-27 00:12:14,BedRight,BedRight,ON,Pat_0,TakeMedication
603,2008-11-27 00:12:37,BedRight,BedRight,ON,Pat_0,TakeMedication
604,2008-11-27 00:12:42,BedRight,BedRight,ON,Pat_0,TakeMedication
605,2008-11-27 00:12:48,BedRight,BedRight,ON,Pat_0,TakeMedication
606,2008-11-27 00:12:58,BedRight,BedRight,ON,Pat_0,TakeMedication
607,2008-11-27 00:14:01,BedRight,BedRight,ON,Pat_0,GoToBed
608,2008-11-27 00:14:05,BedRight,BedRight,ON,Pat_0,GoToBed
609,2008-11-27 00:14:19,BathroomDoor,BathroomDoor,ON,Pat_12,GoToBed
610,2008-11-27 00:14:21,BathroomDoor,BathroomDoor,ON,Pat_12,GoToBed
611,2008-11-27 00:15:49,BathroomDoor,BathroomDoor,ON,Pat_12,GoToBed
612,2008-11-27 00:15:50,BathroomDoor,BathroomDoor,ON,Pat_12,GoToBed
613,2008-11-27 00:15:55,BathroomDoor,BathroomDoor,ON,Pat_29,GoToBed
614,2008-11-27 00:15:58,BedroomDoor,BedroomDoor,ON,Pat_29,GoToBed
615,2008-11-27 00:16:00,BathroomDoor,BathroomDoor,ON,Pat_144,GoToBed
616,2008-11-27 00:16:09,BedRight,BedRight,ON,Pat_144,GoToBed
617,2008-11-27 00:16:10,BedRight,BedRight,ON,Pat_144,GoToBed
618,2008-11-27 00:16:12,BathroomDoor,BathroomDoor,ON,Pat_144,GoToBed
619,2008-11-27 00:16:15,BedRight,BedRight,ON,Pat_144,GoToBed
620,2008-11-27 00:16:21,BedRight,BedRight,ON,Pat_144,GoToBed
621,2008-11-27 00:16:37,BathroomDoor,BathroomDoor,ON,Pat_12,GoToBed
622,2008-11-27 00:17:13,BathroomDoor,BathroomDoor,ON,Pat_12,GoToBed
623,2008-11-27 00:17:50,BathroomDoor,BathroomDoor,ON,Pat_12,GoToBed
624,2008-11-27 00:22:43,BedRight,BedRight,ON,Pat_0,GoToBed
625,2008-11-27 00:54:12,BedRight,BedRight,ON,Pat_0,GoToBed
626,2008-11-27 00:55:38,BedRight,BedRight,ON,Pat_0,GoToBed
627,2008-11-27 00:55:45,BedRight,BedRight,ON,Pat_0,GoToBed
628,2008-11-27 00:55:52,BedRight,BedRight,ON,Pat_0,GoToBed
629,2008-11-27 00:55:57,BedRight,BedRight,ON,Pat_0,GoToBed
630,2008-11-27 00:56:07,BedRight,BedRight,ON,Pat_0,GoToBed
631,2008-11-27 00:56:15,BedRight,BedRight,ON,Pat_0,GoToBed
632,2008-11-27 00:56:18,BedRight,BedRight,ON,Pat_0,GoToBed
633,2008-11-27 00:56:24,BedRight,BedRight,ON,Pat_0,GoToBed
634,2008-11-27 00:56:31,BedRight,BedRight,ON,Pat_0,GoToBed
635,2008-11-27 00:56:34,BedRight,BedRight,ON,Pat_0,GoToBed
636,2008-11-27 00:56:38,BedRight,BedRight,ON,Pat_0,GoToBed
637,2008-11-27 00:56:41,BedRight,BedRight,ON,Pat_0,GoToBed
638,2008-11-27 00:56:44,BedRight,BedRight,ON,Pat_0,GoToBed
639,2008-11-27 00:56:49,BedRight,BedRight,ON,Pat_0,GoToBed
640,2008-11-27 00:56:54,BedRight,BedRight,ON,Pat_0,GoToBed
641,2008-11-27 00:57:11,BedRight,BedRight,ON,Pat_0,GoToBed
642,2008-11-27 00:59:40,BedRight,BedRight,ON,Pat_0,GoToBed
643,2008-11-27 00:59:44,BedRight,BedRight,ON,Pat_0,GoToBed
644,2008-11-27 01:00:11,BedRight,BedRight,ON,Pat_0,GoToBed
645,2008-11-27 01:00:29,BedRight,BedRight,ON,Pat_0,GoToBed
646,2008-11-27 01:00:48,BedRight,BedRight,ON,Pat_0,GoToBed
647,2008-11-27 01:00:52,BedRight,BedRight,ON,Pat_0,GoToBed
648,2008-11-27 01:00:59,BedRight,BedRight,ON,Pat_0,GoToBed
649,2008-11-27 01:01:30,BedRight,BedRight,ON,Pat_0,GoToBed
650,2008-11-27 01:01:34,BedRight,BedRight,ON,Pat_0,GoToBed
651,2008-11-27 01:01:36,BedRight,BedRight,ON,Pat_0,GoToBed
652,2008-11-27 01:01:39,BedRight,BedRight,ON,Pat_0,GoToBed
653,2008-11-27 01:01:41,BedRight,BedRight,ON,Pat_0,GoToBed
654,2008-11-27 01:01:43,BedRight,BedRight,ON,Pat_0,GoToBed
655,2008-11-27 01:05:57,BedRight,BedRight,ON,Pat_0,GoToBed
656,2008-11-27 01:06:01,BedRight,BedRight,ON,Pat_0,GoToBed
657,2008-11-27 01:06:06,BedRight,BedRight,ON,Pat_0,GoToBed
658,2008-11-27 01:11:20,BedRight,BedRight,ON,Pat_0,GoToBed
659,2008-11-27 01:11:23,BedRight,BedRight,ON,Pat_0,GoToBed
660,2008-11-27 01:12:19,BedRight,BedRight,ON,Pat_0,GoToBed
661,2008-11-27 01:15:28,BedRight,BedRight,ON,Pat_0,GoToBed
662,2008-11-27 01:15:38,BedRight,BedRight,ON,Pat_0,GoToBed
663,2008-11-27 01:18:16,BedRight,BedRight,ON,Pat_0,GoToBed
664,2008-11-27 01:18:33,BedRight,BedRight,ON,Pat_0,GoToBed
665,2008-11-27 01:18:43,BedRight,BedRight,ON,Pat_0,GoToBed
666,2008-11-27 01:25:29,BedRight,BedRight,ON,Pat_0,GoToBed
667,2008-11-27 01:25:33,BedRight,BedRight,ON,Pat_0,GoToBed
668,2008-11-27 01:25:40,BedRight,BedRight,ON,Pat_0,GoToBed
669,2008-11-27 01:25:42,BedRight,BedRight,ON,Pat_0,GoToBed
670,2008-11-27 01:25:44,BedRight,BedRight,ON,Pat_0,GoToBed
671,2008-11-27 01:25:50,BedRight,BedRight,ON,Pat_0,GoToBed
672,2008-11-27 01:25:52,BedRight,BedRight,ON,Pat_0,GoToBed
673,2008-11-27 01:25:55,BedRight,BedRight,ON,Pat_0,GoToBed
674,2008-11-27 01:25:57,BedRight,BedRight,ON,Pat_0,GoToBed
675,2008-11-27 01:25:59,BedRight,BedRight,ON,Pat_0,GoToBed
676,2008-11-27 01:26:01,BedRight,BedRight,ON,Pat_0,GoToBed
677,2008-11-27 01:26:03,BedRight,BedRight,ON,Pat_0,GoToBed
678,2008-11-27 01:26:08,BedRight,BedRight,ON,Pat_0,GoToBed
679,2008-11-27 01:26:10,BedRight,BedRight,ON,Pat_0,GoToBed
680,2008-11-27 01:26:14,BedRight,BedRight,ON,Pat_0,GoToBed
681,2008-11-27 01:26:16,BedRight,BedRight,ON,Pat_0,GoToBed
682,2008-11-27 01:26:18,BedRight,BedRight,ON,Pat_0,GoToBed
683,2008-11-27 01:26:31,BedRight,BedRight,ON,Pat_0,GoToBed
684,2008-11-27 01:26:33,BedRight,BedRight,ON,Pat_0,GoToBed
685,2008-11-27 01:26:39,BedRight,BedRight,ON,Pat_0,GoToBed
