id,timestamp,sensor,action,event,pattern,activity
348,2008-11-23 08:55:34,BedRight,BedRight,ON,Pat_1,GoToBed
349,2008-11-23 08:55:36,BedRight,BedRight,ON,Pat_1,GoToBed
350,2008-11-23 08:55:39,BedRight,BedRight,ON,Pat_1,GoToBed
351,2008-11-23 08:55:42,BedRight,BedRight,ON,Pat_1,GoToBed
352,2008-11-23 08:55:49,BedRight,BedRight,ON,Pat_1,GoToBed
353,2008-11-23 08:55:53,BedRight,BedRight,ON,Pat_1,GoToBed
354,2008-11-23 08:55:57,BedRight,BedRight,ON,Pat_1,GoToBed
355,2008-11-23 08:56:03,BedRight,BedRight,ON,Pat_1,GoToBed
356,2008-11-23 08:56:05,BedRight,BedRight,ON,Pat_1,GoToBed
357,2008-11-23 08:56:07,BedRight,BedRight,ON,Pat_1,GoToBed
358,2008-11-23 08:56:17,BedRight,BedRight,ON,Pat_1,GoToBed
359,2008-11-23 08:56:24,BedRight,BedRight,ON,Pat_1,GoToBed
360,2008-11-23 08:56:27,BedRight,BedRight,ON,Pat_1,GoToBed
361,2008-11-23 08:56:31,BedRight,BedRight,ON,Pat_1,GoToBed
362,2008-11-23 08:56:34,BedRight,BedRight,ON,Pat_1,GoToBed
363,2008-11-23 08:56:37,BedRight,BedRight,ON,Pat_1,GoToBed
364,2008-11-23 08:56:40,BedRight,BedRight,ON,Pat_1,GoToBed
365,2008-11-23 08:56:45,BedRight,BedRight,ON,Pat_1,GoToBed
366,2008-11-23 08:56:59,BedRight,BedRight,ON,Pat_1,GoToBed
367,2008-11-23 08:57:02,BedRight,BedRight,ON,Pat_1,GoToBed
368,2008-11-23 08:57:06,BedRight,BedRight,ON,Pat_1,GoToBed
369,2008-11-23 08:57:09,BedRight,BedRight,ON,Pat_1,GoToBed
370,2008-11-23 08:57:13,BedRight,BedRight,ON,Pat_1,GoToBed
371,2008-11-23 08:57:17,BedRight,BedRight,ON,Pat_1,GoToBed
372,2008-11-23 08:57:20,BedRight,BedRight,ON,Pat_1,GoToBed
373,2008-11-23 08:57:24,BedRight,BedRight,ON,Pat_1,GoToBed
374,2008-11-23 08:57:28,BedRight,BedRight,ON,Pat_1,GoToBed
375,2008-11-23 08:57:32,BedRight,BedRight,ON,Pat_1,GoToBed
376,2008-11-23 08:57:34,BedRight,BedRight,ON,Pat_1,GoToBed
377,2008-11-23 08:57:44,BedRight,BedRight,ON,Pat_1,GoToBed
378,2008-11-23 08:57:50,BedRight,BedRight,ON,Pat_1,GoToBed
379,2008-11-23 09:09:25,BedRight,BedRight,ON,Pat_1,GoToBed
380,2008-11-23 09:11:33,BedRight,BedRight,ON,Pat_1,GoToBed
381,2008-11-23 09:20:29,BedRight,BedRight,ON,Pat_1,GoToBed
382,2008-11-23 09:20:33,BedRight,BedRight,ON,Pat_1,GoToBed
383,2008-11-23 09:20:38,BedRight,BedRight,ON,Pat_1,GoToBed
384,2008-11-23 09:20:43,BedRight,BedRight,ON,Pat_1,GoToBed
385,2008-11-23 09:20:45,BedRight,BedRight,ON,Pat_1,GoToBed
386,2008-11-23 09:20:48,BedRight,BedRight,ON,Pat_1,GoToBed
387,2008-11-23 09:20:49,BedRight,BedRight,ON,Pat_1,GoToBed
388,2008-11-23 09:20:51,BedRight,BedRight,ON,Pat_1,GoToBed
389,2008-11-23 09:20:54,BedRight,BedRight,ON,Pat_1,GoToBed
390,2008-11-23 09:20:57,BedRight,BedRight,ON,Pat_1,GoToBed
391,2008-11-23 09:21:01,BedRight,BedRight,ON,Pat_1,GoToBed
392,2008-11-23 09:21:05,BedRight,BedRight,ON,Pat_1,GoToBed
393,2008-11-23 09:21:07,BedRight,BedRight,ON,Pat_1,GoToBed
394,2008-11-23 09:21:09,BedRight,BedRight,ON,Pat_1,GoToBed
395,2008-11-23 09:21:11,BedRight,BedRight,ON,Pat_1,GoToBed
396,2008-11-23 09:21:14,BedRight,BedRight,ON,Pat_1,GoToBed
397,2008-11-23 09:21:15,BedRight,BedRight,ON,Pat_1,GoToBed
398,2008-11-23 09:21:19,BedRight,BedRight,ON,Pat_1,GoToBed
399,2008-11-23 09:21:21,BedRight,BedRight,ON,Pat_1,GoToBed
400,2008-11-23 09:21:27,BedRight,BedRight,ON,Pat_1,GoToBed
401,2008-11-23 09:21:32,BedRight,BedRight,ON,Pat_1,GoToBed
402,2008-11-23 09:21:38,BedRight,BedRight,ON,Pat_1,GoToBed
403,2008-11-23 09:22:04,BedRight,BedRight,ON,Pat_1,GoToBed
404,2008-11-23 09:22:06,BedRight,BedRight,ON,Pat_1,GoToBed
405,2008-11-23 09:22:08,BedRight,BedRight,ON,Pat_1,GoToBed
406,2008-11-23 09:22:10,BedRight,BedRight,ON,Pat_1,GoToBed
407,2008-11-23 09:22:12,BedRight,BedRight,ON,Pat_1,GoToBed
408,2008-11-23 09:22:19,BedRight,BedRight,ON,Pat_1,GoToBed
409,2008-11-23 09:22:22,BedRight,BedRight,ON,Pat_1,GoToBed
410,2008-11-23 09:22:24,BedRight,BedRight,ON,Pat_1,GoToBed
411,2008-11-23 09:22:25,BedRight,BedRight,ON,Pat_1,GoToBed
412,2008-11-23 09:22:28,BedRight,BedRight,ON,Pat_1,GoToBed
413,2008-11-23 09:22:30,BedRight,BedRight,ON,Pat_1,GoToBed
414,2008-11-23 09:22:34,BedRight,BedRight,ON,Pat_1,GoToBed
415,2008-11-23 09:22:37,BedRight,BedRight,ON,Pat_1,GoToBed
416,2008-11-23 09:22:41,BedRight,BedRight,ON,Pat_1,GoToBed
417,2008-11-23 09:22:43,BedRight,BedRight,ON,Pat_1,GoToBed
418,2008-11-23 09:22:45,BedRight,BedRight,ON,Pat_1,GoToBed
419,2008-11-23 09:22:47,BedRight,BedRight,ON,Pat_1,GoToBed
420,2008-11-23 09:22:49,BedRight,BedRight,ON,Pat_1,GoToBed
421,2008-11-23 09:22:51,BedRight,BedRight,ON,Pat_1,GoToBed
422,2008-11-23 09:22:53,BedRight,BedRight,ON,Pat_1,GoToBed
423,2008-11-23 09:22:54,BedRight,BedRight,ON,Pat_1,GoToBed
424,2008-11-23 09:22:59,BedRight,BedRight,ON,Pat_1,GoToBed
425,2008-11-23 09:23:03,BedRight,BedRight,ON,Pat_1,GoToBed
426,2008-11-23 09:23:06,BedRight,BedRight,ON,Pat_1,GoToBed
427,2008-11-23 09:23:09,BedRight,BedRight,ON,Pat_1,GoToBed
428,2008-11-23 09:23:12,BedRight,BedRight,ON,Pat_1,GoToBed
429,2008-11-23 09:23:16,BedRight,BedRight,ON,Pat_1,GoToBed
430,2008-11-23 09:23:20,BedRight,BedRight,ON,Pat_1,GoToBed
431,2008-11-23 09:23:23,BedRight,BedRight,ON,Pat_1,GoToBed
432,2008-11-23 09:25:48,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Other_Activity,UseToiletUpstairs
433,2008-11-23 09:27:04,Bathtub,Bathtub,ON,Pat_65,TakeShower
434,2008-11-23 09:27:27,Bathtub,Bathtub,ON,Pat_65,TakeShower
435,2008-11-23 09:27:32,BathroomDoor,BathroomDoor,ON,Pat_65,TakeShower
436,2008-11-23 09:27:43,Bathtub,Bathtub,ON,Other_Activity,TakeShower
437,2008-11-23 09:27:46,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Pat_52,TakeShower
438,2008-11-23 09:27:47,Bathtub,Bathtub,ON,Pat_52,TakeShower
439,2008-11-23 09:27:49,Bathtub,Bathtub,ON,Pat_52,TakeShower
440,2008-11-23 09:27:51,Bathtub,Bathtub,ON,Pat_52,TakeShower
441,2008-11-23 09:27:53,Bathtub,Bathtub,ON,Pat_52,TakeShower
442,2008-11-23 09:27:56,Bathtub,Bathtub,ON,Pat_52,TakeShower
443,2008-11-23 09:27:58,Bathtub,Bathtub,ON,Pat_52,TakeShower
444,2008-11-23 09:28:01,Bathtub,Bathtub,ON,Pat_52,TakeShower
445,2008-11-23 09:28:02,Bathtub,Bathtub,ON,Pat_52,TakeShower
446,2008-11-23 09:28:04,Bathtub,Bathtub,ON,Pat_52,TakeShower
447,2008-11-23 09:28:06,Bathtub,Bathtub,ON,Pat_52,TakeShower
448,2008-11-23 09:28:09,Bathtub,Bathtub,ON,Pat_52,TakeShower
449,2008-11-23 09:28:13,Bathtub,Bathtub,ON,Pat_52,TakeShower
450,2008-11-23 09:28:15,Bathtub,Bathtub,ON,Pat_52,TakeShower
451,2008-11-23 09:28:18,Bathtub,Bathtub,ON,Pat_52,TakeShower
452,2008-11-23 09:28:19,Bathtub,Bathtub,ON,Pat_52,TakeShower
453,2008-11-23 09:28:21,Bathtub,Bathtub,ON,Pat_52,TakeShower
454,2008-11-23 09:28:24,Bathtub,Bathtub,ON,Pat_52,TakeShower
455,2008-11-23 09:28:27,Bathtub,Bathtub,ON,Pat_52,TakeShower
456,2008-11-23 09:28:29,Bathtub,Bathtub,ON,Pat_52,TakeShower
457,2008-11-23 09:28:33,Bathtub,Bathtub,ON,Pat_52,TakeShower
458,2008-11-23 09:28:37,Bathtub,Bathtub,ON,Pat_52,TakeShower
459,2008-11-23 09:28:39,Bathtub,Bathtub,ON,Pat_52,TakeShower
460,2008-11-23 09:28:43,Bathtub,Bathtub,ON,Pat_52,TakeShower
461,2008-11-23 09:28:44,Bathtub,Bathtub,ON,Pat_52,TakeShower
462,2008-11-23 09:28:48,Bathtub,Bathtub,ON,Pat_52,TakeShower
463,2008-11-23 09:28:52,Bathtub,Bathtub,ON,Pat_52,TakeShower
464,2008-11-23 09:28:53,Bathtub,Bathtub,ON,Pat_52,TakeShower
465,2008-11-23 09:28:55,Bathtub,Bathtub,ON,Pat_52,TakeShower
466,2008-11-23 09:28:57,Bathtub,Bathtub,ON,Pat_52,TakeShower
467,2008-11-23 09:28:59,Bathtub,Bathtub,ON,Pat_52,TakeShower
468,2008-11-23 09:29:03,Bathtub,Bathtub,ON,Pat_52,TakeShower
469,2008-11-23 09:29:05,Bathtub,Bathtub,ON,Pat_52,TakeShower
470,2008-11-23 09:29:06,Bathtub,Bathtub,ON,Pat_52,TakeShower
471,2008-11-23 09:29:09,Bathtub,Bathtub,ON,Pat_52,TakeShower
472,2008-11-23 09:29:10,Bathtub,Bathtub,ON,Pat_52,TakeShower
473,2008-11-23 09:29:13,Bathtub,Bathtub,ON,Pat_52,TakeShower
474,2008-11-23 09:29:15,Bathtub,Bathtub,ON,Pat_52,TakeShower
475,2008-11-23 09:29:18,Bathtub,Bathtub,ON,Pat_52,TakeShower
476,2008-11-23 09:29:20,Bathtub,Bathtub,ON,Pat_52,TakeShower
477,2008-11-23 09:29:23,Bathtub,Bathtub,ON,Pat_52,TakeShower
478,2008-11-23 09:29:25,Bathtub,Bathtub,ON,Pat_52,TakeShower
479,2008-11-23 09:29:27,Bathtub,Bathtub,ON,Pat_52,TakeShower
480,2008-11-23 09:29:29,Bathtub,Bathtub,ON,Pat_52,TakeShower
481,2008-11-23 09:29:32,Bathtub,Bathtub,ON,Pat_52,TakeShower
482,2008-11-23 09:30:18,Bathtub,Bathtub,ON,Pat_52,None
483,2008-11-23 09:30:21,Bathtub,Bathtub,ON,Pat_52,None
484,2008-11-23 09:30:22,Bathtub,Bathtub,ON,Pat_52,None
485,2008-11-23 09:30:25,Bathtub,Bathtub,ON,Pat_52,None
486,2008-11-23 09:30:28,Bathtub,Bathtub,ON,Pat_52,None
487,2008-11-23 09:30:32,Bathtub,Bathtub,ON,Pat_52,None
488,2008-11-23 09:30:37,Bathtub,Bathtub,ON,Pat_52,None
489,2008-11-23 09:30:39,Bathtub,Bathtub,ON,Pat_52,None
490,2008-11-23 09:30:41,Bathtub,Bathtub,ON,Pat_52,None
491,2008-11-23 09:30:43,Bathtub,Bathtub,ON,Pat_52,None
492,2008-11-23 09:30:47,Bathtub,Bathtub,ON,Pat_52,None
493,2008-11-23 09:30:50,Bathtub,Bathtub,ON,Pat_52,None
494,2008-11-23 09:30:53,Bathtub,Bathtub,ON,Pat_52,None
495,2008-11-23 09:30:55,Bathtub,Bathtub,ON,Pat_52,None
496,2008-11-23 09:30:57,Bathtub,Bathtub,ON,Pat_52,None
497,2008-11-23 09:30:58,Bathtub,Bathtub,ON,Pat_52,None
498,2008-11-23 09:31:00,Bathtub,Bathtub,ON,Pat_52,None
499,2008-11-23 09:31:02,Bathtub,Bathtub,ON,Pat_52,None
500,2008-11-23 09:31:04,Bathtub,Bathtub,ON,Pat_52,None
501,2008-11-23 09:31:06,Bathtub,Bathtub,ON,Pat_52,None
502,2008-11-23 09:31:08,Bathtub,Bathtub,ON,Pat_52,None
503,2008-11-23 09:31:11,Bathtub,Bathtub,ON,Pat_52,None
504,2008-11-23 09:31:14,Bathtub,Bathtub,ON,Pat_52,None
505,2008-11-23 09:31:15,Bathtub,Bathtub,ON,Pat_52,None
506,2008-11-23 09:31:19,Bathtub,Bathtub,ON,Pat_52,None
507,2008-11-23 09:31:21,Bathtub,Bathtub,ON,Pat_52,None
508,2008-11-23 09:31:24,Bathtub,Bathtub,ON,Pat_52,None
509,2008-11-23 09:31:27,Bathtub,Bathtub,ON,Pat_52,None
510,2008-11-23 09:31:31,Bathtub,Bathtub,ON,Pat_52,None
511,2008-11-23 09:31:33,Bathtub,Bathtub,ON,Pat_52,None
512,2008-11-23 09:31:35,Bathtub,Bathtub,ON,Pat_52,None
513,2008-11-23 09:31:37,Bathtub,Bathtub,ON,Pat_52,None
514,2008-11-23 09:31:39,Bathtub,Bathtub,ON,Pat_52,None
515,2008-11-23 09:31:42,Bathtub,Bathtub,ON,Pat_52,None
516,2008-11-23 09:31:44,Bathtub,Bathtub,ON,Pat_52,None
517,2008-11-23 09:31:48,Bathtub,Bathtub,ON,Pat_52,None
518,2008-11-23 09:31:51,Bathtub,Bathtub,ON,Pat_52,None
519,2008-11-23 09:31:53,Bathtub,Bathtub,ON,Pat_52,None
520,2008-11-23 09:31:57,Bathtub,Bathtub,ON,Pat_52,None
521,2008-11-23 09:31:59,Bathtub,Bathtub,ON,Pat_52,None
522,2008-11-23 09:32:01,Bathtub,Bathtub,ON,Pat_52,None
523,2008-11-23 09:32:03,Bathtub,Bathtub,ON,Pat_52,None
524,2008-11-23 09:32:05,Bathtub,Bathtub,ON,Pat_52,None
525,2008-11-23 09:32:08,Bathtub,Bathtub,ON,Pat_52,None
526,2008-11-23 09:32:11,Bathtub,Bathtub,ON,Pat_52,None
527,2008-11-23 09:32:16,Bathtub,Bathtub,ON,Pat_52,None
528,2008-11-23 09:32:19,Bathtub,Bathtub,ON,Pat_52,None
529,2008-11-23 09:32:22,Bathtub,Bathtub,ON,Pat_52,None
530,2008-11-23 09:32:25,Bathtub,Bathtub,ON,Pat_52,None
531,2008-11-23 09:32:29,Bathtub,Bathtub,ON,Pat_52,None
532,2008-11-23 09:32:33,Bathtub,Bathtub,ON,Pat_52,None
533,2008-11-23 09:32:36,Bathtub,Bathtub,ON,Pat_52,None
534,2008-11-23 09:32:40,Bathtub,Bathtub,ON,Pat_6,None
535,2008-11-23 09:32:41,Bathtub,Bathtub,ON,Pat_6,None
536,2008-11-23 09:32:43,Bathtub,Bathtub,ON,Pat_6,None
537,2008-11-23 09:32:45,Bathtub,Bathtub,ON,Pat_6,None
538,2008-11-23 09:32:50,Bathtub,Bathtub,ON,Pat_6,None
539,2008-11-23 09:32:53,Bathtub,Bathtub,ON,Pat_6,None
540,2008-11-23 09:33:50,Dresser,Dresser,ON,Pat_24,GetDressed
541,2008-11-23 09:33:52,Dresser,Dresser,ON,Pat_24,GetDressed
542,2008-11-23 09:33:58,BedLeft,BedLeft,ON,Pat_24,GetDressed
543,2008-11-23 09:35:50,Dresser,Dresser,ON,Pat_87,GetDressed
544,2008-11-23 09:38:00,BedroomDoor,BedroomDoor,ON,Pat_87,BrushTeeth
545,2008-11-23 09:38:49,SinkTop,SinkTop,ON,Pat_16,BrushTeeth
546,2008-11-23 09:38:52,SinkTop,SinkTop,ON,Pat_16,BrushTeeth
547,2008-11-23 09:39:13,SinkTop,SinkTop,ON,Pat_47,BrushTeeth
548,2008-11-23 09:40:10,SinkTop,SinkTop,ON,Pat_47,BrushTeeth
549,2008-11-23 09:40:23,Bathtub,Bathtub,ON,Pat_47,None
550,2008-11-23 09:40:25,Bathtub,Bathtub,ON,Pat_47,None
551,2008-11-23 09:42:04,Couch,Couch,ON,Pat_4,None
552,2008-11-23 09:42:13,Couch,Couch,ON,Pat_4,None
553,2008-11-23 09:42:15,Couch,Couch,ON,Pat_4,None
554,2008-11-23 09:42:17,Couch,Couch,ON,Pat_4,None
555,2008-11-23 09:42:19,Couch,Couch,ON,Pat_4,None
556,2008-11-23 09:42:31,Couch,Couch,ON,Pat_4,None
557,2008-11-23 09:44:43,Frontdoor,Frontdoor,ON,Pat_15,LeaveHouse
558,2008-11-23 16:14:12,Frontdoor,Frontdoor,ON,Pat_15,None
559,2008-11-23 16:14:21,Frontdoor,Frontdoor,ON,Pat_15,None
560,2008-11-23 16:15:28,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_13,None
561,2008-11-23 16:16:07,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_13,None
562,2008-11-23 16:27:26,Frontdoor,Frontdoor,ON,Other_Activity,None
563,2008-11-23 16:44:31,Couch,Couch,ON,Pat_4,Relax
564,2008-11-23 17:02:59,Couch,Couch,ON,Pat_4,Relax
565,2008-11-23 17:04:51,Couch,Couch,ON,Pat_4,Relax
566,2008-11-23 17:05:16,Couch,Couch,ON,Pat_4,Relax
567,2008-11-23 17:05:18,Couch,Couch,ON,Pat_4,Relax
568,2008-11-23 17:11:43,Frontdoor,Frontdoor,ON,Pat_96,LeaveHouse
569,2008-11-23 21:55:39,Frontdoor,Frontdoor,ON,Pat_96,None
570,2008-11-23 21:58:28,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_96,None
571,2008-11-23 21:58:32,ToiletDoorDownstairs,ToiletDoorDownstairs,ON,Pat_96,None
572,2008-11-23 21:59:07,ToiletFlushDownstairs,ToiletFlushDownstairs,ON,Pat_96,None
573,2008-11-23 22:01:06,Couch,Couch,ON,Pat_4,Relax
574,2008-11-23 22:15:51,Couch,Couch,ON,Pat_4,Relax
575,2008-11-23 22:21:46,Couch,Couch,ON,Pat_4,Relax
576,2008-11-23 22:21:59,Couch,Couch,ON,Pat_4,Relax
577,2008-11-23 22:22:46,Couch,Couch,ON,Pat_4,Relax
578,2008-11-23 22:25:29,Couch,Couch,ON,Pat_4,Relax
579,2008-11-23 22:25:33,Couch,Couch,ON,Pat_4,Relax
580,2008-11-23 22:25:39,Couch,Couch,ON,Pat_4,Relax
581,2008-11-23 22:25:51,Couch,Couch,ON,Pat_4,Relax
582,2008-11-23 22:26:15,Couch,Couch,ON,Pat_4,Relax
583,2008-11-23 22:26:51,Couch,Couch,ON,Pat_4,Relax
584,2008-11-23 23:14:22,Fridge,Fridge,ON,Pat_141,GetDrink
585,2008-11-23 23:15:11,Fridge,Fridge,ON,Pat_141,Relax
586,2008-11-23 23:15:21,Couch,Couch,ON,Pat_141,Relax
587,2008-11-24 00:12:53,Freezer,Freezer,ON,Other_Activity,None
588,2008-11-24 00:15:20,BathroomDoor,BathroomDoor,ON,Pat_75,UseToiletUpstairs
589,2008-11-24 00:15:22,BathroomDoor,BathroomDoor,ON,Pat_75,UseToiletUpstairs
590,2008-11-24 00:16:54,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Pat_75,Shave
591,2008-11-24 00:17:14,SinkTop,SinkTop,ON,Pat_16,Shave
592,2008-11-24 00:17:18,SinkTop,SinkTop,ON,Pat_16,Shave
593,2008-11-24 00:17:22,SinkTop,SinkTop,ON,Pat_149,Shave
594,2008-11-24 00:17:42,SinkTop,SinkTop,ON,Pat_149,Shave
595,2008-11-24 00:19:37,Bathtub,Bathtub,ON,Pat_149,Shave
596,2008-11-24 00:19:40,Bathtub,Bathtub,ON,Pat_149,Shave
597,2008-11-24 00:19:42,SinkTop,SinkTop,ON,Pat_149,Shave
598,2008-11-24 00:20:42,SinkTop,SinkTop,ON,Pat_149,Shave
599,2008-11-24 00:20:46,SinkTop,SinkTop,ON,Pat_149,Shave
600,2008-11-24 00:22:31,Bathtub,Bathtub,ON,Pat_10,Shave
601,2008-11-24 00:22:38,Bathtub,Bathtub,ON,Pat_10,Shave
602,2008-11-24 00:22:40,Bathtub,Bathtub,ON,Pat_10,Shave
603,2008-11-24 00:22:43,Bathtub,Bathtub,ON,Pat_10,Shave
604,2008-11-24 00:22:45,Bathtub,Bathtub,ON,Pat_10,Shave
605,2008-11-24 00:22:46,BathroomDoor,BathroomDoor,ON,Pat_10,Shave
606,2008-11-24 00:23:20,SinkTop,SinkTop,ON,Other_Activity,Shave
607,2008-11-24 00:24:41,BedroomDoor,BedroomDoor,ON,Pat_72,None
608,2008-11-24 00:25:42,BedroomDoor,BedroomDoor,ON,Pat_72,None
609,2008-11-24 00:26:38,BedLeft,BedLeft,ON,Other_Activity,GoToBed
610,2008-11-24 00:27:41,BedRight,BedRight,ON,Pat_0,GoToBed
611,2008-11-24 00:27:45,BedRight,BedRight,ON,Pat_0,GoToBed
612,2008-11-24 00:27:49,BedRight,BedRight,ON,Pat_0,GoToBed
613,2008-11-24 00:27:54,BedRight,BedRight,ON,Pat_0,GoToBed
614,2008-11-24 00:28:50,BedRight,BedRight,ON,Pat_0,GoToBed
615,2008-11-24 00:28:59,BedRight,BedRight,ON,Pat_0,GoToBed
616,2008-11-24 01:24:44,BedRight,BedRight,ON,Pat_0,GoToBed
617,2008-11-24 01:24:47,BedRight,BedRight,ON,Pat_0,GoToBed
618,2008-11-24 01:24:50,BedRight,BedRight,ON,Pat_0,GoToBed
619,2008-11-24 01:24:54,BedRight,BedRight,ON,Pat_0,GoToBed
620,2008-11-24 01:25:50,BedRight,BedRight,ON,Pat_0,GoToBed
621,2008-11-24 01:27:39,BedRight,BedRight,ON,Pat_0,GoToBed
622,2008-11-24 01:28:29,BedRight,BedRight,ON,Pat_0,GoToBed
623,2008-11-24 01:28:31,BedRight,BedRight,ON,Pat_0,GoToBed
624,2008-11-24 01:28:35,BedRight,BedRight,ON,Pat_0,GoToBed
625,2008-11-24 01:28:37,BedRight,BedRight,ON,Pat_0,GoToBed
626,2008-11-24 01:28:44,BedRight,BedRight,ON,Pat_0,GoToBed
627,2008-11-24 01:28:47,BedRight,BedRight,ON,Pat_0,GoToBed
628,2008-11-24 01:28:49,BedRight,BedRight,ON,Pat_0,GoToBed
629,2008-11-24 01:28:51,BedRight,BedRight,ON,Pat_0,GoToBed
630,2008-11-24 01:28:55,BedRight,BedRight,ON,Pat_0,GoToBed
631,2008-11-24 01:28:59,BedRight,BedRight,ON,Pat_0,GoToBed
632,2008-11-24 01:29:03,BedRight,BedRight,ON,Pat_0,GoToBed
633,2008-11-24 01:29:07,BedRight,BedRight,ON,Pat_0,GoToBed
634,2008-11-24 01:29:12,BedRight,BedRight,ON,Pat_0,GoToBed
635,2008-11-24 01:29:23,BedRight,BedRight,ON,Pat_0,GoToBed
636,2008-11-24 01:29:24,BedRight,BedRight,ON,Pat_0,GoToBed
637,2008-11-24 01:29:25,BedRight,BedRight,ON,Pat_0,GoToBed
638,2008-11-24 01:29:27,BedRight,BedRight,ON,Pat_0,GoToBed
639,2008-11-24 01:29:30,BedRight,BedRight,ON,Pat_0,GoToBed
640,2008-11-24 01:29:34,BedRight,BedRight,ON,Pat_0,GoToBed
641,2008-11-24 01:29:35,BedRight,BedRight,ON,Pat_0,GoToBed
642,2008-11-24 01:29:37,BedRight,BedRight,ON,Pat_0,GoToBed
643,2008-11-24 01:29:39,BedRight,BedRight,ON,Pat_0,GoToBed
644,2008-11-24 01:29:41,BedRight,BedRight,ON,Pat_0,GoToBed
645,2008-11-24 01:29:43,BedRight,BedRight,ON,Pat_0,GoToBed
646,2008-11-24 01:29:45,BedRight,BedRight,ON,Pat_0,GoToBed
647,2008-11-24 01:29:48,BedRight,BedRight,ON,Pat_0,GoToBed
648,2008-11-24 01:29:50,BedRight,BedRight,ON,Pat_0,GoToBed
649,2008-11-24 01:29:51,BedRight,BedRight,ON,Pat_0,GoToBed
650,2008-11-24 01:29:54,BedRight,BedRight,ON,Pat_0,GoToBed
651,2008-11-24 01:29:58,BedRight,BedRight,ON,Pat_0,GoToBed
652,2008-11-24 01:30:01,BedRight,BedRight,ON,Pat_0,GoToBed
653,2008-11-24 01:30:05,BedRight,BedRight,ON,Pat_0,GoToBed
654,2008-11-24 01:30:07,BedRight,BedRight,ON,Pat_0,GoToBed
655,2008-11-24 01:30:10,BedRight,BedRight,ON,Pat_0,GoToBed
656,2008-11-24 01:30:13,BedRight,BedRight,ON,Pat_0,GoToBed
657,2008-11-24 01:30:14,BedRight,BedRight,ON,Pat_0,GoToBed
658,2008-11-24 01:30:18,BedRight,BedRight,ON,Pat_0,GoToBed
659,2008-11-24 01:30:22,BedRight,BedRight,ON,Pat_0,GoToBed
660,2008-11-24 01:30:26,BedRight,BedRight,ON,Pat_0,GoToBed
661,2008-11-24 01:30:27,BedRight,BedRight,ON,Pat_0,GoToBed
662,2008-11-24 01:31:10,BedRight,BedRight,ON,Pat_0,GoToBed
663,2008-11-24 01:31:13,BedRight,BedRight,ON,Pat_0,GoToBed
664,2008-11-24 01:31:18,BedRight,BedRight,ON,Pat_0,GoToBed
665,2008-11-24 01:31:27,BedRight,BedRight,ON,Pat_0,GoToBed
666,2008-11-24 01:31:29,BedRight,BedRight,ON,Pat_0,GoToBed
667,2008-11-24 01:31:33,BedRight,BedRight,ON,Pat_0,GoToBed
668,2008-11-24 01:31:35,BedRight,BedRight,ON,Pat_0,GoToBed
669,2008-11-24 01:31:37,BedRight,BedRight,ON,Pat_0,GoToBed
670,2008-11-24 01:31:39,BedRight,BedRight,ON,Pat_0,GoToBed
671,2008-11-24 01:31:48,BedRight,BedRight,ON,Pat_0,GoToBed
672,2008-11-24 01:31:51,BedRight,BedRight,ON,Pat_0,GoToBed
673,2008-11-24 01:31:53,BedRight,BedRight,ON,Pat_0,GoToBed
674,2008-11-24 01:31:56,BedRight,BedRight,ON,Pat_0,GoToBed
675,2008-11-24 01:32:00,BedRight,BedRight,ON,Pat_0,GoToBed
676,2008-11-24 01:32:04,BedRight,BedRight,ON,Pat_0,GoToBed
677,2008-11-24 01:32:06,BedRight,BedRight,ON,Pat_0,GoToBed
678,2008-11-24 01:32:08,BedRight,BedRight,ON,Pat_0,GoToBed
679,2008-11-24 01:32:10,BedRight,BedRight,ON,Pat_0,GoToBed
680,2008-11-24 01:32:56,BedRight,BedRight,ON,Pat_0,GoToBed
681,2008-11-24 01:32:58,BedRight,BedRight,ON,Pat_0,GoToBed
682,2008-11-24 01:33:04,BedRight,BedRight,ON,Pat_0,GoToBed
683,2008-11-24 01:33:09,BedRight,BedRight,ON,Pat_0,GoToBed
684,2008-11-24 01:33:21,BedRight,BedRight,ON,Pat_0,GoToBed
685,2008-11-24 01:33:26,BedRight,BedRight,ON,Pat_0,GoToBed
686,2008-11-24 01:33:28,BedRight,BedRight,ON,Pat_0,GoToBed
687,2008-11-24 01:33:30,BedRight,BedRight,ON,Pat_0,GoToBed
688,2008-11-24 01:33:32,BedRight,BedRight,ON,Pat_0,GoToBed
689,2008-11-24 01:33:34,BedRight,BedRight,ON,Pat_0,GoToBed
690,2008-11-24 01:33:38,BedRight,BedRight,ON,Pat_0,GoToBed
691,2008-11-24 01:33:44,BedRight,BedRight,ON,Pat_0,GoToBed
692,2008-11-24 01:33:48,BedRight,BedRight,ON,Pat_0,GoToBed
693,2008-11-24 01:33:59,BedRight,BedRight,ON,Pat_0,GoToBed
694,2008-11-24 01:34:00,BedRight,BedRight,ON,Pat_0,GoToBed
695,2008-11-24 01:34:03,BedRight,BedRight,ON,Pat_0,GoToBed
