id,timestamp,sensor,action,event,pattern,activity
343,2008-11-23 02:15:59,BedRight,BedRight,ON,Pat_0,GoToBed
344,2008-11-23 02:16:05,BedRight,BedRight,ON,Pat_0,GoToBed
345,2008-11-23 02:16:07,BedRight,BedRight,ON,Pat_0,GoToBed
346,2008-11-23 02:24:26,BedRight,BedRight,ON,Pat_0,GoToBed
347,2008-11-23 02:24:30,BedRight,BedRight,ON,Pat_0,GoToBed
348,2008-11-23 02:25:46,BedRight,BedRight,ON,Pat_0,GoToBed
349,2008-11-23 02:25:49,BedRight,BedRight,ON,Pat_0,GoToBed
350,2008-11-23 03:09:09,BedRight,BedRight,ON,Pat_0,GoToBed
351,2008-11-23 03:09:10,BedRight,BedRight,ON,Pat_0,GoToBed
352,2008-11-23 03:10:58,BedRight,BedRight,ON,Pat_0,GoToBed
353,2008-11-23 03:11:02,BedRight,BedRight,ON,Pat_0,GoToBed
354,2008-11-23 03:11:03,BedRight,BedRight,ON,Pat_0,GoToBed
355,2008-11-23 03:11:05,BedRight,BedRight,ON,Pat_0,GoToBed
356,2008-11-23 03:12:10,BedRight,BedRight,ON,Pat_0,GoToBed
357,2008-11-23 03:21:41,BedRight,BedRight,ON,Pat_0,GoToBed
358,2008-11-23 03:21:43,BedRight,BedRight,ON,Pat_0,GoToBed
359,2008-11-23 03:23:14,BedRight,BedRight,ON,Pat_0,GoToBed
360,2008-11-23 03:23:15,BedRight,BedRight,ON,Pat_0,GoToBed
361,2008-11-23 03:23:52,BedRight,BedRight,ON,Pat_0,GoToBed
362,2008-11-23 03:24:17,BedRight,BedRight,ON,Pat_0,GoToBed
363,2008-11-23 03:26:44,BedRight,BedRight,ON,Pat_0,GoToBed
364,2008-11-23 03:27:40,BedRight,BedRight,ON,Pat_0,GoToBed
365,2008-11-23 03:27:41,BedRight,BedRight,ON,Pat_0,GoToBed
366,2008-11-23 03:28:02,BedRight,BedRight,ON,Pat_0,GoToBed
367,2008-11-23 03:28:07,BedRight,BedRight,ON,Pat_0,GoToBed
368,2008-11-23 03:28:10,BedRight,BedRight,ON,Pat_0,GoToBed
369,2008-11-23 03:28:13,BedRight,BedRight,ON,Pat_0,GoToBed
370,2008-11-23 03:28:15,BedRight,BedRight,ON,Pat_0,GoToBed
371,2008-11-23 03:29:05,BedRight,BedRight,ON,Pat_0,GoToBed
372,2008-11-23 03:29:27,BedRight,BedRight,ON,Pat_0,GoToBed
373,2008-11-23 03:29:51,BedRight,BedRight,ON,Pat_0,GoToBed
374,2008-11-23 03:29:53,BedRight,BedRight,ON,Pat_0,GoToBed
375,2008-11-23 03:30:10,BedRight,BedRight,ON,Pat_0,GoToBed
376,2008-11-23 03:30:16,BedRight,BedRight,ON,Pat_0,GoToBed
377,2008-11-23 03:30:19,BedRight,BedRight,ON,Pat_0,GoToBed
378,2008-11-23 03:30:21,BedRight,BedRight,ON,Pat_0,GoToBed
379,2008-11-23 03:30:34,BedRight,BedRight,ON,Pat_0,GoToBed
380,2008-11-23 03:30:42,BedRight,BedRight,ON,Pat_0,GoToBed
381,2008-11-23 03:30:47,BedRight,BedRight,ON,Pat_0,GoToBed
382,2008-11-23 03:30:48,BedRight,BedRight,ON,Pat_0,GoToBed
383,2008-11-23 03:30:50,BedRight,BedRight,ON,Pat_0,GoToBed
384,2008-11-23 03:30:56,BedRight,BedRight,ON,Pat_0,GoToBed
385,2008-11-23 03:31:07,BedRight,BedRight,ON,Pat_0,GoToBed
386,2008-11-23 03:31:11,BedRight,BedRight,ON,Pat_0,GoToBed
387,2008-11-23 03:31:14,BedRight,BedRight,ON,Pat_0,GoToBed
388,2008-11-23 03:31:23,BedRight,BedRight,ON,Pat_0,GoToBed
389,2008-11-23 03:31:27,BedRight,BedRight,ON,Pat_0,GoToBed
390,2008-11-23 03:31:30,BedRight,BedRight,ON,Pat_0,GoToBed
391,2008-11-23 03:31:32,BedRight,BedRight,ON,Pat_0,GoToBed
392,2008-11-23 03:32:19,BedRight,BedRight,ON,Pat_0,GoToBed
393,2008-11-23 03:36:34,BedRight,BedRight,ON,Pat_0,GoToBed
394,2008-11-23 03:36:47,BedRight,BedRight,ON,Pat_0,GoToBed
395,2008-11-23 03:39:56,BedRight,BedRight,ON,Pat_0,GoToBed
396,2008-11-23 03:40:18,BedRight,BedRight,ON,Pat_0,GoToBed
397,2008-11-23 03:40:20,BedRight,BedRight,ON,Pat_0,GoToBed
398,2008-11-23 03:40:21,BedRight,BedRight,ON,Pat_0,GoToBed
399,2008-11-23 03:40:24,BedRight,BedRight,ON,Pat_0,GoToBed
400,2008-11-23 03:40:26,BedRight,BedRight,ON,Pat_0,GoToBed
401,2008-11-23 03:40:29,BedRight,BedRight,ON,Pat_0,GoToBed
402,2008-11-23 03:40:46,BedRight,BedRight,ON,Pat_0,GoToBed
403,2008-11-23 03:40:48,BedRight,BedRight,ON,Pat_0,GoToBed
404,2008-11-23 03:42:20,BedRight,BedRight,ON,Pat_0,GoToBed
405,2008-11-23 03:42:34,BedRight,BedRight,ON,Pat_0,GoToBed
406,2008-11-23 03:42:39,BedRight,BedRight,ON,Pat_0,GoToBed
407,2008-11-23 03:42:41,BedRight,BedRight,ON,Pat_0,GoToBed
408,2008-11-23 03:42:43,BedRight,BedRight,ON,Pat_0,GoToBed
409,2008-11-23 03:42:45,BedRight,BedRight,ON,Pat_0,GoToBed
410,2008-11-23 03:42:47,BedRight,BedRight,ON,Pat_0,GoToBed
411,2008-11-23 03:42:50,BedRight,BedRight,ON,Pat_0,GoToBed
412,2008-11-23 03:42:53,BedRight,BedRight,ON,Pat_0,GoToBed
413,2008-11-23 03:42:55,BedRight,BedRight,ON,Pat_0,GoToBed
414,2008-11-23 03:43:09,BedRight,BedRight,ON,Pat_0,GoToBed
415,2008-11-23 03:43:16,BedRight,BedRight,ON,Pat_0,GoToBed
416,2008-11-23 03:43:35,BedRight,BedRight,ON,Pat_0,GoToBed
417,2008-11-23 03:43:42,BedRight,BedRight,ON,Pat_0,GoToBed
418,2008-11-23 03:43:44,BedRight,BedRight,ON,Pat_0,GoToBed
419,2008-11-23 03:43:46,BedRight,BedRight,ON,Pat_0,GoToBed
420,2008-11-23 03:43:53,BedRight,BedRight,ON,Pat_0,GoToBed
421,2008-11-23 03:43:55,BedRight,BedRight,ON,Pat_0,GoToBed
422,2008-11-23 03:43:58,BedRight,BedRight,ON,Pat_0,GoToBed
423,2008-11-23 03:44:01,BedRight,BedRight,ON,Pat_0,GoToBed
424,2008-11-23 03:44:04,BedRight,BedRight,ON,Pat_0,GoToBed
425,2008-11-23 03:44:07,BedRight,BedRight,ON,Pat_0,GoToBed
426,2008-11-23 03:44:08,BedRight,BedRight,ON,Pat_0,GoToBed
427,2008-11-23 03:44:11,BedRight,BedRight,ON,Pat_0,GoToBed
428,2008-11-23 03:44:47,BedRight,BedRight,ON,Pat_0,GoToBed
429,2008-11-23 03:44:53,BedRight,BedRight,ON,Pat_0,GoToBed
430,2008-11-23 03:44:55,BedRight,BedRight,ON,Pat_0,GoToBed
431,2008-11-23 03:44:57,BedRight,BedRight,ON,Pat_0,GoToBed
432,2008-11-23 03:45:00,BedRight,BedRight,ON,Pat_0,GoToBed
433,2008-11-23 03:45:02,BedRight,BedRight,ON,Pat_0,GoToBed
434,2008-11-23 03:45:04,BedRight,BedRight,ON,Pat_0,GoToBed
435,2008-11-23 03:45:07,BedRight,BedRight,ON,Pat_0,GoToBed
436,2008-11-23 03:45:09,BedRight,BedRight,ON,Pat_0,GoToBed
437,2008-11-23 03:45:14,BedRight,BedRight,ON,Pat_0,GoToBed
438,2008-11-23 03:45:17,BedRight,BedRight,ON,Pat_0,GoToBed
439,2008-11-23 03:45:19,BedRight,BedRight,ON,Pat_0,GoToBed
440,2008-11-23 03:45:22,BedRight,BedRight,ON,Pat_0,GoToBed
441,2008-11-23 03:45:24,BedRight,BedRight,ON,Pat_0,GoToBed
442,2008-11-23 03:45:28,BedRight,BedRight,ON,Pat_0,GoToBed
443,2008-11-23 03:45:32,BedRight,BedRight,ON,Pat_0,GoToBed
444,2008-11-23 03:48:51,BedRight,BedRight,ON,Pat_0,GoToBed
445,2008-11-23 03:49:16,BedRight,BedRight,ON,Pat_0,GoToBed
446,2008-11-23 03:49:23,BedRight,BedRight,ON,Pat_0,GoToBed
447,2008-11-23 03:51:17,BedRight,BedRight,ON,Pat_0,GoToBed
448,2008-11-23 03:51:22,BedRight,BedRight,ON,Pat_0,GoToBed
449,2008-11-23 03:51:26,BedRight,BedRight,ON,Pat_0,GoToBed
450,2008-11-23 03:52:49,BedRight,BedRight,ON,Pat_0,GoToBed
451,2008-11-23 03:53:02,BedRight,BedRight,ON,Pat_0,GoToBed
452,2008-11-23 03:56:06,BedRight,BedRight,ON,Pat_0,GoToBed
453,2008-11-23 03:56:11,BedRight,BedRight,ON,Pat_0,GoToBed
454,2008-11-23 03:56:18,BedRight,BedRight,ON,Pat_0,GoToBed
455,2008-11-23 04:32:45,BedRight,BedRight,ON,Pat_0,GoToBed
456,2008-11-23 04:32:48,BedRight,BedRight,ON,Pat_0,GoToBed
457,2008-11-23 04:32:54,BedRight,BedRight,ON,Pat_0,GoToBed
458,2008-11-23 04:32:58,BedRight,BedRight,ON,Pat_0,GoToBed
459,2008-11-23 04:33:18,BedRight,BedRight,ON,Pat_0,GoToBed
460,2008-11-23 04:33:20,BedRight,BedRight,ON,Pat_0,GoToBed
461,2008-11-23 04:33:24,BedRight,BedRight,ON,Pat_0,GoToBed
462,2008-11-23 04:33:40,BedRight,BedRight,ON,Pat_0,GoToBed
463,2008-11-23 04:35:11,BedRight,BedRight,ON,Pat_0,GoToBed
464,2008-11-23 04:35:30,BedRight,BedRight,ON,Pat_1,GoToBed
465,2008-11-23 04:54:02,BedRight,BedRight,ON,Pat_1,GoToBed
466,2008-11-23 04:54:05,BedRight,BedRight,ON,Pat_1,GoToBed
467,2008-11-23 04:54:07,BedRight,BedRight,ON,Pat_1,GoToBed
468,2008-11-23 04:57:25,BedRight,BedRight,ON,Pat_1,GoToBed
469,2008-11-23 04:57:34,BedRight,BedRight,ON,Pat_1,GoToBed
470,2008-11-23 05:03:06,BedRight,BedRight,ON,Pat_1,GoToBed
471,2008-11-23 05:27:19,BedRight,BedRight,ON,Pat_1,GoToBed
472,2008-11-23 05:27:42,BedRight,BedRight,ON,Pat_1,GoToBed
473,2008-11-23 05:27:46,BedRight,BedRight,ON,Pat_1,GoToBed
474,2008-11-23 05:28:13,BedRight,BedRight,ON,Pat_1,GoToBed
475,2008-11-23 05:28:37,BedRight,BedRight,ON,Pat_1,GoToBed
476,2008-11-23 05:28:54,BathroomDoor,BathroomDoor,ON,Pat_75,UseToiletUpstairs
477,2008-11-23 05:28:56,BathroomDoor,BathroomDoor,ON,Pat_75,UseToiletUpstairs
478,2008-11-23 05:30:43,ToiletFlushUpstairs,ToiletFlushUpstairs,ON,Pat_75,GoToBed
479,2008-11-23 05:31:06,BedroomDoor,BedroomDoor,ON,Pat_0,GoToBed
480,2008-11-23 05:31:13,BedRight,BedRight,ON,Pat_0,GoToBed
481,2008-11-23 05:31:17,BedRight,BedRight,ON,Pat_0,GoToBed
482,2008-11-23 05:32:01,BedRight,BedRight,ON,Pat_0,GoToBed
483,2008-11-23 05:32:05,BedRight,BedRight,ON,Pat_0,GoToBed
484,2008-11-23 05:32:40,BedRight,BedRight,ON,Pat_0,GoToBed
485,2008-11-23 05:32:42,BedRight,BedRight,ON,Pat_0,GoToBed
486,2008-11-23 05:32:53,BedRight,BedRight,ON,Pat_0,GoToBed
487,2008-11-23 05:32:56,BedRight,BedRight,ON,Pat_0,GoToBed
488,2008-11-23 05:33:40,BedRight,BedRight,ON,Pat_0,GoToBed
489,2008-11-23 05:34:13,BedRight,BedRight,ON,Pat_0,GoToBed
490,2008-11-23 05:36:30,BedRight,BedRight,ON,Pat_0,GoToBed
491,2008-11-23 05:38:33,BedRight,BedRight,ON,Pat_0,GoToBed
492,2008-11-23 05:41:46,BedRight,BedRight,ON,Pat_0,GoToBed
493,2008-11-23 05:42:04,BedRight,BedRight,ON,Pat_0,GoToBed
494,2008-11-23 05:42:07,BedRight,BedRight,ON,Pat_0,GoToBed
495,2008-11-23 05:42:11,BedRight,BedRight,ON,Pat_0,GoToBed
496,2008-11-23 05:42:14,BedRight,BedRight,ON,Pat_0,GoToBed
497,2008-11-23 05:42:15,BedRight,BedRight,ON,Pat_0,GoToBed
498,2008-11-23 05:42:18,BedRight,BedRight,ON,Pat_0,GoToBed
499,2008-11-23 05:42:28,BedRight,BedRight,ON,Pat_0,GoToBed
500,2008-11-23 05:42:41,BedRight,BedRight,ON,Pat_0,GoToBed
501,2008-11-23 05:42:49,BedRight,BedRight,ON,Pat_0,GoToBed
502,2008-11-23 05:42:52,BedRight,BedRight,ON,Pat_0,GoToBed
503,2008-11-23 05:42:55,BedRight,BedRight,ON,Pat_0,GoToBed
504,2008-11-23 05:42:57,BedRight,BedRight,ON,Pat_0,GoToBed
505,2008-11-23 05:42:59,BedRight,BedRight,ON,Pat_0,GoToBed
506,2008-11-23 05:43:03,BedRight,BedRight,ON,Pat_0,GoToBed
507,2008-11-23 05:43:07,BedRight,BedRight,ON,Pat_0,GoToBed
508,2008-11-23 05:43:23,BedRight,BedRight,ON,Pat_0,GoToBed
509,2008-11-23 05:43:26,BedRight,BedRight,ON,Pat_0,GoToBed
510,2008-11-23 05:43:30,BedRight,BedRight,ON,Pat_0,GoToBed
511,2008-11-23 05:43:35,BedRight,BedRight,ON,Pat_0,GoToBed
512,2008-11-23 05:43:36,BedRight,BedRight,ON,Pat_0,GoToBed
513,2008-11-23 05:43:42,BedRight,BedRight,ON,Pat_0,GoToBed
514,2008-11-23 05:44:12,BedRight,BedRight,ON,Pat_0,GoToBed
515,2008-11-23 05:44:14,BedRight,BedRight,ON,Pat_0,GoToBed
516,2008-11-23 05:44:18,BedRight,BedRight,ON,Pat_0,GoToBed
517,2008-11-23 05:44:22,BedRight,BedRight,ON,Pat_0,GoToBed
518,2008-11-23 05:44:26,BedRight,BedRight,ON,Pat_0,GoToBed
519,2008-11-23 05:44:44,BedRight,BedRight,ON,Pat_0,GoToBed
520,2008-11-23 05:45:15,BedRight,BedRight,ON,Pat_0,GoToBed
521,2008-11-23 05:45:17,BedRight,BedRight,ON,Pat_0,GoToBed
522,2008-11-23 05:45:21,BedRight,BedRight,ON,Pat_0,GoToBed
523,2008-11-23 05:46:09,BedRight,BedRight,ON,Pat_0,GoToBed
524,2008-11-23 05:46:11,BedRight,BedRight,ON,Pat_0,GoToBed
525,2008-11-23 05:46:58,BedRight,BedRight,ON,Pat_0,GoToBed
526,2008-11-23 05:47:00,BedRight,BedRight,ON,Pat_0,GoToBed
527,2008-11-23 05:47:03,BedRight,BedRight,ON,Pat_0,GoToBed
528,2008-11-23 05:47:46,BedRight,BedRight,ON,Pat_0,GoToBed
529,2008-11-23 05:47:49,BedRight,BedRight,ON,Pat_0,GoToBed
530,2008-11-23 05:48:37,BedRight,BedRight,ON,Pat_0,GoToBed
531,2008-11-23 05:49:32,BedRight,BedRight,ON,Pat_0,GoToBed
532,2008-11-23 05:49:48,BedRight,BedRight,ON,Pat_0,GoToBed
533,2008-11-23 05:49:54,BedRight,BedRight,ON,Pat_0,GoToBed
534,2008-11-23 05:50:04,BedRight,BedRight,ON,Pat_0,GoToBed
535,2008-11-23 05:50:07,BedRight,BedRight,ON,Pat_0,GoToBed
536,2008-11-23 05:50:14,BedRight,BedRight,ON,Pat_0,GoToBed
537,2008-11-23 05:50:16,BedRight,BedRight,ON,Pat_0,GoToBed
538,2008-11-23 05:50:32,BedRight,BedRight,ON,Pat_0,GoToBed
539,2008-11-23 05:50:35,BedRight,BedRight,ON,Pat_0,GoToBed
540,2008-11-23 05:50:38,BedRight,BedRight,ON,Pat_0,GoToBed
541,2008-11-23 05:50:40,BedRight,BedRight,ON,Pat_0,GoToBed
542,2008-11-23 05:50:42,BedRight,BedRight,ON,Pat_0,GoToBed
543,2008-11-23 05:50:44,BedRight,BedRight,ON,Pat_0,GoToBed
544,2008-11-23 05:50:49,BedRight,BedRight,ON,Pat_0,GoToBed
545,2008-11-23 05:50:54,BedRight,BedRight,ON,Pat_0,GoToBed
546,2008-11-23 05:51:00,BedRight,BedRight,ON,Pat_0,GoToBed
547,2008-11-23 05:51:02,BedRight,BedRight,ON,Pat_0,GoToBed
548,2008-11-23 05:51:04,BedRight,BedRight,ON,Pat_0,GoToBed
549,2008-11-23 05:51:06,BedRight,BedRight,ON,Pat_0,GoToBed
550,2008-11-23 05:51:07,BedRight,BedRight,ON,Pat_0,GoToBed
551,2008-11-23 05:51:10,BedRight,BedRight,ON,Pat_0,GoToBed
552,2008-11-23 05:51:11,BedRight,BedRight,ON,Pat_0,GoToBed
553,2008-11-23 05:51:15,BedRight,BedRight,ON,Pat_0,GoToBed
554,2008-11-23 05:51:17,BedRight,BedRight,ON,Pat_0,GoToBed
555,2008-11-23 05:51:19,BedRight,BedRight,ON,Pat_0,GoToBed
556,2008-11-23 05:51:21,BedRight,BedRight,ON,Pat_0,GoToBed
557,2008-11-23 05:51:23,BedRight,BedRight,ON,Pat_0,GoToBed
558,2008-11-23 05:51:25,BedRight,BedRight,ON,Pat_0,GoToBed
559,2008-11-23 05:51:28,BedRight,BedRight,ON,Pat_0,GoToBed
560,2008-11-23 05:51:30,BedRight,BedRight,ON,Pat_0,GoToBed
561,2008-11-23 05:51:33,BedRight,BedRight,ON,Pat_0,GoToBed
562,2008-11-23 05:51:37,BedRight,BedRight,ON,Pat_0,GoToBed
563,2008-11-23 05:51:46,BedRight,BedRight,ON,Pat_0,GoToBed
564,2008-11-23 05:51:48,BedRight,BedRight,ON,Pat_0,GoToBed
565,2008-11-23 05:51:51,BedRight,BedRight,ON,Pat_0,GoToBed
566,2008-11-23 05:52:07,BedRight,BedRight,ON,Pat_0,GoToBed
567,2008-11-23 05:52:55,BedRight,BedRight,ON,Pat_0,GoToBed
568,2008-11-23 05:53:05,BedRight,BedRight,ON,Pat_0,GoToBed
569,2008-11-23 05:53:07,BedRight,BedRight,ON,Pat_0,GoToBed
570,2008-11-23 05:53:11,BedRight,BedRight,ON,Pat_0,GoToBed
571,2008-11-23 05:53:12,BedRight,BedRight,ON,Pat_0,GoToBed
572,2008-11-23 05:53:14,BedRight,BedRight,ON,Pat_0,GoToBed
573,2008-11-23 05:53:16,BedRight,BedRight,ON,Pat_0,GoToBed
574,2008-11-23 05:53:19,BedRight,BedRight,ON,Pat_0,GoToBed
575,2008-11-23 05:53:23,BedRight,BedRight,ON,Pat_0,GoToBed
576,2008-11-23 05:53:26,BedRight,BedRight,ON,Pat_0,GoToBed
577,2008-11-23 05:53:29,BedRight,BedRight,ON,Pat_0,GoToBed
578,2008-11-23 05:53:32,BedRight,BedRight,ON,Pat_0,GoToBed
579,2008-11-23 05:53:36,BedRight,BedRight,ON,Pat_0,GoToBed
580,2008-11-23 05:53:39,BedRight,BedRight,ON,Pat_0,GoToBed
581,2008-11-23 05:53:47,BedRight,BedRight,ON,Pat_0,GoToBed
582,2008-11-23 05:53:49,BedRight,BedRight,ON,Pat_0,GoToBed
583,2008-11-23 05:53:52,BedRight,BedRight,ON,Pat_0,GoToBed
584,2008-11-23 05:53:55,BedRight,BedRight,ON,Pat_0,GoToBed
585,2008-11-23 05:53:56,BedRight,BedRight,ON,Pat_0,GoToBed
586,2008-11-23 05:54:06,BedRight,BedRight,ON,Pat_0,GoToBed
587,2008-11-23 05:54:09,BedRight,BedRight,ON,Pat_0,GoToBed
588,2008-11-23 05:54:54,BedRight,BedRight,ON,Pat_0,GoToBed
589,2008-11-23 05:55:00,BedRight,BedRight,ON,Pat_0,GoToBed
590,2008-11-23 05:55:20,BedRight,BedRight,ON,Pat_0,GoToBed
591,2008-11-23 05:55:51,BedRight,BedRight,ON,Pat_0,GoToBed
592,2008-11-23 05:55:54,BedRight,BedRight,ON,Pat_0,GoToBed
593,2008-11-23 05:55:57,BedRight,BedRight,ON,Pat_0,GoToBed
594,2008-11-23 05:55:59,BedRight,BedRight,ON,Pat_0,GoToBed
595,2008-11-23 05:56:00,BedRight,BedRight,ON,Pat_0,GoToBed
596,2008-11-23 05:56:03,BedRight,BedRight,ON,Pat_0,GoToBed
597,2008-11-23 05:56:10,BedRight,BedRight,ON,Pat_0,GoToBed
598,2008-11-23 05:56:12,BedRight,BedRight,ON,Pat_0,GoToBed
599,2008-11-23 05:56:14,BedRight,BedRight,ON,Pat_0,GoToBed
600,2008-11-23 05:56:19,BedRight,BedRight,ON,Pat_0,GoToBed
601,2008-11-23 05:56:25,BedRight,BedRight,ON,Pat_0,GoToBed
602,2008-11-23 05:56:27,BedRight,BedRight,ON,Pat_0,GoToBed
603,2008-11-23 05:56:29,BedRight,BedRight,ON,Pat_0,GoToBed
604,2008-11-23 05:56:31,BedRight,BedRight,ON,Pat_0,GoToBed
605,2008-11-23 05:56:33,BedRight,BedRight,ON,Pat_0,GoToBed
606,2008-11-23 05:56:36,BedRight,BedRight,ON,Pat_0,GoToBed
607,2008-11-23 05:56:39,BedRight,BedRight,ON,Pat_0,GoToBed
608,2008-11-23 05:56:43,BedRight,BedRight,ON,Pat_0,GoToBed
609,2008-11-23 05:56:47,BedRight,BedRight,ON,Pat_0,GoToBed
610,2008-11-23 05:56:49,BedRight,BedRight,ON,Pat_0,GoToBed
611,2008-11-23 05:56:52,BedRight,BedRight,ON,Pat_0,GoToBed
612,2008-11-23 05:56:54,BedRight,BedRight,ON,Pat_0,GoToBed
613,2008-11-23 05:56:58,BedRight,BedRight,ON,Pat_0,GoToBed
614,2008-11-23 05:57:02,BedRight,BedRight,ON,Pat_0,GoToBed
615,2008-11-23 05:57:03,BedRight,BedRight,ON,Pat_0,GoToBed
616,2008-11-23 05:57:05,BedRight,BedRight,ON,Pat_0,GoToBed
617,2008-11-23 05:57:26,BedRight,BedRight,ON,Pat_0,GoToBed
618,2008-11-23 05:57:28,BedRight,BedRight,ON,Pat_0,GoToBed
619,2008-11-23 05:57:43,BedRight,BedRight,ON,Pat_0,GoToBed
620,2008-11-23 05:57:49,BedRight,BedRight,ON,Pat_0,GoToBed
621,2008-11-23 05:58:42,BedRight,BedRight,ON,Pat_0,GoToBed
622,2008-11-23 05:58:46,BedRight,BedRight,ON,Pat_0,GoToBed
623,2008-11-23 05:58:53,BedRight,BedRight,ON,Pat_0,GoToBed
624,2008-11-23 05:58:57,BedRight,BedRight,ON,Pat_0,GoToBed
625,2008-11-23 05:59:01,BedRight,BedRight,ON,Pat_0,GoToBed
626,2008-11-23 05:59:06,BedRight,BedRight,ON,Pat_0,GoToBed
627,2008-11-23 05:59:12,BedRight,BedRight,ON,Pat_0,GoToBed
628,2008-11-23 05:59:16,BedRight,BedRight,ON,Pat_0,GoToBed
629,2008-11-23 05:59:19,BedRight,BedRight,ON,Pat_0,GoToBed
630,2008-11-23 05:59:32,BedRight,BedRight,ON,Pat_0,GoToBed
631,2008-11-23 05:59:35,BedRight,BedRight,ON,Pat_0,GoToBed
632,2008-11-23 05:59:37,BedRight,BedRight,ON,Pat_0,GoToBed
633,2008-11-23 05:59:39,BedRight,BedRight,ON,Pat_0,GoToBed
634,2008-11-23 05:59:41,BedRight,BedRight,ON,Pat_0,GoToBed
635,2008-11-23 05:59:44,BedRight,BedRight,ON,Pat_0,GoToBed
636,2008-11-23 05:59:47,BedRight,BedRight,ON,Pat_0,GoToBed
637,2008-11-23 05:59:50,BedRight,BedRight,ON,Pat_0,GoToBed
638,2008-11-23 05:59:52,BedRight,BedRight,ON,Pat_0,GoToBed
639,2008-11-23 05:59:55,BedRight,BedRight,ON,Pat_0,GoToBed
640,2008-11-23 05:59:57,BedRight,BedRight,ON,Pat_0,GoToBed
641,2008-11-23 06:00:01,BedRight,BedRight,ON,Pat_0,GoToBed
642,2008-11-23 06:00:08,BedRight,BedRight,ON,Pat_0,GoToBed
643,2008-11-23 06:00:10,BedRight,BedRight,ON,Pat_0,GoToBed
644,2008-11-23 06:00:14,BedRight,BedRight,ON,Pat_0,GoToBed
645,2008-11-23 06:00:19,BedRight,BedRight,ON,Pat_0,GoToBed
646,2008-11-23 06:00:24,BedRight,BedRight,ON,Pat_0,GoToBed
647,2008-11-23 06:00:30,BedRight,BedRight,ON,Pat_0,GoToBed
648,2008-11-23 06:00:33,BedRight,BedRight,ON,Pat_0,GoToBed
649,2008-11-23 06:00:39,BedRight,BedRight,ON,Pat_0,GoToBed
650,2008-11-23 06:00:41,BedRight,BedRight,ON,Pat_0,GoToBed
651,2008-11-23 06:00:55,BedRight,BedRight,ON,Pat_0,GoToBed
652,2008-11-23 06:00:59,BedRight,BedRight,ON,Pat_0,GoToBed
653,2008-11-23 06:01:01,BedRight,BedRight,ON,Pat_0,GoToBed
654,2008-11-23 06:01:05,BedRight,BedRight,ON,Pat_0,GoToBed
655,2008-11-23 06:01:08,BedRight,BedRight,ON,Pat_0,GoToBed
656,2008-11-23 06:01:17,BedRight,BedRight,ON,Pat_0,GoToBed
657,2008-11-23 06:01:19,BedRight,BedRight,ON,Pat_0,GoToBed
658,2008-11-23 06:01:22,BedRight,BedRight,ON,Pat_0,GoToBed
659,2008-11-23 06:01:24,BedRight,BedRight,ON,Pat_0,GoToBed
660,2008-11-23 06:01:27,BedRight,BedRight,ON,Pat_0,GoToBed
661,2008-11-23 06:01:29,BedRight,BedRight,ON,Pat_0,GoToBed
662,2008-11-23 06:01:31,BedRight,BedRight,ON,Pat_0,GoToBed
663,2008-11-23 06:01:36,BedRight,BedRight,ON,Pat_0,GoToBed
664,2008-11-23 06:01:40,BedRight,BedRight,ON,Pat_0,GoToBed
665,2008-11-23 06:01:43,BedRight,BedRight,ON,Pat_0,GoToBed
666,2008-11-23 06:01:44,BedRight,BedRight,ON,Pat_0,GoToBed
667,2008-11-23 06:01:47,BedRight,BedRight,ON,Pat_0,GoToBed
668,2008-11-23 06:01:48,BedRight,BedRight,ON,Pat_0,GoToBed
669,2008-11-23 06:01:50,BedRight,BedRight,ON,Pat_0,GoToBed
670,2008-11-23 06:01:52,BedRight,BedRight,ON,Pat_0,GoToBed
671,2008-11-23 06:01:56,BedRight,BedRight,ON,Pat_0,GoToBed
672,2008-11-23 06:02:00,BedRight,BedRight,ON,Pat_0,GoToBed
673,2008-11-23 06:02:04,BedRight,BedRight,ON,Pat_0,GoToBed
674,2008-11-23 06:02:08,BedRight,BedRight,ON,Pat_0,GoToBed
675,2008-11-23 06:02:09,BedRight,BedRight,ON,Pat_0,GoToBed
676,2008-11-23 06:02:13,BedRight,BedRight,ON,Pat_0,GoToBed
677,2008-11-23 06:02:15,BedRight,BedRight,ON,Pat_0,GoToBed
678,2008-11-23 06:02:17,BedRight,BedRight,ON,Pat_0,GoToBed
679,2008-11-23 06:02:21,BedRight,BedRight,ON,Pat_0,GoToBed
680,2008-11-23 06:02:23,BedRight,BedRight,ON,Pat_0,GoToBed
681,2008-11-23 06:02:26,BedRight,BedRight,ON,Pat_0,GoToBed
682,2008-11-23 06:02:29,BedRight,BedRight,ON,Pat_0,GoToBed
683,2008-11-23 06:02:31,BedRight,BedRight,ON,Pat_0,GoToBed
684,2008-11-23 06:02:32,BedRight,BedRight,ON,Pat_0,GoToBed
685,2008-11-23 06:02:34,BedRight,BedRight,ON,Pat_0,GoToBed
686,2008-11-23 06:02:36,BedRight,BedRight,ON,Pat_0,GoToBed
687,2008-11-23 06:02:38,BedRight,BedRight,ON,Pat_0,GoToBed
688,2008-11-23 06:02:40,BedRight,BedRight,ON,Pat_0,GoToBed
689,2008-11-23 06:02:42,BedRight,BedRight,ON,Pat_0,GoToBed
690,2008-11-23 06:02:46,BedRight,BedRight,ON,Pat_0,GoToBed
