id,timestamp,date,time,sensor,action,event,pattern,activity
1050,2008-11-27 02:41:51,2008-11-27,02:41:51,BedRight,BedRight,ON,Other_Activity,Shave
1051,2008-11-27 02:42:02,2008-11-27,02:42:02,BedRight,BedRight,ON,Other_Activity,Shave
1052,2008-11-27 02:42:08,2008-11-27,02:42:08,BedRight,BedRight,ON,Other_Activity,Shave
1053,2008-11-27 02:42:10,2008-11-27,02:42:10,BedRight,BedRight,ON,Other_Activity,Shave
1054,2008-11-27 02:42:12,2008-11-27,02:42:12,BedRight,BedRight,ON,Other_Activity,Shave
1055,2008-11-27 02:42:15,2008-11-27,02:42:15,BedRight,BedRight,ON,Other_Activity,Shave
1056,2008-11-27 02:42:16,2008-11-27,02:42:16,BedRight,BedRight,ON,Other_Activity,Shave
1057,2008-11-27 02:42:23,2008-11-27,02:42:23,BedRight,BedRight,ON,Other_Activity,Shave
1058,2008-11-27 02:42:27,2008-11-27,02:42:27,BedRight,BedRight,ON,Other_Activity,Shave
1059,2008-11-27 02:42:33,2008-11-27,02:42:33,BedRight,BedRight,ON,Other_Activity,Shave
1060,2008-11-27 02:42:36,2008-11-27,02:42:36,BedRight,BedRight,ON,Other_Activity,Shave
1061,2008-11-27 02:42:38,2008-11-27,02:42:38,BedRight,BedRight,ON,Other_Activity,Shave
1062,2008-11-27 02:42:41,2008-11-27,02:42:41,BedRight,BedRight,ON,Other_Activity,Shave
1063,2008-11-27 02:42:46,2008-11-27,02:42:46,BedRight,BedRight,ON,Other_Activity,Shave
1064,2008-11-27 02:42:49,2008-11-27,02:42:49,BedRight,BedRight,ON,Other_Activity,Shave
1065,2008-11-27 02:42:59,2008-11-27,02:42:59,BedRight,BedRight,ON,Other_Activity,Shave
1066,2008-11-27 02:43:04,2008-11-27,02:43:04,BedRight,BedRight,ON,Other_Activity,Shave
1067,2008-11-27 02:43:06,2008-11-27,02:43:06,BedRight,BedRight,ON,Other_Activity,Shave
1068,2008-11-27 02:43:09,2008-11-27,02:43:09,BedRight,BedRight,ON,Other_Activity,Shave
1069,2008-11-27 02:43:11,2008-11-27,02:43:11,BedRight,BedRight,ON,Other_Activity,Shave
1070,2008-11-27 02:43:15,2008-11-27,02:43:15,BedRight,BedRight,ON,Other_Activity,Shave
1071,2008-11-27 02:43:17,2008-11-27,02:43:17,BedRight,BedRight,ON,Other_Activity,Shave
1072,2008-11-27 02:43:18,2008-11-27,02:43:18,BedRight,BedRight,ON,Other_Activity,Shave
1073,2008-11-27 02:43:20,2008-11-27,02:43:20,BedRight,BedRight,ON,Other_Activity,Shave
1074,2008-11-27 02:43:24,2008-11-27,02:43:24,BedRight,BedRight,ON,Other_Activity,Shave
1075,2008-11-27 02:43:35,2008-11-27,02:43:35,BedRight,BedRight,ON,Other_Activity,Shave
1076,2008-11-27 02:43:37,2008-11-27,02:43:37,BedRight,BedRight,ON,Other_Activity,Shave
1077,2008-11-27 02:43:40,2008-11-27,02:43:40,BedRight,BedRight,ON,Other_Activity,Shave
1078,2008-11-27 02:43:42,2008-11-27,02:43:42,BedRight,BedRight,ON,Other_Activity,Shave
1079,2008-11-27 02:43:45,2008-11-27,02:43:45,BedRight,BedRight,ON,Other_Activity,Shave
1080,2008-11-27 02:44:35,2008-11-27,02:44:35,BedRight,BedRight,ON,Other_Activity,Shave
1081,2008-11-27 02:44:44,2008-11-27,02:44:44,BedRight,BedRight,ON,Other_Activity,Shave
1082,2008-11-27 02:44:46,2008-11-27,02:44:46,BedRight,BedRight,ON,Other_Activity,Shave
1083,2008-11-27 02:45:15,2008-11-27,02:45:15,BedRight,BedRight,ON,Other_Activity,Shave
1084,2008-11-27 02:45:22,2008-11-27,02:45:22,BedRight,BedRight,ON,Other_Activity,Shave
1085,2008-11-27 02:45:24,2008-11-27,02:45:24,BedRight,BedRight,ON,Other_Activity,Shave
1086,2008-11-27 02:45:29,2008-11-27,02:45:29,BedRight,BedRight,ON,Other_Activity,Shave
1087,2008-11-27 02:45:35,2008-11-27,02:45:35,BedRight,BedRight,ON,Other_Activity,Shave
1088,2008-11-27 02:45:37,2008-11-27,02:45:37,BedRight,BedRight,ON,Other_Activity,Shave
1089,2008-11-27 02:45:41,2008-11-27,02:45:41,BedRight,BedRight,ON,Other_Activity,Shave
1090,2008-11-27 02:45:47,2008-11-27,02:45:47,BedRight,BedRight,ON,Other_Activity,Shave
1091,2008-11-27 02:45:49,2008-11-27,02:45:49,BedRight,BedRight,ON,Other_Activity,Shave
1092,2008-11-27 02:45:53,2008-11-27,02:45:53,BedRight,BedRight,ON,Other_Activity,Shave
1093,2008-11-27 02:45:55,2008-11-27,02:45:55,BedRight,BedRight,ON,Other_Activity,Shave
1094,2008-11-27 02:45:57,2008-11-27,02:45:57,BedRight,BedRight,ON,Other_Activity,Shave
1095,2008-11-27 02:46:11,2008-11-27,02:46:11,BedRight,BedRight,ON,Other_Activity,Shave
1096,2008-11-27 02:46:18,2008-11-27,02:46:18,BedRight,BedRight,ON,Other_Activity,Shave
1097,2008-11-27 03:30:38,2008-11-27,03:30:38,BedRight,BedRight,ON,Other_Activity,Shave
1098,2008-11-27 03:49:53,2008-11-27,03:49:53,BedRight,BedRight,ON,Other_Activity,Shave
1099,2008-11-27 03:50:09,2008-11-27,03:50:09,BedRight,BedRight,ON,Other_Activity,Shave
1100,2008-11-27 03:56:03,2008-11-27,03:56:03,BedRight,BedRight,ON,Other_Activity,Shave
1101,2008-11-27 03:56:19,2008-11-27,03:56:19,BedRight,BedRight,ON,Other_Activity,Shave
1102,2008-11-27 03:57:12,2008-11-27,03:57:12,BedRight,BedRight,ON,Other_Activity,Shave
1103,2008-11-27 03:57:19,2008-11-27,03:57:19,BedRight,BedRight,ON,Other_Activity,Shave
1104,2008-11-27 03:57:27,2008-11-27,03:57:27,BedRight,BedRight,ON,Other_Activity,Shave
1105,2008-11-27 03:57:37,2008-11-27,03:57:37,BedRight,BedRight,ON,Other_Activity,Shave
1106,2008-11-27 03:59:00,2008-11-27,03:59:00,BedRight,BedRight,ON,Other_Activity,Shave
1107,2008-11-27 03:59:27,2008-11-27,03:59:27,BedRight,BedRight,ON,Other_Activity,Shave
1108,2008-11-27 03:59:52,2008-11-27,03:59:52,BedRight,BedRight,ON,Other_Activity,Shave
1109,2008-11-27 04:00:07,2008-11-27,04:00:07,BedRight,BedRight,ON,Other_Activity,Shave
1110,2008-11-27 04:00:20,2008-11-27,04:00:20,BedRight,BedRight,ON,Other_Activity,Shave
1111,2008-11-27 04:00:22,2008-11-27,04:00:22,BedRight,BedRight,ON,Other_Activity,Shave
1112,2008-11-27 04:00:25,2008-11-27,04:00:25,BedRight,BedRight,ON,Other_Activity,Shave
1113,2008-11-27 04:00:29,2008-11-27,04:00:29,BedRight,BedRight,ON,Other_Activity,Shave
1114,2008-11-27 04:00:40,2008-11-27,04:00:40,BedRight,BedRight,ON,Other_Activity,Shave
1115,2008-11-27 04:00:47,2008-11-27,04:00:47,BedRight,BedRight,ON,Other_Activity,Shave
1116,2008-11-27 04:00:49,2008-11-27,04:00:49,BedRight,BedRight,ON,Other_Activity,Shave
1117,2008-11-27 04:00:59,2008-11-27,04:00:59,BedRight,BedRight,ON,Other_Activity,Shave
1118,2008-11-27 04:01:04,2008-11-27,04:01:04,BedRight,BedRight,ON,Other_Activity,Shave
1119,2008-11-27 04:01:06,2008-11-27,04:01:06,BedRight,BedRight,ON,Other_Activity,Shave
1120,2008-11-27 04:01:14,2008-11-27,04:01:14,BedRight,BedRight,ON,Other_Activity,Shave
1121,2008-11-27 04:01:29,2008-11-27,04:01:29,BedRight,BedRight,ON,Other_Activity,Shave
1122,2008-11-27 04:01:34,2008-11-27,04:01:34,BedRight,BedRight,ON,Other_Activity,Shave
1123,2008-11-27 04:01:48,2008-11-27,04:01:48,BedRight,BedRight,ON,Other_Activity,Shave
1124,2008-11-27 04:01:55,2008-11-27,04:01:55,BedRight,BedRight,ON,Other_Activity,Shave
1125,2008-11-27 04:01:58,2008-11-27,04:01:58,BedRight,BedRight,ON,Other_Activity,Shave
1126,2008-11-27 04:02:02,2008-11-27,04:02:02,BedRight,BedRight,ON,Other_Activity,Shave
1127,2008-11-27 04:02:04,2008-11-27,04:02:04,BedRight,BedRight,ON,Other_Activity,Shave
1128,2008-11-27 04:02:09,2008-11-27,04:02:09,BedRight,BedRight,ON,Other_Activity,Shave
1129,2008-11-27 04:02:11,2008-11-27,04:02:11,BedRight,BedRight,ON,Other_Activity,Shave
1130,2008-11-27 04:02:13,2008-11-27,04:02:13,BedRight,BedRight,ON,Other_Activity,Shave
1131,2008-11-27 04:02:17,2008-11-27,04:02:17,BedRight,BedRight,ON,Other_Activity,Shave
1132,2008-11-27 04:02:21,2008-11-27,04:02:21,BedRight,BedRight,ON,Other_Activity,Shave
1133,2008-11-27 04:02:28,2008-11-27,04:02:28,BedRight,BedRight,ON,Other_Activity,Shave
1134,2008-11-27 04:02:30,2008-11-27,04:02:30,BedRight,BedRight,ON,Other_Activity,Shave
1135,2008-11-27 04:02:32,2008-11-27,04:02:32,BedRight,BedRight,ON,Other_Activity,Shave
1136,2008-11-27 04:02:38,2008-11-27,04:02:38,BedRight,BedRight,ON,Other_Activity,Shave
1137,2008-11-27 04:03:03,2008-11-27,04:03:03,BedRight,BedRight,ON,Other_Activity,Shave
1138,2008-11-27 04:03:05,2008-11-27,04:03:05,BedRight,BedRight,ON,Other_Activity,Shave
1139,2008-11-27 04:03:22,2008-11-27,04:03:22,BedRight,BedRight,ON,Other_Activity,Shave
1140,2008-11-27 04:03:29,2008-11-27,04:03:29,BedRight,BedRight,ON,Other_Activity,Shave
1141,2008-11-27 04:03:33,2008-11-27,04:03:33,BedRight,BedRight,ON,Other_Activity,Shave
1142,2008-11-27 04:03:51,2008-11-27,04:03:51,BedRight,BedRight,ON,Other_Activity,Shave
1143,2008-11-27 04:03:59,2008-11-27,04:03:59,BedRight,BedRight,ON,Other_Activity,Shave
1144,2008-11-27 04:04:15,2008-11-27,04:04:15,BedRight,BedRight,ON,Other_Activity,Shave
1145,2008-11-27 04:04:17,2008-11-27,04:04:17,BedRight,BedRight,ON,Other_Activity,Shave
1146,2008-11-27 04:04:36,2008-11-27,04:04:36,BedRight,BedRight,ON,Other_Activity,Shave
1147,2008-11-27 04:04:43,2008-11-27,04:04:43,BedRight,BedRight,ON,Other_Activity,Shave
1148,2008-11-27 04:04:47,2008-11-27,04:04:47,BedRight,BedRight,ON,Other_Activity,Shave
1149,2008-11-27 04:04:53,2008-11-27,04:04:53,BedRight,BedRight,ON,Other_Activity,Shave
1150,2008-11-27 04:04:56,2008-11-27,04:04:56,BedRight,BedRight,ON,Other_Activity,Shave
1151,2008-11-27 04:04:58,2008-11-27,04:04:58,BedRight,BedRight,ON,Other_Activity,Shave
1152,2008-11-27 04:05:04,2008-11-27,04:05:04,BedRight,BedRight,ON,Other_Activity,Shave
1153,2008-11-27 04:05:08,2008-11-27,04:05:08,BedRight,BedRight,ON,Other_Activity,Shave
1154,2008-11-27 04:05:11,2008-11-27,04:05:11,BedRight,BedRight,ON,Other_Activity,Shave
1155,2008-11-27 04:05:13,2008-11-27,04:05:13,BedRight,BedRight,ON,Other_Activity,Shave
1156,2008-11-27 04:05:15,2008-11-27,04:05:15,BedRight,BedRight,ON,Other_Activity,Shave
1157,2008-11-27 04:05:22,2008-11-27,04:05:22,BedRight,BedRight,ON,Other_Activity,Shave
1158,2008-11-27 04:05:31,2008-11-27,04:05:31,BedRight,BedRight,ON,Other_Activity,Shave
1159,2008-11-27 04:05:38,2008-11-27,04:05:38,BedRight,BedRight,ON,Other_Activity,Shave
1160,2008-11-27 04:05:46,2008-11-27,04:05:46,BedRight,BedRight,ON,Other_Activity,Shave
1161,2008-11-27 04:05:49,2008-11-27,04:05:49,BedRight,BedRight,ON,Other_Activity,Shave
1162,2008-11-27 04:05:53,2008-11-27,04:05:53,BedRight,BedRight,ON,Other_Activity,Shave
1163,2008-11-27 04:05:55,2008-11-27,04:05:55,BedRight,BedRight,ON,Other_Activity,Shave
1164,2008-11-27 04:05:58,2008-11-27,04:05:58,BedRight,BedRight,ON,Other_Activity,Shave
1165,2008-11-27 04:06:01,2008-11-27,04:06:01,BedRight,BedRight,ON,Other_Activity,Shave
1166,2008-11-27 04:06:04,2008-11-27,04:06:04,BedRight,BedRight,ON,Other_Activity,Shave
1167,2008-11-27 04:06:22,2008-11-27,04:06:22,BedRight,BedRight,ON,Other_Activity,Shave
1168,2008-11-27 04:06:33,2008-11-27,04:06:33,BedRight,BedRight,ON,Other_Activity,Shave
1169,2008-11-27 04:06:53,2008-11-27,04:06:53,BedRight,BedRight,ON,Other_Activity,Shave
1170,2008-11-27 04:07:00,2008-11-27,04:07:00,BedRight,BedRight,ON,Other_Activity,Shave
1171,2008-11-27 04:07:06,2008-11-27,04:07:06,BedRight,BedRight,ON,Other_Activity,Shave
1172,2008-11-27 04:07:08,2008-11-27,04:07:08,BedRight,BedRight,ON,Other_Activity,Shave
1173,2008-11-27 04:07:11,2008-11-27,04:07:11,BedRight,BedRight,ON,Other_Activity,Shave
1174,2008-11-27 04:07:14,2008-11-27,04:07:14,BedRight,BedRight,ON,Other_Activity,Shave
1175,2008-11-27 04:07:17,2008-11-27,04:07:17,BedRight,BedRight,ON,Other_Activity,Shave
1176,2008-11-27 04:07:18,2008-11-27,04:07:18,BedRight,BedRight,ON,Other_Activity,Shave
1177,2008-11-27 04:07:21,2008-11-27,04:07:21,BedRight,BedRight,ON,Other_Activity,Shave
1178,2008-11-27 04:07:25,2008-11-27,04:07:25,BedRight,BedRight,ON,Other_Activity,Shave
1179,2008-11-27 04:07:36,2008-11-27,04:07:36,BedRight,BedRight,ON,Other_Activity,Shave
1180,2008-11-27 04:07:38,2008-11-27,04:07:38,BedRight,BedRight,ON,Other_Activity,Shave
1181,2008-11-27 04:50:30,2008-11-27,04:50:30,BedRight,BedRight,ON,Other_Activity,Shave
1182,2008-11-27 04:50:48,2008-11-27,04:50:48,BedRight,BedRight,ON,Other_Activity,Shave
1183,2008-11-27 04:50:54,2008-11-27,04:50:54,BedRight,BedRight,ON,Other_Activity,Shave
1184,2008-11-27 04:51:01,2008-11-27,04:51:01,BedRight,BedRight,ON,Other_Activity,Shave
1185,2008-11-27 04:51:03,2008-11-27,04:51:03,BedRight,BedRight,ON,Other_Activity,Shave
1186,2008-11-27 04:51:09,2008-11-27,04:51:09,BedRight,BedRight,ON,Other_Activity,Shave
1187,2008-11-27 04:51:14,2008-11-27,04:51:14,BedRight,BedRight,ON,Other_Activity,Shave
1188,2008-11-27 04:51:22,2008-11-27,04:51:22,BedRight,BedRight,ON,Other_Activity,Shave
1189,2008-11-27 04:51:28,2008-11-27,04:51:28,BedRight,BedRight,ON,Other_Activity,Shave
1190,2008-11-27 04:51:40,2008-11-27,04:51:40,BedRight,BedRight,ON,Other_Activity,Shave
1191,2008-11-27 04:51:42,2008-11-27,04:51:42,BedRight,BedRight,ON,Other_Activity,Shave
1192,2008-11-27 04:51:48,2008-11-27,04:51:48,BedRight,BedRight,ON,Other_Activity,Shave
1193,2008-11-27 04:51:59,2008-11-27,04:51:59,BedRight,BedRight,ON,Other_Activity,Shave
1194,2008-11-27 04:52:06,2008-11-27,04:52:06,BedRight,BedRight,ON,Other_Activity,Shave
1195,2008-11-27 04:52:10,2008-11-27,04:52:10,BedRight,BedRight,ON,Other_Activity,Shave
1196,2008-11-27 04:52:14,2008-11-27,04:52:14,BedRight,BedRight,ON,Other_Activity,Shave
1197,2008-11-27 04:52:22,2008-11-27,04:52:22,BedRight,BedRight,ON,Other_Activity,Shave
1198,2008-11-27 04:52:28,2008-11-27,04:52:28,BedRight,BedRight,ON,Other_Activity,Shave
1199,2008-11-27 04:52:36,2008-11-27,04:52:36,BedRight,BedRight,ON,Other_Activity,Shave
1200,2008-11-27 04:52:38,2008-11-27,04:52:38,BedRight,BedRight,ON,Other_Activity,Shave
1201,2008-11-27 04:52:45,2008-11-27,04:52:45,BedRight,BedRight,ON,Other_Activity,Shave
1202,2008-11-27 04:52:48,2008-11-27,04:52:48,BedRight,BedRight,ON,Other_Activity,Shave
1203,2008-11-27 04:52:54,2008-11-27,04:52:54,BedRight,BedRight,ON,Other_Activity,Shave
1204,2008-11-27 04:53:16,2008-11-27,04:53:16,BedRight,BedRight,ON,Other_Activity,Shave
1205,2008-11-27 04:53:25,2008-11-27,04:53:25,BedRight,BedRight,ON,Other_Activity,Shave
1206,2008-11-27 04:53:30,2008-11-27,04:53:30,BedRight,BedRight,ON,Other_Activity,Shave
1207,2008-11-27 04:53:37,2008-11-27,04:53:37,BedRight,BedRight,ON,Other_Activity,Shave
1208,2008-11-27 04:53:44,2008-11-27,04:53:44,BedRight,BedRight,ON,Other_Activity,Shave
1209,2008-11-27 04:58:07,2008-11-27,04:58:07,BedRight,BedRight,ON,Other_Activity,Shave
1210,2008-11-27 04:58:26,2008-11-27,04:58:26,BedRight,BedRight,ON,Other_Activity,Shave
1211,2008-11-27 04:58:43,2008-11-27,04:58:43,BedRight,BedRight,ON,Other_Activity,Shave
1212,2008-11-27 04:58:47,2008-11-27,04:58:47,BedRight,BedRight,ON,Other_Activity,Shave
1213,2008-11-27 04:59:46,2008-11-27,04:59:46,BedRight,BedRight,ON,Other_Activity,Shave
1214,2008-11-27 04:59:55,2008-11-27,04:59:55,BedRight,BedRight,ON,Other_Activity,Shave
1215,2008-11-27 05:00:00,2008-11-27,05:00:00,BedRight,BedRight,ON,Other_Activity,Shave
1216,2008-11-27 05:00:06,2008-11-27,05:00:06,BedRight,BedRight,ON,Other_Activity,Shave
1217,2008-11-27 05:00:10,2008-11-27,05:00:10,BedRight,BedRight,ON,Other_Activity,Shave
1218,2008-11-27 05:00:11,2008-11-27,05:00:11,BedRight,BedRight,ON,Other_Activity,Shave
1219,2008-11-27 05:00:14,2008-11-27,05:00:14,BedRight,BedRight,ON,Other_Activity,Shave
1220,2008-11-27 05:00:15,2008-11-27,05:00:15,BedRight,BedRight,ON,Other_Activity,Shave
1221,2008-11-27 05:00:17,2008-11-27,05:00:17,BedRight,BedRight,ON,Other_Activity,Shave
1222,2008-11-27 05:00:28,2008-11-27,05:00:28,BedRight,BedRight,ON,Other_Activity,Shave
1223,2008-11-27 05:00:31,2008-11-27,05:00:31,BedRight,BedRight,ON,Other_Activity,Shave
1224,2008-11-27 05:00:41,2008-11-27,05:00:41,BedRight,BedRight,ON,Other_Activity,Shave
1225,2008-11-27 05:00:43,2008-11-27,05:00:43,BedRight,BedRight,ON,Other_Activity,Shave
1226,2008-11-27 05:00:48,2008-11-27,05:00:48,BedRight,BedRight,ON,Other_Activity,Shave
1227,2008-11-27 05:00:56,2008-11-27,05:00:56,BedRight,BedRight,ON,Other_Activity,Shave
1228,2008-11-27 05:01:00,2008-11-27,05:01:00,BedRight,BedRight,ON,Other_Activity,Shave
1229,2008-11-27 05:01:02,2008-11-27,05:01:02,BedRight,BedRight,ON,Other_Activity,Shave
1230,2008-11-27 05:01:11,2008-11-27,05:01:11,BedRight,BedRight,ON,Other_Activity,Shave
1231,2008-11-27 05:01:14,2008-11-27,05:01:14,BedRight,BedRight,ON,Other_Activity,Shave
1232,2008-11-27 05:01:22,2008-11-27,05:01:22,BedRight,BedRight,ON,Other_Activity,Shave
1233,2008-11-27 05:01:24,2008-11-27,05:01:24,BedRight,BedRight,ON,Other_Activity,Shave
1234,2008-11-27 05:01:27,2008-11-27,05:01:27,BedRight,BedRight,ON,Other_Activity,Shave
1235,2008-11-27 05:01:30,2008-11-27,05:01:30,BedRight,BedRight,ON,Other_Activity,Shave
1236,2008-11-27 05:01:34,2008-11-27,05:01:34,BedRight,BedRight,ON,Other_Activity,Shave
1237,2008-11-27 05:01:44,2008-11-27,05:01:44,BedRight,BedRight,ON,Other_Activity,Shave
1238,2008-11-27 05:01:51,2008-11-27,05:01:51,BedRight,BedRight,ON,Other_Activity,Shave
1239,2008-11-27 05:01:59,2008-11-27,05:01:59,BedRight,BedRight,ON,Other_Activity,Shave
1240,2008-11-27 05:02:05,2008-11-27,05:02:05,BedRight,BedRight,ON,Other_Activity,Shave
1241,2008-11-27 05:02:07,2008-11-27,05:02:07,BedRight,BedRight,ON,Other_Activity,Shave
1242,2008-11-27 05:02:09,2008-11-27,05:02:09,BedRight,BedRight,ON,Other_Activity,Shave
1243,2008-11-27 05:02:12,2008-11-27,05:02:12,BedRight,BedRight,ON,Other_Activity,Shave
1244,2008-11-27 05:02:16,2008-11-27,05:02:16,BedRight,BedRight,ON,Other_Activity,Shave
1245,2008-11-27 05:02:19,2008-11-27,05:02:19,BedRight,BedRight,ON,Other_Activity,Shave
1246,2008-11-27 05:03:36,2008-11-27,05:03:36,BedRight,BedRight,ON,Other_Activity,Shave
1247,2008-11-27 05:03:58,2008-11-27,05:03:58,BedRight,BedRight,ON,Other_Activity,Shave
1248,2008-11-27 05:04:00,2008-11-27,05:04:00,BedRight,BedRight,ON,Other_Activity,Shave
1249,2008-11-27 05:04:02,2008-11-27,05:04:02,BedRight,BedRight,ON,Other_Activity,Shave
1250,2008-11-27 05:04:03,2008-11-27,05:04:03,BedRight,BedRight,ON,Other_Activity,Shave
1251,2008-11-27 05:04:06,2008-11-27,05:04:06,BedRight,BedRight,ON,Other_Activity,Shave
1252,2008-11-27 05:04:11,2008-11-27,05:04:11,BedRight,BedRight,ON,Other_Activity,Shave
1253,2008-11-27 05:04:13,2008-11-27,05:04:13,BedRight,BedRight,ON,Other_Activity,Shave
1254,2008-11-27 05:04:16,2008-11-27,05:04:16,BedRight,BedRight,ON,Other_Activity,Shave
1255,2008-11-27 05:04:18,2008-11-27,05:04:18,BedRight,BedRight,ON,Other_Activity,Shave
1256,2008-11-27 05:04:22,2008-11-27,05:04:22,BedRight,BedRight,ON,Other_Activity,Shave
1257,2008-11-27 05:04:26,2008-11-27,05:04:26,BedRight,BedRight,ON,Other_Activity,Shave
1258,2008-11-27 05:04:30,2008-11-27,05:04:30,BedRight,BedRight,ON,Other_Activity,Shave
1259,2008-11-27 05:04:32,2008-11-27,05:04:32,BedRight,BedRight,ON,Other_Activity,Shave
1260,2008-11-27 05:04:54,2008-11-27,05:04:54,BedRight,BedRight,ON,Other_Activity,Shave
1261,2008-11-27 05:05:05,2008-11-27,05:05:05,BedRight,BedRight,ON,Other_Activity,Shave
1262,2008-11-27 05:05:15,2008-11-27,05:05:15,BedRight,BedRight,ON,Other_Activity,Shave
1263,2008-11-27 05:05:36,2008-11-27,05:05:36,BedRight,BedRight,ON,Other_Activity,Shave
1264,2008-11-27 05:05:45,2008-11-27,05:05:45,BedRight,BedRight,ON,Other_Activity,Shave
1265,2008-11-27 05:05:49,2008-11-27,05:05:49,BedRight,BedRight,ON,Other_Activity,Shave
1266,2008-11-27 05:05:51,2008-11-27,05:05:51,BedRight,BedRight,ON,Other_Activity,Shave
1267,2008-11-27 05:05:59,2008-11-27,05:05:59,BedRight,BedRight,ON,Other_Activity,Shave
1268,2008-11-27 05:06:02,2008-11-27,05:06:02,BedRight,BedRight,ON,Other_Activity,Shave
1269,2008-11-27 05:06:06,2008-11-27,05:06:06,BedRight,BedRight,ON,Other_Activity,Shave
1270,2008-11-27 05:06:13,2008-11-27,05:06:13,BedRight,BedRight,ON,Other_Activity,Shave
1271,2008-11-27 05:06:19,2008-11-27,05:06:19,BedRight,BedRight,ON,Other_Activity,Shave
1272,2008-11-27 05:06:21,2008-11-27,05:06:21,BedRight,BedRight,ON,Other_Activity,Shave
1273,2008-11-27 05:06:28,2008-11-27,05:06:28,BedRight,BedRight,ON,Other_Activity,Shave
1274,2008-11-27 05:06:30,2008-11-27,05:06:30,BedRight,BedRight,ON,Other_Activity,Shave
1275,2008-11-27 05:06:34,2008-11-27,05:06:34,BedRight,BedRight,ON,Other_Activity,Shave
1276,2008-11-27 05:06:37,2008-11-27,05:06:37,BedRight,BedRight,ON,Other_Activity,Shave
1277,2008-11-27 05:06:39,2008-11-27,05:06:39,BedRight,BedRight,ON,Other_Activity,Shave
1278,2008-11-27 05:06:48,2008-11-27,05:06:48,BedRight,BedRight,ON,Other_Activity,Shave
1279,2008-11-27 05:06:50,2008-11-27,05:06:50,BedRight,BedRight,ON,Other_Activity,Shave
1280,2008-11-27 05:06:53,2008-11-27,05:06:53,BedRight,BedRight,ON,Other_Activity,Shave
1281,2008-11-27 05:07:03,2008-11-27,05:07:03,BedRight,BedRight,ON,Other_Activity,Shave
1282,2008-11-27 05:07:11,2008-11-27,05:07:11,BedRight,BedRight,ON,Other_Activity,Shave
1283,2008-11-27 05:07:13,2008-11-27,05:07:13,BedRight,BedRight,ON,Other_Activity,Shave
1284,2008-11-27 05:07:15,2008-11-27,05:07:15,BedRight,BedRight,ON,Other_Activity,Shave
1285,2008-11-27 05:07:22,2008-11-27,05:07:22,BedRight,BedRight,ON,Other_Activity,Shave
1286,2008-11-27 05:07:28,2008-11-27,05:07:28,BedRight,BedRight,ON,Other_Activity,Shave
1287,2008-11-27 05:07:30,2008-11-27,05:07:30,BedRight,BedRight,ON,Other_Activity,Shave
1288,2008-11-27 05:07:34,2008-11-27,05:07:34,BedRight,BedRight,ON,Other_Activity,Shave
1289,2008-11-27 05:07:35,2008-11-27,05:07:35,BedRight,BedRight,ON,Other_Activity,Shave
1290,2008-11-27 05:07:38,2008-11-27,05:07:38,BedRight,BedRight,ON,Other_Activity,Shave
1291,2008-11-27 05:07:41,2008-11-27,05:07:41,BedRight,BedRight,ON,Other_Activity,Shave
1292,2008-11-27 05:07:43,2008-11-27,05:07:43,BedRight,BedRight,ON,Other_Activity,Shave
1293,2008-11-27 05:07:45,2008-11-27,05:07:45,BedRight,BedRight,ON,Other_Activity,Shave
1294,2008-11-27 05:07:55,2008-11-27,05:07:55,BedRight,BedRight,ON,Other_Activity,Shave
1295,2008-11-27 05:08:03,2008-11-27,05:08:03,BedRight,BedRight,ON,Other_Activity,Shave
1296,2008-11-27 05:08:05,2008-11-27,05:08:05,BedRight,BedRight,ON,Other_Activity,Shave
1297,2008-11-27 05:08:08,2008-11-27,05:08:08,BedRight,BedRight,ON,Other_Activity,Shave
1298,2008-11-27 05:08:10,2008-11-27,05:08:10,BedRight,BedRight,ON,Other_Activity,Shave
1299,2008-11-27 05:08:13,2008-11-27,05:08:13,BedRight,BedRight,ON,Other_Activity,Shave
1300,2008-11-27 05:08:16,2008-11-27,05:08:16,BedRight,BedRight,ON,Other_Activity,Shave
1301,2008-11-27 05:08:18,2008-11-27,05:08:18,BedRight,BedRight,ON,Other_Activity,Shave
1302,2008-11-27 05:08:25,2008-11-27,05:08:25,BedRight,BedRight,ON,Other_Activity,Shave
1303,2008-11-27 05:08:27,2008-11-27,05:08:27,BedRight,BedRight,ON,Other_Activity,Shave
1304,2008-11-27 05:08:29,2008-11-27,05:08:29,BedRight,BedRight,ON,Other_Activity,Shave
1305,2008-11-27 05:08:32,2008-11-27,05:08:32,BedRight,BedRight,ON,Other_Activity,Shave
1306,2008-11-27 05:08:38,2008-11-27,05:08:38,BedRight,BedRight,ON,Other_Activity,Shave
1307,2008-11-27 05:08:41,2008-11-27,05:08:41,BedRight,BedRight,ON,Other_Activity,Shave
1308,2008-11-27 05:08:48,2008-11-27,05:08:48,BedRight,BedRight,ON,Other_Activity,Shave
1309,2008-11-27 05:09:08,2008-11-27,05:09:08,BedRight,BedRight,ON,Other_Activity,Shave
1310,2008-11-27 05:09:17,2008-11-27,05:09:17,BedRight,BedRight,ON,Other_Activity,Shave
1311,2008-11-27 05:09:23,2008-11-27,05:09:23,BedRight,BedRight,ON,Other_Activity,Shave
1312,2008-11-27 05:09:28,2008-11-27,05:09:28,BedRight,BedRight,ON,Other_Activity,Shave
